regime,n,nb,ratio,skew,pc,kp,kvs,kv_big,kv_mean,t_mean_us,t_max_us,t_skew_us,alpha
pure,32,8,0.25,4.0,0,0,512,2048,896,498.719,540.644,527.713,0.6916
pure,32,8,0.25,4.0,0,0,1024,4096,1792,538.915,624.071,566.34,0.3221
pure,32,8,0.25,4.0,0,0,2048,8192,3584,602.561,788.962,648.867,0.2484
pure,32,8,0.25,4.0,0,0,4096,16384,7168,746.849,1093.183,808.171,0.1771
pure,32,8,0.25,4.0,0,0,8192,32768,14336,1020.678,1721.029,1120.773,0.1429
mixed,32,8,0.25,4.0,16,0,128,512,224,441.476,515.141,478.053,0.4965
mixed,32,8,0.25,4.0,16,0,256,1024,448,516.772,535.587,488.071,-1.5254
mixed,32,8,0.25,4.0,16,0,512,2048,896,531.686,579.33,506.367,-0.5314
mixed,32,8,0.25,4.0,16,0,1024,4096,1792,566.244,650.274,588.739,0.2677
mixed,32,8,0.25,4.0,16,0,2048,8192,3584,629.186,813.441,664.165,0.1898
mixed,32,8,0.25,4.0,16,0,4096,16384,7168,774.723,1126.051,824.099,0.1405
mixed,32,8,0.25,4.0,16,0,8192,32768,14336,1046.787,1743.748,1133.826,0.1249
mixed,32,8,0.25,4.0,16,512,128,512,224,498.658,562.946,509.246,0.1647
mixed,32,8,0.25,4.0,16,512,256,1024,448,561.442,586.723,537.03,-0.9656
mixed,32,8,0.25,4.0,16,512,512,2048,896,574.66,630.371,512.834,-1.1098
mixed,32,8,0.25,4.0,16,512,1024,4096,1792,616.451,707.553,597.731,-0.2055
mixed,32,8,0.25,4.0,16,512,2048,8192,3584,688.835,867.364,676.61,-0.0685
mixed,32,8,0.25,4.0,16,512,4096,16384,7168,826.629,1174.819,830.018,0.0097
mixed,32,8,0.25,4.0,16,512,8192,32768,14336,1101.958,1795.945,1139.525,0.0541
mixed,32,8,0.25,4.0,16,1024,128,512,224,521.952,515.169,530.948,
mixed,32,8,0.25,4.0,16,1024,256,1024,448,517.506,600.868,525.184,0.0921
mixed,32,8,0.25,4.0,16,1024,512,2048,896,592.836,662.691,571.971,-0.2987
mixed,32,8,0.25,4.0,16,1024,1024,4096,1792,643.169,746.595,627.647,-0.1501
mixed,32,8,0.25,4.0,16,1024,2048,8192,3584,723.237,904.899,714.149,-0.05
mixed,32,8,0.25,4.0,16,1024,4096,16384,7168,866.181,1216.227,877.442,0.0322
mixed,32,8,0.25,4.0,16,1024,8192,32768,14336,1137.801,1839.46,1141.35,0.0051
mixed,32,8,0.25,4.0,16,2048,128,512,224,535.715,569.987,537.601,0.055
mixed,32,8,0.25,4.0,16,2048,256,1024,448,557.479,553.35,568.548,
mixed,32,8,0.25,4.0,16,2048,512,2048,896,553.662,677.028,565.6,0.0968
mixed,32,8,0.25,4.0,16,2048,1024,4096,1792,655.617,812.865,654.626,-0.0063
mixed,32,8,0.25,4.0,16,2048,2048,8192,3584,777.763,974.692,784.485,0.0341
mixed,32,8,0.25,4.0,16,2048,4096,16384,7168,934.626,1289.095,946.276,0.0329
mixed,32,8,0.25,4.0,16,2048,8192,32768,14336,1211.719,1911.72,1261.51,0.0711
mixed,32,8,0.25,4.0,16,4096,128,512,224,596.639,590.881,599.81,
mixed,32,8,0.25,4.0,16,4096,256,1024,448,587.522,645.217,589.025,0.0261
mixed,32,8,0.25,4.0,16,4096,512,2048,896,625.798,632.063,636.833,1.7614
mixed,32,8,0.25,4.0,16,4096,1024,4096,1792,628.418,833.573,649.312,0.1018
mixed,32,8,0.25,4.0,16,4096,2048,8192,3584,794.018,1122.145,810.405,0.0499
mixed,32,8,0.25,4.0,16,4096,4096,16384,7168,1045.387,1438.954,1092.516,0.1197
mixed,32,8,0.25,4.0,16,4096,8192,32768,14336,1359.171,2060.261,1411.46,0.0746
mixed,32,8,0.25,4.0,16,8192,128,512,224,670.724,695.041,678.274,0.3105
mixed,32,8,0.25,4.0,16,8192,256,1024,448,689.407,690.689,718.434,22.642
mixed,32,8,0.25,4.0,16,8192,512,2048,896,693.216,802.084,692.451,-0.007
mixed,32,8,0.25,4.0,16,8192,1024,4096,1792,764.866,793.698,784.676,0.6871
mixed,32,8,0.25,4.0,16,8192,2048,8192,3584,790.817,1147.719,803.074,0.0343
mixed,32,8,0.25,4.0,16,8192,4096,16384,7168,1069.861,1742.599,1116.581,0.0694
mixed,32,8,0.25,4.0,16,8192,8192,32768,14336,1587.879,2369.063,1710.117,0.1565
mixed,32,8,0.25,4.0,16,16384,128,512,224,816.195,852.358,813.572,-0.0725
mixed,32,8,0.25,4.0,16,16384,256,1024,448,847.62,884.806,842.276,-0.1437
mixed,32,8,0.25,4.0,16,16384,512,2048,896,877.479,902.438,943.141,2.6308
mixed,32,8,0.25,4.0,16,16384,1024,4096,1792,938.466,1107.971,1094.341,0.9196
mixed,32,8,0.25,4.0,16,16384,2048,8192,3584,1031.744,1103.807,1061.253,0.4095
mixed,32,8,0.25,4.0,16,16384,4096,16384,7168,1102.308,1761.928,1111.33,0.0137
mixed,32,8,0.25,4.0,16,16384,8192,32768,14336,1612.997,2970.412,1733.094,0.0885
mixed,32,8,0.25,4.0,32,0,128,512,224,483.462,558.976,512.19,0.3804
mixed,32,8,0.25,4.0,32,0,256,1024,448,556.867,583.169,540.542,-0.6207
mixed,32,8,0.25,4.0,32,0,512,2048,896,575.138,623.843,574.209,-0.0191
mixed,32,8,0.25,4.0,32,0,1024,4096,1792,609.986,701.091,667.458,0.6308
mixed,32,8,0.25,4.0,32,0,2048,8192,3584,676.036,849.091,823.396,0.8515
mixed,32,8,0.25,4.0,32,0,4096,16384,7168,816.005,1157.731,1142.852,0.9565
mixed,32,8,0.25,4.0,32,0,8192,32768,14336,1084.71,1780.072,1759.369,0.9702
mixed,32,8,0.25,4.0,32,512,128,512,224,581.345,525.221,598.466,
mixed,32,8,0.25,4.0,32,512,256,1024,448,520.131,620.992,547.27,0.2691
mixed,32,8,0.25,4.0,32,512,512,2048,896,611.586,658.366,589.766,-0.4664
mixed,32,8,0.25,4.0,32,512,1024,4096,1792,651.618,741.412,645.634,-0.0666
mixed,32,8,0.25,4.0,32,512,2048,8192,3584,719.967,896.261,801.319,0.4615
mixed,32,8,0.25,4.0,32,512,4096,16384,7168,864.737,1209.061,1114.819,0.7263
mixed,32,8,0.25,4.0,32,512,8192,32768,14336,1132.805,1835.298,1755.588,0.8865
mixed,32,8,0.25,4.0,32,1024,128,512,224,602.342,619.973,623.174,1.1816
mixed,32,8,0.25,4.0,32,1024,256,1024,448,611.617,569.25,631.782,
mixed,32,8,0.25,4.0,32,1024,512,2048,896,560.483,702.436,585.894,0.179
mixed,32,8,0.25,4.0,32,1024,1024,4096,1792,674.117,777.151,663.744,-0.1007
mixed,32,8,0.25,4.0,32,1024,2048,8192,3584,751.298,942.435,804.296,0.2773
mixed,32,8,0.25,4.0,32,1024,4096,16384,7168,903.333,1250.567,1113.541,0.6054
mixed,32,8,0.25,4.0,32,1024,8192,32768,14336,1170.374,1876.968,1741.643,0.8085
mixed,32,8,0.25,4.0,32,2048,128,512,224,637.605,662.886,655.808,0.72
mixed,32,8,0.25,4.0,32,2048,256,1024,448,655.46,694.88,701.573,1.1698
mixed,32,8,0.25,4.0,32,2048,512,2048,896,685.158,638.66,705.827,
mixed,32,8,0.25,4.0,32,2048,1024,4096,1792,640.517,853.348,662.339,0.1025
mixed,32,8,0.25,4.0,32,2048,2048,8192,3584,809.892,1019.491,828.258,0.0876
mixed,32,8,0.25,4.0,32,2048,4096,16384,7168,965.891,1321.094,1127.523,0.455
mixed,32,8,0.25,4.0,32,2048,8192,32768,14336,1241.09,1950.632,1741.832,0.7057
mixed,32,8,0.25,4.0,32,4096,128,512,224,725.761,734.28,740.133,1.6871
mixed,32,8,0.25,4.0,32,4096,256,1024,448,735.781,770.434,773.378,1.085
mixed,32,8,0.25,4.0,32,4096,512,2048,896,763.046,852.289,852.483,1.0022
mixed,32,8,0.25,4.0,32,4096,1024,4096,1792,828.58,805.155,868.424,
mixed,32,8,0.25,4.0,32,4096,2048,8192,3584,800.96,1163.751,827.619,0.0735
mixed,32,8,0.25,4.0,32,4096,4096,16384,7168,1091.365,1477.801,1138.912,0.123
mixed,32,8,0.25,4.0,32,4096,8192,32768,14336,1403.848,2103.559,1743.459,0.4854
mixed,32,8,0.25,4.0,32,8192,128,512,224,875.204,897.541,876.771,0.0702
mixed,32,8,0.25,4.0,32,8192,256,1024,448,897.763,933.284,886.496,-0.3172
mixed,32,8,0.25,4.0,32,8192,512,2048,896,926.053,1008.322,1005.542,0.9662
mixed,32,8,0.25,4.0,32,8192,1024,4096,1792,986.243,1160.454,1162.438,1.0114
mixed,32,8,0.25,4.0,32,8192,2048,8192,3584,1122.982,1110.819,1178.343,
mixed,32,8,0.25,4.0,32,8192,4096,16384,7168,1107.942,1779.399,1142.023,0.0508
mixed,32,8,0.25,4.0,32,8192,8192,32768,14336,1633.541,2402.823,1746.505,0.1468
mixed,32,8,0.25,4.0,32,16384,128,512,224,1148.772,1196.873,1154.024,0.1092
mixed,32,8,0.25,4.0,32,16384,256,1024,448,1198.692,1236.132,1182.151,-0.4418
mixed,32,8,0.25,4.0,32,16384,512,2048,896,1230.951,1309.031,1198.406,-0.4168
mixed,32,8,0.25,4.0,32,16384,1024,4096,1792,1292.388,1469.321,1460.453,0.9499
mixed,32,8,0.25,4.0,32,16384,2048,8192,3584,1431.299,1778.217,1776.421,0.9948
mixed,32,8,0.25,4.0,32,16384,4096,16384,7168,1702.95,1729.799,1782.281,2.9547
mixed,32,8,0.25,4.0,32,16384,8192,32768,14336,1718.181,3011.725,1749.126,0.0239
mixed,32,8,0.25,4.0,64,0,128,512,224,485.476,499.459,498.501,0.9315
mixed,32,8,0.25,4.0,64,0,256,1024,448,493.888,536.008,536.672,1.0158
mixed,32,8,0.25,4.0,64,0,512,2048,896,527.681,606.724,609.154,1.0307
mixed,32,8,0.25,4.0,64,0,1024,4096,1792,590.659,759.105,761.888,1.0165
mixed,32,8,0.25,4.0,64,0,2048,8192,3584,721.923,1068.838,1068.899,1.0002
mixed,32,8,0.25,4.0,64,0,4096,16384,7168,988.103,1678.982,1681.283,1.0033
mixed,32,8,0.25,4.0,64,0,8192,32768,14336,1524.388,2896.557,2892.81,0.9973
mixed,32,8,0.25,4.0,64,512,128,512,224,540.134,557.187,561.987,1.2815
mixed,32,8,0.25,4.0,64,512,256,1024,448,553.888,595.684,597.635,1.0467
mixed,32,8,0.25,4.0,64,512,512,2048,896,586.243,674.274,669.7,0.948
mixed,32,8,0.25,4.0,64,512,1024,4096,1792,652.515,826.369,821.927,0.9744
mixed,32,8,0.25,4.0,64,512,2048,8192,3584,786.56,1130.503,1125.638,0.9859
mixed,32,8,0.25,4.0,64,512,4096,16384,7168,1052.992,1738.919,1738.213,0.999
mixed,32,8,0.25,4.0,64,512,8192,32768,14336,1587.527,2957.258,2959.214,1.0014
mixed,32,8,0.25,4.0,64,1024,128,512,224,578.146,596.608,598.562,1.1058
mixed,32,8,0.25,4.0,64,1024,256,1024,448,592.963,633.892,637.156,1.0797
mixed,32,8,0.25,4.0,64,1024,512,2048,896,628.709,709.953,711.204,1.0154
mixed,32,8,0.25,4.0,64,1024,1024,4096,1792,690.659,863.909,861.183,0.9843
mixed,32,8,0.25,4.0,64,1024,2048,8192,3584,826.277,1167.047,1167.746,1.0021
mixed,32,8,0.25,4.0,64,1024,4096,16384,7168,1088.294,1781.127,1775.876,0.9924
mixed,32,8,0.25,4.0,64,1024,8192,32768,14336,1629.093,3009.42,2996.75,0.9908
mixed,32,8,0.25,4.0,64,2048,128,512,224,652.929,673.861,675.081,1.0583
mixed,32,8,0.25,4.0,64,2048,256,1024,448,670.917,709.217,712.997,1.0987
mixed,32,8,0.25,4.0,64,2048,512,2048,896,705.31,785.828,788.806,1.037
mixed,32,8,0.25,4.0,64,2048,1024,4096,1792,768.255,941.794,939.874,0.9889
mixed,32,8,0.25,4.0,64,2048,2048,8192,3584,902.308,1247.235,1245.539,0.9951
mixed,32,8,0.25,4.0,64,2048,4096,16384,7168,1167.173,1864.678,1856.773,0.9887
mixed,32,8,0.25,4.0,64,2048,8192,32768,14336,1705.061,3080.49,3088.37,1.0057
mixed,32,8,0.25,4.0,64,4096,128,512,224,812.101,832.578,804.321,-0.3799
mixed,32,8,0.25,4.0,64,4096,256,1024,448,826.883,869.123,828.257,0.0325
mixed,32,8,0.25,4.0,64,4096,512,2048,896,858.98,944.706,947.493,1.0325
mixed,32,8,0.25,4.0,64,4096,1024,4096,1792,926.178,1096.135,1097.602,1.0086
mixed,32,8,0.25,4.0,64,4096,2048,8192,3584,1062.086,1405.22,1403.689,0.9955
mixed,32,8,0.25,4.0,64,4096,4096,16384,7168,1328.36,2018.821,2012.099,0.9903
mixed,32,8,0.25,4.0,64,4096,8192,32768,14336,1860.616,3237.101,3235.531,0.9989
mixed,32,8,0.25,4.0,64,8192,128,512,224,1082.853,1137.121,1082.213,-0.0118
mixed,32,8,0.25,4.0,64,8192,256,1024,448,1132.001,1176.644,1117.186,-0.3319
mixed,32,8,0.25,4.0,64,8192,512,2048,896,1164.23,1248.869,1135.875,-0.335
mixed,32,8,0.25,4.0,64,8192,1024,4096,1792,1229.03,1400.038,1398.504,0.991
mixed,32,8,0.25,4.0,64,8192,2048,8192,3584,1362.976,1709.191,1708.683,0.9985
mixed,32,8,0.25,4.0,64,8192,4096,16384,7168,1633.604,2325.675,2315.849,0.9858
mixed,32,8,0.25,4.0,64,8192,8192,32768,14336,2168.266,3547.154,3534.446,0.9908
mixed,32,8,0.25,4.0,64,16384,128,512,224,1672.386,1673.059,1674.151,2.6226
mixed,32,8,0.25,4.0,64,16384,256,1024,448,1677.093,1773.381,1670.087,-0.0728
mixed,32,8,0.25,4.0,64,16384,512,2048,896,1760.808,1847.557,1732.809,-0.3228
mixed,32,8,0.25,4.0,64,16384,1024,4096,1792,1827.624,1999.044,1770.376,-0.334
mixed,32,8,0.25,4.0,64,16384,2048,8192,3584,1963.819,2305.159,2302.888,0.9933
mixed,32,8,0.25,4.0,64,16384,4096,16384,7168,2228.586,2916.648,2911.401,0.9924
mixed,32,8,0.25,4.0,64,16384,8192,32768,14336,2765.389,4141.678,4133.486,0.994
mixed,32,8,0.25,4.0,128,0,128,512,224,548.421,552.741,550.467,0.4736
mixed,32,8,0.25,4.0,128,0,256,1024,448,548.485,571.716,568.641,0.8676
mixed,32,8,0.25,4.0,128,0,512,2048,896,571.134,647.521,643.429,0.9464
mixed,32,8,0.25,4.0,128,0,1024,4096,1792,625.956,799.013,797.092,0.9889
mixed,32,8,0.25,4.0,128,0,2048,8192,3584,763.398,1103.91,1102.884,0.997
mixed,32,8,0.25,4.0,128,0,4096,16384,7168,1026.467,1711.495,1712.615,1.0016
mixed,32,8,0.25,4.0,128,0,8192,32768,14336,1558.824,2934.28,2932.681,0.9988
mixed,32,8,0.25,4.0,128,512,128,512,224,637.063,656.738,654.084,0.8651
mixed,32,8,0.25,4.0,128,512,256,1024,448,652.226,694.66,691.266,0.92
mixed,32,8,0.25,4.0,128,512,512,2048,896,688.063,773.347,769.954,0.9602
mixed,32,8,0.25,4.0,128,512,1024,4096,1792,758.563,928.136,920.549,0.9553
mixed,32,8,0.25,4.0,128,512,2048,8192,3584,888.996,1233.284,1228.036,0.9848
mixed,32,8,0.25,4.0,128,512,4096,16384,7168,1155.016,1841.863,1835.337,0.9905
mixed,32,8,0.25,4.0,128,512,8192,32768,14336,1690.152,3070.092,3065.198,0.9965
mixed,32,8,0.25,4.0,128,1024,128,512,224,709.796,737.089,707.202,-0.095
mixed,32,8,0.25,4.0,128,1024,256,1024,448,728.643,772.834,770.338,0.9435
mixed,32,8,0.25,4.0,128,1024,512,2048,896,762.213,848.867,843.97,0.9435
mixed,32,8,0.25,4.0,128,1024,1024,4096,1792,832.035,1000.676,1002.34,1.0099
mixed,32,8,0.25,4.0,128,1024,2048,8192,3584,969.025,1309.122,1304.872,0.9875
mixed,32,8,0.25,4.0,128,1024,4096,16384,7168,1233.888,1919.017,1918.664,0.9995
mixed,32,8,0.25,4.0,128,1024,8192,32768,14336,1775.717,3140.972,3141.513,1.0004
mixed,32,8,0.25,4.0,128,2048,128,512,224,864.769,889.861,864.037,-0.0292
mixed,32,8,0.25,4.0,128,2048,256,1024,448,886.915,929.54,870.757,-0.3791
mixed,32,8,0.25,4.0,128,2048,512,2048,896,921.347,1004.992,1003.49,0.982
mixed,32,8,0.25,4.0,128,2048,1024,4096,1792,988.129,1157.988,1157.001,0.9942
mixed,32,8,0.25,4.0,128,2048,2048,8192,3584,1123.491,1462.821,1457.288,0.9837
mixed,32,8,0.25,4.0,128,2048,4096,16384,7168,1388.324,2071.555,2066.952,0.9933
mixed,32,8,0.25,4.0,128,2048,8192,32768,14336,1932.873,3294.765,3297.004,1.0016
mixed,32,8,0.25,4.0,128,4096,128,512,224,1138.531,1188.259,1142.694,0.0837
mixed,32,8,0.25,4.0,128,4096,256,1024,448,1185.889,1229.666,1169.156,-0.3822
mixed,32,8,0.25,4.0,128,4096,512,2048,896,1218.821,1308.615,1192.712,-0.2908
mixed,32,8,0.25,4.0,128,4096,1024,4096,1792,1283.495,1464.582,1455.944,0.9523
mixed,32,8,0.25,4.0,128,4096,2048,8192,3584,1416.837,1766.822,1758.115,0.9751
mixed,32,8,0.25,4.0,128,4096,4096,16384,7168,1692.101,2374.955,2371.533,0.995
mixed,32,8,0.25,4.0,128,4096,8192,32768,14336,2224.043,3600.267,3602.54,1.0017
mixed,32,8,0.25,4.0,128,8192,128,512,224,1744.647,1740.93,1743.939,
mixed,32,8,0.25,4.0,128,8192,256,1024,448,1736.839,1828.684,1740.424,0.039
mixed,32,8,0.25,4.0,128,8192,512,2048,896,1815.462,1904.582,1796.903,-0.2082
mixed,32,8,0.25,4.0,128,8192,1024,4096,1792,1887.783,2062.568,1829.382,-0.3341
mixed,32,8,0.25,4.0,128,8192,2048,8192,3584,2023.497,2366.854,2369.158,1.0067
mixed,32,8,0.25,4.0,128,8192,4096,16384,7168,2285.097,2976.845,2975.691,0.9983
mixed,32,8,0.25,4.0,128,8192,8192,32768,14336,2833.804,4197.683,4192.499,0.9962
mixed,32,8,0.25,4.0,128,16384,128,512,224,2937.774,2943.724,2937.58,-0.0326
mixed,32,8,0.25,4.0,128,16384,256,1024,448,2941.063,2940.749,2938.123,
mixed,32,8,0.25,4.0,128,16384,512,2048,896,2937.195,3097.708,2941.484,0.0267
mixed,32,8,0.25,4.0,128,16384,1024,4096,1792,2941.356,3269.138,2945.965,0.0141
mixed,32,8,0.25,4.0,128,16384,2048,8192,3584,3228.266,3569.196,3111.015,-0.3439
mixed,32,8,0.25,4.0,128,16384,4096,16384,7168,3492.681,4178.992,4180.113,1.0016
mixed,32,8,0.25,4.0,128,16384,8192,32768,14336,4030.446,5407.059,5392.05,0.9891
mixed,32,8,0.25,4.0,256,0,128,512,224,782.5,773.414,772.999,
mixed,32,8,0.25,4.0,256,0,256,1024,448,777.638,803.747,783.97,0.2425
mixed,32,8,0.25,4.0,256,0,512,2048,896,794.245,839.842,796.131,0.0414
mixed,32,8,0.25,4.0,256,0,1024,4096,1792,831.173,961.728,958.277,0.9736
mixed,32,8,0.25,4.0,256,0,2048,8192,3584,925.698,1262.917,1264.708,1.0053
mixed,32,8,0.25,4.0,256,0,4096,16384,7168,1184.291,1876.233,1882.092,1.0085
mixed,32,8,0.25,4.0,256,0,8192,32768,14336,1724.134,3092.814,3091.917,0.9993
mixed,32,8,0.25,4.0,256,512,128,512,224,942.727,968.262,941.443,-0.0503
mixed,32,8,0.25,4.0,256,512,256,1024,448,959.233,1005.54,949.89,-0.2018
mixed,32,8,0.25,4.0,256,512,512,2048,896,996.772,1083.362,1031.172,0.3973
mixed,32,8,0.25,4.0,256,512,1024,4096,1792,1063.523,1233.317,1179.526,0.6832
mixed,32,8,0.25,4.0,256,512,2048,8192,3584,1193.83,1540.483,1487.076,0.8459
mixed,32,8,0.25,4.0,256,512,4096,16384,7168,1467.364,2154.027,2097.606,0.9178
mixed,32,8,0.25,4.0,256,512,8192,32768,14336,1999.688,3374.766,3320.782,0.9607
mixed,32,8,0.25,4.0,256,1024,128,512,224,1088.291,1117.893,1086.498,-0.0606
mixed,32,8,0.25,4.0,256,1024,256,1024,448,1113.092,1158.658,1103.817,-0.2036
mixed,32,8,0.25,4.0,256,1024,512,2048,896,1150.082,1239.524,1136.265,-0.1545
mixed,32,8,0.25,4.0,256,1024,1024,4096,1792,1215.975,1387.233,1296.484,0.4701
mixed,32,8,0.25,4.0,256,1024,2048,8192,3584,1350.694,1695.717,1606.248,0.7407
mixed,32,8,0.25,4.0,256,1024,4096,16384,7168,1618.727,2307.045,2215.238,0.8666
mixed,32,8,0.25,4.0,256,1024,8192,32768,14336,2156.458,3529.229,3440.109,0.9351
mixed,32,8,0.25,4.0,256,2048,128,512,224,1359.811,1418.469,1361.156,0.0229
mixed,32,8,0.25,4.0,256,2048,256,1024,448,1404.23,1462.727,1398.854,-0.0919
mixed,32,8,0.25,4.0,256,2048,512,2048,896,1447.909,1537.893,1420.644,-0.303
mixed,32,8,0.25,4.0,256,2048,1024,4096,1792,1522.278,1687.334,1523.043,0.0046
mixed,32,8,0.25,4.0,256,2048,2048,8192,3584,1651.881,2001.284,1831.015,0.5127
mixed,32,8,0.25,4.0,256,2048,4096,16384,7168,1927.554,2611.212,2438.982,0.7481
mixed,32,8,0.25,4.0,256,2048,8192,32768,14336,2457.353,3831.313,3658.862,0.8745
mixed,32,8,0.25,4.0,256,4096,128,512,224,1967.653,1961.034,1962.887,
mixed,32,8,0.25,4.0,256,4096,256,1024,448,1965.323,2028.675,1962.693,-0.0415
mixed,32,8,0.25,4.0,256,4096,512,2048,896,1991.556,2137.385,1987.94,-0.0248
mixed,32,8,0.25,4.0,256,4096,1024,4096,1792,2120.775,2289.157,2059.271,-0.3653
mixed,32,8,0.25,4.0,256,4096,2048,8192,3584,2252.359,2597.161,2285.063,0.0948
mixed,32,8,0.25,4.0,256,4096,4096,16384,7168,2521.959,3205.865,2893.161,0.5428
mixed,32,8,0.25,4.0,256,4096,8192,32768,14336,3051.116,4431.063,4114.415,0.7705
mixed,32,8,0.25,4.0,256,8192,128,512,224,3171.595,3165.647,3171.085,
mixed,32,8,0.25,4.0,256,8192,256,1024,448,3175.789,3173.293,3169.453,
mixed,32,8,0.25,4.0,256,8192,512,2048,896,3168.142,3243.434,3183.053,0.198
mixed,32,8,0.25,4.0,256,8192,1024,4096,1792,3169.383,3500.783,3175.118,0.0173
mixed,32,8,0.25,4.0,256,8192,2048,8192,3584,3468.011,3807.376,3348.592,-0.3519
mixed,32,8,0.25,4.0,256,8192,4096,16384,7168,3730.666,4414.64,3801.262,0.1032
mixed,32,8,0.25,4.0,256,8192,8192,32768,14336,4263.951,5639.381,5041.972,0.5657
mixed,32,8,0.25,4.0,256,16384,128,512,224,5582.646,5578.87,5575.833,
mixed,32,8,0.25,4.0,256,16384,256,1024,448,5577.88,5579.736,5577.175,-0.3798
mixed,32,8,0.25,4.0,256,16384,512,2048,896,5573.115,5577.558,5580.694,1.7058
mixed,32,8,0.25,4.0,256,16384,1024,4096,1792,5573.878,5653.527,5573.845,-0.0004
mixed,32,8,0.25,4.0,256,16384,2048,8192,3584,5576.116,6216.633,5570.839,-0.0082
mixed,32,8,0.25,4.0,256,16384,4096,16384,7168,6135.353,6827.39,5907.16,-0.3297
mixed,32,8,0.25,4.0,256,16384,8192,32768,14336,6674.839,8046.689,6819.674,0.1056
mixed,32,8,0.25,4.0,512,0,128,512,224,1469.988,1507.182,1451.397,-0.4998
mixed,32,8,0.25,4.0,512,0,256,1024,448,1502.499,1484.551,1471.365,
mixed,32,8,0.25,4.0,512,0,512,2048,896,1486.12,1558.116,1493.349,0.1004
mixed,32,8,0.25,4.0,512,0,1024,4096,1792,1544.483,1613.865,1528.131,-0.2357
mixed,32,8,0.25,4.0,512,0,2048,8192,3584,1584.039,1757.895,1771.112,1.076
mixed,32,8,0.25,4.0,512,0,4096,16384,7168,1719.273,2383.659,2370.633,0.9804
mixed,32,8,0.25,4.0,512,0,8192,32768,14336,2240.522,3594.317,3594.379,1.0
mixed,32,8,0.25,4.0,512,512,128,512,224,1773.415,1801.927,1783.784,0.3637
mixed,32,8,0.25,4.0,512,512,256,1024,448,1814.629,1863.34,1794.504,-0.4132
mixed,32,8,0.25,4.0,512,512,512,2048,896,1852.173,1944.36,1876.973,0.269
mixed,32,8,0.25,4.0,512,512,1024,4096,1792,1914.822,2098.951,2044.873,0.7063
mixed,32,8,0.25,4.0,512,512,2048,8192,3584,2040.487,2392.807,2347.277,0.8708
mixed,32,8,0.25,4.0,512,512,4096,16384,7168,2320.074,3008.587,2951.468,0.917
mixed,32,8,0.25,4.0,512,512,8192,32768,14336,2854.473,4238.96,4191.434,0.9657
mixed,32,8,0.25,4.0,512,1024,128,512,224,2082.09,2085.253,2074.052,-2.5413
mixed,32,8,0.25,4.0,512,1024,256,1024,448,2062.058,2161.545,2089.445,0.2753
mixed,32,8,0.25,4.0,512,1024,512,2048,896,2159.372,2246.572,2152.777,-0.0756
mixed,32,8,0.25,4.0,512,1024,1024,4096,1792,2219.752,2389.828,2307.591,0.5165
mixed,32,8,0.25,4.0,512,1024,2048,8192,3584,2367.498,2705.065,2624.781,0.7622
mixed,32,8,0.25,4.0,512,1024,4096,16384,7168,2622.798,3315.566,3196.046,0.8275
mixed,32,8,0.25,4.0,512,1024,8192,32768,14336,3158.67,4547.155,4432.942,0.9177
mixed,32,8,0.25,4.0,512,2048,128,512,224,2668.584,2671.884,2674.796,1.8824
mixed,32,8,0.25,4.0,512,2048,256,1024,448,2663.94,2688.783,2671.917,0.3211
mixed,32,8,0.25,4.0,512,2048,512,2048,896,2667.081,2849.039,2661.515,-0.0306
mixed,32,8,0.25,4.0,512,2048,1024,4096,1792,2813.965,2997.163,2829.355,0.084
mixed,32,8,0.25,4.0,512,2048,2048,8192,3584,2954.22,3292.491,3136.619,0.5392
mixed,32,8,0.25,4.0,512,2048,4096,16384,7168,3224.238,3918.254,3753.359,0.7624
mixed,32,8,0.25,4.0,512,2048,8192,32768,14336,3760.085,5131.7,4971.537,0.8832
mixed,32,8,0.25,4.0,512,4096,128,512,224,3874.32,3869.718,3869.84,
mixed,32,8,0.25,4.0,512,4096,256,1024,448,3856.658,3864.114,3879.277,3.0337
mixed,32,8,0.25,4.0,512,4096,512,2048,896,3866.544,3902.029,3855.76,-0.3039
mixed,32,8,0.25,4.0,512,4096,1024,4096,1792,3850.638,4195.538,3879.408,0.0834
mixed,32,8,0.25,4.0,512,4096,2048,8192,3584,4124.049,4495.155,4173.488,0.1332
mixed,32,8,0.25,4.0,512,4096,4096,16384,7168,4422.48,5099.601,4794.131,0.5489
mixed,32,8,0.25,4.0,512,4096,8192,32768,14336,4946.195,6330.427,6007.544,0.7667
mixed,32,8,0.25,4.0,512,8192,128,512,224,6263.988,6279.032,6279.226,1.0129
mixed,32,8,0.25,4.0,512,8192,256,1024,448,6286.007,6281.4,6271.832,
mixed,32,8,0.25,4.0,512,8192,512,2048,896,6271.256,6264.052,6285.276,
mixed,32,8,0.25,4.0,512,8192,1024,4096,1792,6295.064,6352.124,6285.565,-0.1665
mixed,32,8,0.25,4.0,512,8192,2048,8192,3584,6278.266,6900.444,6297.428,0.0308
mixed,32,8,0.25,4.0,512,8192,4096,16384,7168,6792.826,7518.619,6917.664,0.172
mixed,32,8,0.25,4.0,512,8192,8192,32768,14336,7374.554,8745.473,8118.816,0.5429
mixed,32,8,0.25,4.0,512,16384,128,512,224,11092.205,11093.135,11101.614,10.1172
mixed,32,8,0.25,4.0,512,16384,256,1024,448,11123.247,11112.811,11093.13,
