regime,n,nb,ratio,skew,pc,kp,kvs,kv_big,kv_mean,t_mean_us,t_max_us,t_skew_us,alpha
mixed,32,29,0.9062,4.0,16,8192,128,512,476,431.941,420.991,424.353,
mixed,32,29,0.9062,4.0,16,8192,256,1024,952,439.071,440.354,439.52,0.35
mixed,32,29,0.9062,4.0,16,8192,512,2048,1904,511.297,525.921,526.112,1.0131
mixed,32,29,0.9062,4.0,16,8192,1024,4096,3808,500.322,502.239,502.66,1.2196
mixed,32,29,0.9062,4.0,16,8192,2048,8192,7616,758.816,789.441,790.435,1.0325
mixed,32,29,0.9062,4.0,16,8192,4096,16384,15232,772.097,798.246,994.853,8.5187
mixed,32,29,0.9062,4.0,16,8192,8192,32768,30464,1594.245,1683.459,1672.516,0.8773
mixed,32,29,0.9062,4.0,16,16384,128,512,476,519.842,518.369,520.548,
mixed,32,29,0.9062,4.0,16,16384,256,1024,952,517.056,517.698,517.698,1.0
mixed,32,29,0.9062,4.0,16,16384,512,2048,1904,544.351,545.283,545.954,1.72
mixed,32,29,0.9062,4.0,16,16384,1024,4096,3808,654.628,679.583,679.488,0.9962
mixed,32,29,0.9062,4.0,16,16384,2048,8192,7616,663.108,665.537,664.831,0.7093
mixed,32,29,0.9062,4.0,16,16384,4096,16384,15232,1145.283,1206.661,1202.723,0.9358
mixed,32,29,0.9062,4.0,16,16384,8192,32768,30464,1178.566,1244.74,1646.978,7.0785
mixed,32,29,0.9062,4.0,32,0,128,512,476,349.728,352.355,351.491,0.6711
mixed,32,29,0.9062,4.0,32,0,256,1024,952,365.408,373.988,367.422,0.2347
mixed,32,29,0.9062,4.0,32,0,512,2048,1904,394.055,400.575,388.961,-0.7813
mixed,32,29,0.9062,4.0,32,0,1024,4096,3808,450.974,443.102,437.248,
mixed,32,29,0.9062,4.0,32,0,2048,8192,7616,536.802,554.081,537.188,0.0223
mixed,32,29,0.9062,4.0,32,0,4096,16384,15232,732.385,759.556,738.079,0.2096
mixed,32,29,0.9062,4.0,32,0,8192,32768,30464,1119.712,1174.63,1118.468,-0.0227
mixed,32,29,0.9062,4.0,32,512,128,512,476,375.585,375.651,368.705,-104.2424
mixed,32,29,0.9062,4.0,32,512,256,1024,952,417.539,423.748,418.048,0.082
mixed,32,29,0.9062,4.0,32,512,512,2048,1904,388.001,394.465,386.626,-0.2127
mixed,32,29,0.9062,4.0,32,512,1024,4096,3808,482.434,495.457,487.393,0.3808
mixed,32,29,0.9062,4.0,32,512,2048,8192,7616,588.227,596.453,585.602,-0.3191
mixed,32,29,0.9062,4.0,32,512,4096,16384,15232,770.367,802.72,779.616,0.2859
mixed,32,29,0.9062,4.0,32,512,8192,32768,30464,1147.589,1209.413,1143.264,-0.07
mixed,32,29,0.9062,4.0,32,1024,128,512,476,409.538,417.534,412.61,0.3842
mixed,32,29,0.9062,4.0,32,1024,256,1024,952,391.457,391.618,387.585,-24.0497
mixed,32,29,0.9062,4.0,32,1024,512,2048,1904,459.522,463.553,461.411,0.4686
mixed,32,29,0.9062,4.0,32,1024,1024,4096,3808,439.582,444.96,510.466,13.1804
mixed,32,29,0.9062,4.0,32,1024,2048,8192,7616,611.809,627.551,620.957,0.5811
mixed,32,29,0.9062,4.0,32,1024,4096,16384,15232,794.21,824.609,803.296,0.2989
mixed,32,29,0.9062,4.0,32,1024,8192,32768,30464,1172.425,1231.169,1178.852,0.1094
mixed,32,29,0.9062,4.0,32,2048,128,512,476,397.726,397.376,396.543,
mixed,32,29,0.9062,4.0,32,2048,256,1024,952,440.772,449.024,446.882,0.7404
mixed,32,29,0.9062,4.0,32,2048,512,2048,1904,428.93,432.447,425.792,-0.8922
mixed,32,29,0.9062,4.0,32,2048,1024,4096,3808,551.745,561.889,559.427,0.7573
mixed,32,29,0.9062,4.0,32,2048,2048,8192,7616,548.99,562.628,671.937,9.015
mixed,32,29,0.9062,4.0,32,2048,4096,16384,15232,846.465,878.436,869.891,0.7327
mixed,32,29,0.9062,4.0,32,2048,8192,32768,30464,1221.605,1276.964,1239.523,0.3237
mixed,32,29,0.9062,4.0,32,4096,128,512,476,453.312,457.887,457.957,1.0153
mixed,32,29,0.9062,4.0,32,4096,256,1024,952,444.48,446.688,443.137,-0.6082
mixed,32,29,0.9062,4.0,32,4096,512,2048,1904,514.561,530.301,523.775,0.5854
mixed,32,29,0.9062,4.0,32,4096,1024,4096,3808,505.506,509.25,504.899,-0.1621
mixed,32,29,0.9062,4.0,32,4096,2048,8192,7616,731.425,747.234,743.718,0.7776
mixed,32,29,0.9062,4.0,32,4096,4096,16384,15232,757.06,790.048,990.085,7.0639
mixed,32,29,0.9062,4.0,32,4096,8192,32768,30464,1349.508,1405.664,1378.981,0.5248
mixed,32,29,0.9062,4.0,32,8192,128,512,476,530.912,537.568,537.412,0.9766
mixed,32,29,0.9062,4.0,32,8192,256,1024,952,567.907,577.184,573.282,0.5794
mixed,32,29,0.9062,4.0,32,8192,512,2048,1904,551.556,557.091,558.563,1.2659
mixed,32,29,0.9062,4.0,32,8192,1024,4096,3808,661.538,682.175,683.266,1.0529
mixed,32,29,0.9062,4.0,32,8192,2048,8192,7616,667.332,675.969,671.647,0.4996
mixed,32,29,0.9062,4.0,32,8192,4096,16384,15232,1088.226,1116.996,1111.236,0.7998
mixed,32,29,0.9062,4.0,32,8192,8192,32768,30464,1165.186,1234.884,1630.532,6.6766
mixed,32,29,0.9062,4.0,32,16384,128,512,476,688.069,693.858,693.856,0.9997
mixed,32,29,0.9062,4.0,32,16384,256,1024,952,723.811,733.221,734.051,1.0882
mixed,32,29,0.9062,4.0,32,16384,512,2048,1904,790.98,803.455,804.32,1.0693
mixed,32,29,0.9062,4.0,32,16384,1024,4096,3808,939.616,763.331,957.509,
mixed,32,29,0.9062,4.0,32,16384,2048,8192,7616,950.272,996.995,993.765,0.9309
mixed,32,29,0.9062,4.0,32,16384,4096,16384,15232,974.119,994.307,987.813,0.6783
mixed,32,29,0.9062,4.0,32,16384,8192,32768,30464,1791.265,1848.745,1842.725,0.8953
mixed,32,29,0.9062,4.0,64,0,128,512,476,363.936,366.146,361.54,-1.0842
mixed,32,29,0.9062,4.0,64,0,256,1024,952,381.986,385.729,382.019,0.0088
mixed,32,29,0.9062,4.0,64,0,512,2048,1904,419.106,425.026,423.328,0.7132
mixed,32,29,0.9062,4.0,64,0,1024,4096,3808,492.643,505.956,503.201,0.7931
mixed,32,29,0.9062,4.0,64,0,2048,8192,7616,640.357,662.885,659.873,0.8663
mixed,32,29,0.9062,4.0,64,0,4096,16384,15232,934.944,977.635,970.655,0.8365
mixed,32,29,0.9062,4.0,64,0,8192,32768,30464,1526.179,1612.805,1600.072,0.853
mixed,32,29,0.9062,4.0,64,512,128,512,476,440.417,444.197,440.226,-0.0505
mixed,32,29,0.9062,4.0,64,512,256,1024,952,377.793,386.119,381.184,0.4073
mixed,32,29,0.9062,4.0,64,512,512,2048,1904,416.095,423.715,422.624,0.8568
mixed,32,29,0.9062,4.0,64,512,1024,4096,3808,491.743,505.634,500.162,0.6061
mixed,32,29,0.9062,4.0,64,512,2048,8192,7616,639.911,661.059,656.291,0.7745
mixed,32,29,0.9062,4.0,64,512,4096,16384,15232,931.811,976.643,973.795,0.9365
mixed,32,29,0.9062,4.0,64,512,8192,32768,30464,1522.535,1598.851,1594.014,0.9366
mixed,32,29,0.9062,4.0,64,1024,128,512,476,456.607,456.255,458.305,
mixed,32,29,0.9062,4.0,64,1024,256,1024,952,477.601,482.211,478.403,0.174
mixed,32,29,0.9062,4.0,64,1024,512,2048,1904,417.79,424.61,423.936,0.9012
mixed,32,29,0.9062,4.0,64,1024,1024,4096,3808,491.776,506.466,502.529,0.732
mixed,32,29,0.9062,4.0,64,1024,2048,8192,7616,643.294,664.455,662.722,0.9181
mixed,32,29,0.9062,4.0,64,1024,4096,16384,15232,932.262,976.838,972.676,0.9066
mixed,32,29,0.9062,4.0,64,1024,8192,32768,30464,1519.01,1607.94,1596.262,0.8687
mixed,32,29,0.9062,4.0,64,2048,128,512,476,491.65,495.682,496.801,1.2775
mixed,32,29,0.9062,4.0,64,2048,256,1024,952,523.583,531.393,530.371,0.8691
mixed,32,29,0.9062,4.0,64,2048,512,2048,1904,556.96,561.029,557.121,0.0396
mixed,32,29,0.9062,4.0,64,2048,1024,4096,3808,496.61,502.882,500.862,0.6779
mixed,32,29,0.9062,4.0,64,2048,2048,8192,7616,644.445,666.691,664.128,0.8848
mixed,32,29,0.9062,4.0,64,2048,4096,16384,15232,936.899,979.521,974.305,0.8776
mixed,32,29,0.9062,4.0,64,2048,8192,32768,30464,1524.483,1615.718,1607.462,0.9095
mixed,32,29,0.9062,4.0,64,4096,128,512,476,572.996,576.127,576.293,1.053
mixed,32,29,0.9062,4.0,64,4096,256,1024,952,604.322,607.744,612.002,2.2443
mixed,32,29,0.9062,4.0,64,4096,512,2048,1904,668.83,684.033,687.651,1.238
mixed,32,29,0.9062,4.0,64,4096,1024,4096,3808,705.31,719.136,715.943,0.7691
mixed,32,29,0.9062,4.0,64,4096,2048,8192,7616,662.85,672.48,666.528,0.3819
mixed,32,29,0.9062,4.0,64,4096,4096,16384,15232,946.438,988.066,978.822,0.7779
mixed,32,29,0.9062,4.0,64,4096,8192,32768,30464,1523.522,1615.973,1606.115,0.8934
mixed,32,29,0.9062,4.0,64,8192,128,512,476,730.654,734.081,734.912,1.2425
mixed,32,29,0.9062,4.0,64,8192,256,1024,952,765.665,774.85,770.657,0.5435
mixed,32,29,0.9062,4.0,64,8192,512,2048,1904,829.57,846.02,844.479,0.9063
mixed,32,29,0.9062,4.0,64,8192,1024,4096,3808,973.091,1000.099,999.076,0.9621
mixed,32,29,0.9062,4.0,64,8192,2048,8192,7616,1009.025,1033.06,1033.472,1.0171
mixed,32,29,0.9062,4.0,64,8192,4096,16384,15232,973.791,987.49,981.699,0.5773
mixed,32,29,0.9062,4.0,64,8192,8192,32768,30464,1524.837,1621.796,1614.115,0.9208
mixed,32,29,0.9062,4.0,64,16384,128,512,476,995.813,998.211,995.363,-0.1877
mixed,32,29,0.9062,4.0,64,16384,256,1024,952,1039.428,1083.075,1079.741,0.9236
mixed,32,29,0.9062,4.0,64,16384,512,2048,1904,1139.616,1157.251,1154.662,0.8532
mixed,32,29,0.9062,4.0,64,16384,1024,4096,3808,1282.622,1303.274,1305.738,1.1193
mixed,32,29,0.9062,4.0,64,16384,2048,8192,7616,1568.676,1612.484,1612.515,1.0007
mixed,32,29,0.9062,4.0,64,16384,4096,16384,15232,1610.857,1660.037,1655.622,0.9102
mixed,32,29,0.9062,4.0,64,16384,8192,32768,30464,1593.955,1614.66,1604.866,0.527
mixed,32,29,0.9062,4.0,128,0,128,512,476,368.098,368.161,372.419,68.5873
mixed,32,29,0.9062,4.0,128,0,256,1024,952,398.116,407.394,406.464,0.8998
mixed,32,29,0.9062,4.0,128,0,512,2048,1904,466.438,480.385,484.26,1.2778
mixed,32,29,0.9062,4.0,128,0,1024,4096,3808,609.731,642.211,638.275,0.8788
mixed,32,29,0.9062,4.0,128,0,2048,8192,7616,900.034,942.983,940.804,0.9493
mixed,32,29,0.9062,4.0,128,0,4096,16384,15232,1474.309,1566.054,1563.462,0.9717
mixed,32,29,0.9062,4.0,128,0,8192,32768,30464,2627.336,2786.057,2781.797,0.9732
mixed,32,29,0.9062,4.0,128,512,128,512,476,427.78,431.65,432.258,1.1571
mixed,32,29,0.9062,4.0,128,512,256,1024,952,459.936,466.434,465.696,0.8864
mixed,32,29,0.9062,4.0,128,512,512,2048,1904,532.767,537.505,536.351,0.7564
mixed,32,29,0.9062,4.0,128,512,1024,4096,3808,672.868,691.776,693.952,1.1151
mixed,32,29,0.9062,4.0,128,512,2048,8192,7616,955.169,997.954,999.044,1.0255
mixed,32,29,0.9062,4.0,128,512,4096,16384,15232,1524.424,1610.562,1610.856,1.0034
mixed,32,29,0.9062,4.0,128,512,8192,32768,30464,2660.581,2834.918,2830.856,0.9767
mixed,32,29,0.9062,4.0,128,1024,128,512,476,462.05,468.002,468.063,1.0102
mixed,32,29,0.9062,4.0,128,1024,256,1024,952,497.792,508.389,505.41,0.7189
mixed,32,29,0.9062,4.0,128,1024,512,2048,1904,570.98,582.754,578.142,0.6083
mixed,32,29,0.9062,4.0,128,1024,1024,4096,3808,713.954,735.109,736.065,1.0452
mixed,32,29,0.9062,4.0,128,1024,2048,8192,7616,1000.099,1039.807,1041.697,1.0476
mixed,32,29,0.9062,4.0,128,1024,4096,16384,15232,1565.604,1647.65,1651.362,1.0452
mixed,32,29,0.9062,4.0,128,1024,8192,32768,30464,2725.353,2876.167,2872.935,0.9786
mixed,32,29,0.9062,4.0,128,2048,128,512,476,539.104,543.873,541.761,0.5571
mixed,32,29,0.9062,4.0,128,2048,256,1024,952,578.115,585.633,583.009,0.651
mixed,32,29,0.9062,4.0,128,2048,512,2048,1904,645.665,657.152,658.463,1.1141
mixed,32,29,0.9062,4.0,128,2048,1024,4096,3808,788.802,813.126,810.562,0.8946
mixed,32,29,0.9062,4.0,128,2048,2048,8192,7616,1077.221,1123.812,1114.432,0.7987
mixed,32,29,0.9062,4.0,128,2048,4096,16384,15232,1651.754,1742.631,1744.194,1.0172
mixed,32,29,0.9062,4.0,128,2048,8192,32768,30464,2786.922,2962.566,2960.841,0.9902
mixed,32,29,0.9062,4.0,128,4096,128,512,476,702.756,706.464,701.732,-0.2762
mixed,32,29,0.9062,4.0,128,4096,256,1024,952,734.884,741.443,740.285,0.8234
mixed,32,29,0.9062,4.0,128,4096,512,2048,1904,804.802,820.483,817.026,0.7795
mixed,32,29,0.9062,4.0,128,4096,1024,4096,3808,945.855,971.808,970.885,0.9644
mixed,32,29,0.9062,4.0,128,4096,2048,8192,7616,1233.219,1278.117,1273.541,0.8981
mixed,32,29,0.9062,4.0,128,4096,4096,16384,15232,1808.003,1890.339,1891.397,1.0128
mixed,32,29,0.9062,4.0,128,4096,8192,32768,30464,2956.806,3125.611,3129.124,1.0208
mixed,32,29,0.9062,4.0,128,8192,128,512,476,953.092,952.867,953.154,
mixed,32,29,0.9062,4.0,128,8192,256,1024,952,1022.368,1044.353,1044.163,0.9914
mixed,32,29,0.9062,4.0,128,8192,512,2048,1904,1110.884,1122.151,1122.24,1.0079
mixed,32,29,0.9062,4.0,128,8192,1024,4096,3808,1250.374,1274.406,1273.475,0.9613
mixed,32,29,0.9062,4.0,128,8192,2048,8192,7616,1538.63,1581.603,1579.94,0.9613
mixed,32,29,0.9062,4.0,128,8192,4096,16384,15232,2118.501,2205.191,2210.53,1.0616
mixed,32,29,0.9062,4.0,128,8192,8192,32768,30464,3266.953,3445.964,3415.497,0.8298
mixed,32,29,0.9062,4.0,128,16384,128,512,476,1543.678,1547.43,1550.886,1.9211
mixed,32,29,0.9062,4.0,128,16384,256,1024,952,1550.178,1551.907,1552.451,1.3146
mixed,32,29,0.9062,4.0,128,16384,512,2048,1904,1590.083,1694.241,1691.618,0.9748
mixed,32,29,0.9062,4.0,128,16384,1024,4096,3808,1849.444,1872.325,1870.884,0.937
mixed,32,29,0.9062,4.0,128,16384,2048,8192,7616,2135.912,2173.962,2175.304,1.0353
mixed,32,29,0.9062,4.0,128,16384,4096,16384,15232,2702.184,2789.802,2784.812,0.943
mixed,32,29,0.9062,4.0,128,16384,8192,32768,30464,3866.057,4022.345,4010.187,0.9222
mixed,32,29,0.9062,4.0,256,0,128,512,476,482.046,487.264,482.338,0.056
mixed,32,29,0.9062,4.0,256,0,256,1024,952,483.267,491.421,490.237,0.8548
mixed,32,29,0.9062,4.0,256,0,512,2048,1904,557.6,569.314,566.333,0.7455
mixed,32,29,0.9062,4.0,256,0,1024,4096,3808,700.994,725.732,723.522,0.9107
mixed,32,29,0.9062,4.0,256,0,2048,8192,7616,987.073,1028.804,1029.923,1.0268
mixed,32,29,0.9062,4.0,256,0,4096,16384,15232,1560.419,1656.288,1644.741,0.8796
mixed,32,29,0.9062,4.0,256,0,8192,32768,30464,2703.66,2877.449,2861.829,0.9101
mixed,32,29,0.9062,4.0,256,512,128,512,476,580.868,586.818,584.288,0.5748
mixed,32,29,0.9062,4.0,256,512,256,1024,952,614.977,620.577,620.132,0.9205
mixed,32,29,0.9062,4.0,256,512,512,2048,1904,689.795,698.854,700.099,1.1374
mixed,32,29,0.9062,4.0,256,512,1024,4096,3808,832.578,852.771,854.433,1.0823
mixed,32,29,0.9062,4.0,256,512,2048,8192,7616,1114.212,1158.148,1156.518,0.9629
mixed,32,29,0.9062,4.0,256,512,4096,16384,15232,1684.45,1773.158,1772.681,0.9946
mixed,32,29,0.9062,4.0,256,512,8192,32768,30464,2820.582,2989.483,3009.706,1.1197
mixed,32,29,0.9062,4.0,256,1024,128,512,476,654.882,662.049,658.66,0.5271
mixed,32,29,0.9062,4.0,256,1024,256,1024,952,690.339,701.411,701.251,0.9855
mixed,32,29,0.9062,4.0,256,1024,512,2048,1904,770.628,780.417,778.337,0.7875
mixed,32,29,0.9062,4.0,256,1024,1024,4096,3808,910.691,928.67,935.392,1.3739
mixed,32,29,0.9062,4.0,256,1024,2048,8192,7616,1196.548,1237.699,1236.482,0.9704
mixed,32,29,0.9062,4.0,256,1024,4096,16384,15232,1762.599,1849.414,1849.7,1.0033
mixed,32,29,0.9062,4.0,256,1024,8192,32768,30464,2910.407,3069.383,3068.105,0.992
mixed,32,29,0.9062,4.0,256,2048,128,512,476,813.154,813.795,813.027,-0.1981
mixed,32,29,0.9062,4.0,256,2048,256,1024,952,846.371,856.833,852.672,0.6023
mixed,32,29,0.9062,4.0,256,2048,512,2048,1904,918.34,933.636,934.693,1.0691
mixed,32,29,0.9062,4.0,256,2048,1024,4096,3808,1065.507,1091.906,1084.259,0.7103
mixed,32,29,0.9062,4.0,256,2048,2048,8192,7616,1348.993,1395.493,1390.918,0.9016
mixed,32,29,0.9062,4.0,256,2048,4096,16384,15232,1914.918,2003.367,2010.565,1.0814
mixed,32,29,0.9062,4.0,256,2048,8192,32768,30464,3053.605,3229.449,3223.492,0.9661
mixed,32,29,0.9062,4.0,256,4096,128,512,476,1069.158,1068.738,1072.738,
mixed,32,29,0.9062,4.0,256,4096,256,1024,952,1100.481,1131.137,1134.435,1.1076
mixed,32,29,0.9062,4.0,256,4096,512,2048,1904,1223.46,1233.669,1237.796,1.4043
mixed,32,29,0.9062,4.0,256,4096,1024,4096,3808,1370.048,1390.756,1389.797,0.9537
mixed,32,29,0.9062,4.0,256,4096,2048,8192,7616,1650.342,1700.906,1698.529,0.953
mixed,32,29,0.9062,4.0,256,4096,4096,16384,15232,2216.963,2307.399,2307.016,0.9958
mixed,32,29,0.9062,4.0,256,4096,8192,32768,30464,3353.129,3534.28,3531.21,0.9831
mixed,32,29,0.9062,4.0,256,8192,128,512,476,1669.443,1670.564,1671.27,1.6298
mixed,32,29,0.9062,4.0,256,8192,256,1024,952,1669.028,1671.684,1666.311,-1.023
mixed,32,29,0.9062,4.0,256,8192,512,2048,1904,1686.787,1738.312,1736.775,0.9702
mixed,32,29,0.9062,4.0,256,8192,1024,4096,3808,1970.439,1988.103,1994.793,1.3787
mixed,32,29,0.9062,4.0,256,8192,2048,8192,7616,2257.673,2299.941,2296.292,0.9137
mixed,32,29,0.9062,4.0,256,8192,4096,16384,15232,2824.874,2907.37,2909.447,1.0252
mixed,32,29,0.9062,4.0,256,8192,8192,32768,30464,3962.541,4129.778,4129.163,0.9963
mixed,32,29,0.9062,4.0,256,16384,128,512,476,2871.465,2868.106,2866.666,
mixed,32,29,0.9062,4.0,256,16384,256,1024,952,2869.193,2870.734,2870.091,0.5827
mixed,32,29,0.9062,4.0,256,16384,512,2048,1904,2866.219,2869.065,2870.088,1.3595
mixed,32,29,0.9062,4.0,256,16384,1024,4096,3808,2869.991,2944.362,2944.621,1.0035
mixed,32,29,0.9062,4.0,256,16384,2048,8192,7616,3456.843,3501.545,3497.927,0.9191
mixed,32,29,0.9062,4.0,256,16384,4096,16384,15232,4025.644,4127.217,4112.302,0.8532
mixed,32,29,0.9062,4.0,256,16384,8192,32768,30464,5164.081,5336.978,5337.582,1.0035
mixed,32,29,0.9062,4.0,512,0,128,512,476,864.201,880.869,863.395,-0.0484
mixed,32,29,0.9062,4.0,512,0,256,1024,952,859.235,852.803,855.427,
mixed,32,29,0.9062,4.0,512,0,512,2048,1904,891.425,881.573,881.443,
mixed,32,29,0.9062,4.0,512,0,1024,4096,3808,1005.76,1017.155,1016.546,0.9466
mixed,32,29,0.9062,4.0,512,0,2048,8192,7616,1262.527,1307.043,1344.133,1.8332
mixed,32,29,0.9062,4.0,512,0,4096,16384,15232,1850.694,1928.679,1942.084,1.1719
mixed,32,29,0.9062,4.0,512,0,8192,32768,30464,3002.6,3180.872,3184.265,1.019
mixed,32,29,0.9062,4.0,512,512,128,512,476,1046.977,1039.81,1043.11,
mixed,32,29,0.9062,4.0,512,512,256,1024,952,1075.047,1070.566,1094.338,
mixed,32,29,0.9062,4.0,512,512,512,2048,1904,1168.291,1158.85,1186.02,
mixed,32,29,0.9062,4.0,512,512,1024,4096,3808,1285.092,1295.977,1325.988,3.7571
mixed,32,29,0.9062,4.0,512,512,2048,8192,7616,1566.888,1623.364,1645.152,1.3858
mixed,32,29,0.9062,4.0,512,512,4096,16384,15232,2136.264,2225.924,2232.007,1.0678
mixed,32,29,0.9062,4.0,512,512,8192,32768,30464,3289.388,3436.843,3448.106,1.0764
mixed,32,29,0.9062,4.0,512,1024,128,512,476,1139.328,1156.968,1155.17,0.8981
mixed,32,29,0.9062,4.0,512,1024,256,1024,952,1224.354,1243.682,1233.348,0.4653
mixed,32,29,0.9062,4.0,512,1024,512,2048,1904,1306.756,1311.105,1322.054,3.5176
mixed,32,29,0.9062,4.0,512,1024,1024,4096,3808,1446.628,1481.318,1472.255,0.7387
mixed,32,29,0.9062,4.0,512,1024,2048,8192,7616,1725.957,1792.868,1771.37,0.6787
mixed,32,29,0.9062,4.0,512,1024,4096,16384,15232,2305.768,2397.477,2385.672,0.8713
mixed,32,29,0.9062,4.0,512,1024,8192,32768,30464,3443.915,3607.949,3599.694,0.9497
mixed,32,29,0.9062,4.0,512,2048,128,512,476,1437.828,1448.101,1443.91,0.592
mixed,32,29,0.9062,4.0,512,2048,256,1024,952,1440.069,1467.332,1458.214,0.6656
mixed,32,29,0.9062,4.0,512,2048,512,2048,1904,1603.463,1620.678,1614.502,0.6412
mixed,32,29,0.9062,4.0,512,2048,1024,4096,3808,1738.791,1780.969,1762.242,0.556
mixed,32,29,0.9062,4.0,512,2048,2048,8192,7616,2038.69,2068.839,2076.23,1.2451
mixed,32,29,0.9062,4.0,512,2048,4096,16384,15232,2594.667,2702.982,2701.93,0.9903
mixed,32,29,0.9062,4.0,512,2048,8192,32768,30464,3770.412,3926.508,3912.782,0.9121
mixed,32,29,0.9062,4.0,512,4096,128,512,476,2035.176,2032.811,2043.623,
mixed,32,29,0.9062,4.0,512,4096,256,1024,952,2036.072,2034.725,2046.118,
mixed,32,29,0.9062,4.0,512,4096,512,2048,1904,2034.693,2049.701,2060.455,1.7166
mixed,32,29,0.9062,4.0,512,4096,1024,4096,3808,2332.14,2376.104,2358.538,0.6004
mixed,32,29,0.9062,4.0,512,4096,2048,8192,7616,2625.608,2671.34,2675.111,1.0825
mixed,32,29,0.9062,4.0,512,4096,4096,16384,15232,3194.282,3290.344,3281.098,0.9037
mixed,32,29,0.9062,4.0,512,4096,8192,32768,30464,4357.775,4519.917,4525.901,1.0369
mixed,32,29,0.9062,4.0,512,8192,128,512,476,3254.737,3243.595,3241.675,
mixed,32,29,0.9062,4.0,512,8192,256,1024,952,3230.665,3246.632,3236.773,0.3825
mixed,32,29,0.9062,4.0,512,8192,512,2048,1904,3236.27,3246.029,3237.582,0.1344
mixed,32,29,0.9062,4.0,512,8192,1024,4096,3808,3252.94,3309.546,3284.778,0.5624
mixed,32,29,0.9062,4.0,512,8192,2048,8192,7616,3807.369,3871.762,3885.485,1.2131
mixed,32,29,0.9062,4.0,512,8192,4096,16384,15232,4409.424,4516.621,4502.445,0.8678
mixed,32,29,0.9062,4.0,512,8192,8192,32768,30464,5568.629,5734.448,5709.811,0.8514
mixed,32,29,0.9062,4.0,512,16384,128,512,476,5677.236,5658.866,5654.806,
mixed,32,29,0.9062,4.0,512,16384,256,1024,952,5643.316,5647.929,5644.662,0.2918
mixed,32,29,0.9062,4.0,512,16384,512,2048,1904,5665.012,5667.124,5635.629,-13.9124
mixed,32,29,0.9062,4.0,512,16384,1024,4096,3808,5652.691,5649.046,5643.924,
mixed,32,29,0.9062,4.0,512,16384,2048,8192,7616,5663.827,5697.204,5688.411,0.7366
mixed,32,29,0.9062,4.0,512,16384,4096,16384,15232,6761.814,6904.79,6924.28,1.1363
mixed,32,29,0.9062,4.0,512,16384,8192,32768,30464,7962.879,8139.707,8126.041,0.9227
mixed,32,29,0.9062,4.0,1024,0,128,512,476,1277.418,1278.948,1280.932,2.2967
mixed,32,29,0.9062,4.0,1024,0,256,1024,952,1297.153,1300.095,1298.207,0.3583
mixed,32,29,0.9062,4.0,1024,0,512,2048,1904,1325.034,1333.029,1321.606,-0.4288
mixed,32,29,0.9062,4.0,1024,0,1024,4096,3808,1378.082,1380.419,1381.573,1.4938
mixed,32,29,0.9062,4.0,1024,0,2048,8192,7616,1480.265,1488.676,1588.484,12.8664
mixed,32,29,0.9062,4.0,1024,0,4096,16384,15232,1657.319,1679.234,1855.877,9.0604
mixed,32,29,0.9062,4.0,1024,0,8192,32768,30464,2035.494,2093.963,2431.814,6.7783
mixed,32,29,0.9062,4.0,1024,512,128,512,476,1544.838,1546.208,1546.948,1.5401
mixed,32,29,0.9062,4.0,1024,512,256,1024,952,1559.683,1563.68,1552.608,-1.7701
mixed,32,29,0.9062,4.0,1024,512,512,2048,1904,1585.702,1595.869,1585.635,-0.0066
mixed,32,29,0.9062,4.0,1024,512,1024,4096,3808,1635.816,1641.288,1632.233,-0.6548
mixed,32,29,0.9062,4.0,1024,512,2048,8192,7616,1730.66,1739.559,1854.28,13.8914
mixed,32,29,0.9062,4.0,1024,512,4096,16384,15232,1908.363,1935.751,2116.132,7.5861
mixed,32,29,0.9062,4.0,1024,512,8192,32768,30464,2296.58,2368.748,2706.696,5.6828
mixed,32,29,0.9062,4.0,1024,1024,128,512,476,1700.491,1697.889,1695.174,
mixed,32,29,0.9062,4.0,1024,1024,256,1024,952,1710.183,1715.393,1710.788,0.1161
mixed,32,29,0.9062,4.0,1024,1024,512,2048,1904,1744.55,1736.997,1739.047,
mixed,32,29,0.9062,4.0,1024,1024,1024,4096,3808,1790.086,1796.392,1788.326,-0.2791
mixed,32,29,0.9062,4.0,1024,1024,2048,8192,7616,1882.852,1897.86,1998.026,7.6742
mixed,32,29,0.9062,4.0,1024,1024,4096,16384,15232,2057.384,2084.2,2274.154,8.0836
mixed,32,29,0.9062,4.0,1024,1024,8192,32768,30464,2446.761,2497.318,2851.852,8.0126
mixed,32,29,0.9062,4.0,1024,2048,128,512,476,2014.373,2014.532,2013.318,-6.6352
mixed,32,29,0.9062,4.0,1024,2048,256,1024,952,2040.291,2033.668,2025.899,
mixed,32,29,0.9062,4.0,1024,2048,512,2048,1904,2061.354,2054.335,2044.776,
mixed,32,29,0.9062,4.0,1024,2048,1024,4096,3808,2112.008,2108.649,2098.345,
mixed,32,29,0.9062,4.0,1024,2048,2048,8192,7616,2202.979,2216.359,2309.928,7.9932
mixed,32,29,0.9062,4.0,1024,2048,4096,16384,15232,2384.585,2401.136,2589.09,12.3561
mixed,32,29,0.9062,4.0,1024,2048,8192,32768,30464,2755.018,2811.304,3157.286,7.1469
mixed,32,29,0.9062,4.0,1024,4096,128,512,476,2620.424,2620.683,2619.307,-4.3127
