pc,n_label,skew_rate_label,kv_big_label,kp_label,alpha,n_samples
256,n<=64,sr>70%,kvB<=16k,kp<=512,0.7411,4
256,n<=64,sr>70%,kvB<=16k,kp<=8k,-0.4922,4
256,n<=64,sr>70%,kvB<=16k,kp=0,1.1109,4
256,n<=64,sr>70%,kvB<=1k,kp<=1k,0.6953,4
256,n<=64,sr>70%,kvB<=1k,kp<=2k,0.7043,4
256,n<=64,sr>70%,kvB<=1k,kp<=4k,0.2832,3
256,n<=64,sr>70%,kvB<=1k,kp<=512,-0.2263,4
256,n<=64,sr>70%,kvB<=1k,kp<=8k,0.8103,2
256,n<=64,sr>70%,kvB<=1k,kp=0,0.3078,4
256,n<=64,sr>70%,kvB<=4k,kp<=1k,-0.6734,4
256,n<=64,sr>70%,kvB<=4k,kp<=2k,-0.51,4
256,n<=64,sr>70%,kvB<=4k,kp<=4k,0.1283,4
256,n<=64,sr>70%,kvB<=4k,kp<=512,-0.973,4
256,n<=64,sr>70%,kvB<=4k,kp<=8k,0.8329,3
256,n<=64,sr>70%,kvB<=4k,kp=0,0.538,4
256,n<=8,sr<=15%,kvB<=16k,kp<=1k,0.8302,2
256,n<=8,sr<=15%,kvB<=16k,kp<=2k,0.7834,2
256,n<=8,sr<=15%,kvB<=16k,kp<=4k,0.736,2
256,n<=8,sr<=15%,kvB<=16k,kp<=512,0.8178,2
256,n<=8,sr<=15%,kvB<=16k,kp<=8k,0.5451,2
256,n<=8,sr<=15%,kvB<=16k,kp=0,0.808,2
256,n<=8,sr<=15%,kvB<=1k,kp<=2k,2.0969,1
256,n<=8,sr<=15%,kvB<=1k,kp<=4k,0.8056,1
256,n<=8,sr<=15%,kvB<=1k,kp<=8k,1.166,2
256,n<=8,sr<=15%,kvB<=1k,kp=0,0.7833,2
256,n<=8,sr<=15%,kvB<=4k,kp<=1k,-1.1611,2
256,n<=8,sr<=15%,kvB<=4k,kp<=2k,-0.472,1
256,n<=8,sr<=15%,kvB<=4k,kp<=4k,-3.3795,1
256,n<=8,sr<=15%,kvB<=4k,kp<=512,0.646,1
256,n<=8,sr<=15%,kvB<=4k,kp<=8k,0.2775,2
256,n<=8,sr<=15%,kvB<=4k,kp=0,0.8605,1
256,n<=8,sr<=40%,kvB<=16k,kp<=1k,0.7961,4
256,n<=8,sr<=40%,kvB<=16k,kp<=2k,0.7835,4
256,n<=8,sr<=40%,kvB<=16k,kp<=4k,0.7091,4
256,n<=8,sr<=40%,kvB<=16k,kp<=512,0.8146,4
256,n<=8,sr<=40%,kvB<=16k,kp<=8k,0.475,3
256,n<=8,sr<=40%,kvB<=16k,kp=0,0.7688,4
256,n<=8,sr<=40%,kvB<=1k,kp<=2k,-1.0974,2
256,n<=8,sr<=40%,kvB<=1k,kp<=4k,0.1461,1
256,n<=8,sr<=40%,kvB<=1k,kp<=512,-0.2147,2
256,n<=8,sr<=40%,kvB<=1k,kp<=8k,0.0139,3
256,n<=8,sr<=40%,kvB<=1k,kp=0,0.915,3
256,n<=8,sr<=40%,kvB<=4k,kp<=1k,-0.6873,2
256,n<=8,sr<=40%,kvB<=4k,kp<=2k,0.0089,2
256,n<=8,sr<=40%,kvB<=4k,kp<=4k,-0.4975,3
256,n<=8,sr<=40%,kvB<=4k,kp<=512,0.8646,2
256,n<=8,sr<=40%,kvB<=4k,kp<=8k,-0.1132,3
256,n<=8,sr<=40%,kvB<=4k,kp=0,0.8233,4
256,n<=8,sr<=70%,kvB<=16k,kp<=1k,0.7893,2
256,n<=8,sr<=70%,kvB<=16k,kp<=2k,0.796,2
256,n<=8,sr<=70%,kvB<=16k,kp<=4k,0.7147,2
256,n<=8,sr<=70%,kvB<=16k,kp<=512,0.6888,2
256,n<=8,sr<=70%,kvB<=16k,kp<=8k,0.4658,2
256,n<=8,sr<=70%,kvB<=16k,kp=0,0.7588,2
256,n<=8,sr<=70%,kvB<=1k,kp<=2k,-2.7857,1
256,n<=8,sr<=70%,kvB<=1k,kp<=4k,-0.8878,1
256,n<=8,sr<=70%,kvB<=1k,kp<=8k,0.9112,2
256,n<=8,sr<=70%,kvB<=1k,kp=0,1.0278,1
256,n<=8,sr<=70%,kvB<=4k,kp<=1k,0.8568,1
256,n<=8,sr<=70%,kvB<=4k,kp<=2k,0.1784,2
256,n<=8,sr<=70%,kvB<=4k,kp<=4k,0.2307,2
256,n<=8,sr<=70%,kvB<=4k,kp<=512,-1.4035,1
256,n<=8,sr<=70%,kvB<=4k,kp<=8k,-0.3894,2
256,n<=8,sr<=70%,kvB<=4k,kp=0,0.8481,2
256,n<=8,sr>70%,kvB<=16k,kp<=1k,0.7437,4
256,n<=8,sr>70%,kvB<=16k,kp<=2k,0.6405,4
256,n<=8,sr>70%,kvB<=16k,kp<=4k,0.829,3
256,n<=8,sr>70%,kvB<=16k,kp<=512,0.7346,4
256,n<=8,sr>70%,kvB<=16k,kp<=8k,-43.9844,1
256,n<=8,sr>70%,kvB<=16k,kp=0,0.8261,4
256,n<=8,sr>70%,kvB<=1k,kp<=2k,0.9245,4
256,n<=8,sr>70%,kvB<=1k,kp<=4k,0.2007,3
256,n<=8,sr>70%,kvB<=1k,kp<=512,-0.3636,1
256,n<=8,sr>70%,kvB<=1k,kp<=8k,0.6103,4
256,n<=8,sr>70%,kvB<=1k,kp=0,0.941,3
256,n<=8,sr>70%,kvB<=4k,kp<=1k,0.014,2
256,n<=8,sr>70%,kvB<=4k,kp<=2k,0.0687,2
256,n<=8,sr>70%,kvB<=4k,kp<=4k,1.3806,2
256,n<=8,sr>70%,kvB<=4k,kp<=512,0.3852,2
256,n<=8,sr>70%,kvB<=4k,kp<=8k,-1.3795,1
256,n<=8,sr>70%,kvB<=4k,kp=0,0.6477,4
512,n<=128,sr<=15%,kvB<=16k,kp<=1k,0.0524,4
512,n<=128,sr<=15%,kvB<=16k,kp<=2k,-0.0055,4
512,n<=128,sr<=15%,kvB<=16k,kp<=4k,-0.0674,4
512,n<=128,sr<=15%,kvB<=16k,kp<=512,0.0826,4
512,n<=128,sr<=15%,kvB<=16k,kp<=8k,-0.008,4
512,n<=128,sr<=15%,kvB<=16k,kp=0,0.1021,4
512,n<=128,sr<=15%,kvB<=1k,kp<=1k,0.0848,4
512,n<=128,sr<=15%,kvB<=1k,kp<=2k,0.0332,4
512,n<=128,sr<=15%,kvB<=1k,kp<=4k,-0.0361,4
512,n<=128,sr<=15%,kvB<=1k,kp<=512,-0.0212,4
512,n<=128,sr<=15%,kvB<=1k,kp<=8k,-0.1007,4
512,n<=128,sr<=15%,kvB<=1k,kp=0,0.2126,4
512,n<=128,sr<=15%,kvB<=4k,kp<=1k,-0.0799,4
512,n<=128,sr<=15%,kvB<=4k,kp<=2k,-0.0132,4
512,n<=128,sr<=15%,kvB<=4k,kp<=4k,0.0335,4
512,n<=128,sr<=15%,kvB<=4k,kp<=512,-0.0513,4
512,n<=128,sr<=15%,kvB<=4k,kp<=8k,-0.0555,4
512,n<=128,sr<=15%,kvB<=4k,kp=0,0.0307,4
512,n<=128,sr<=40%,kvB<=16k,kp<=1k,-0.0198,2
512,n<=128,sr<=40%,kvB<=16k,kp<=2k,-0.1071,2
512,n<=128,sr<=40%,kvB<=16k,kp<=4k,-0.1661,2
512,n<=128,sr<=40%,kvB<=16k,kp<=512,0.0157,2
512,n<=128,sr<=40%,kvB<=16k,kp<=8k,-0.1151,2
512,n<=128,sr<=40%,kvB<=16k,kp=0,0.042,2
512,n<=128,sr<=40%,kvB<=1k,kp<=1k,0.0372,2
512,n<=128,sr<=40%,kvB<=1k,kp<=2k,0.2063,2
512,n<=128,sr<=40%,kvB<=1k,kp<=4k,0.0605,2
512,n<=128,sr<=40%,kvB<=1k,kp<=512,0.012,2
512,n<=128,sr<=40%,kvB<=1k,kp<=8k,0.0377,2
512,n<=128,sr<=40%,kvB<=1k,kp=0,0.1504,2
512,n<=128,sr<=40%,kvB<=4k,kp<=1k,-0.2351,2
512,n<=128,sr<=40%,kvB<=4k,kp<=2k,-0.1456,2
512,n<=128,sr<=40%,kvB<=4k,kp<=4k,-0.0585,2
512,n<=128,sr<=40%,kvB<=4k,kp<=512,-0.2092,2
512,n<=128,sr<=40%,kvB<=4k,kp<=8k,-0.0061,2
512,n<=128,sr<=40%,kvB<=4k,kp=0,-0.0849,2
512,n<=128,sr<=5%,kvB<=16k,kp<=1k,0.0653,8
512,n<=128,sr<=5%,kvB<=16k,kp<=2k,0.0161,8
512,n<=128,sr<=5%,kvB<=16k,kp<=4k,-0.0162,8
512,n<=128,sr<=5%,kvB<=16k,kp<=512,0.084,8
512,n<=128,sr<=5%,kvB<=16k,kp<=8k,0.0105,8
512,n<=128,sr<=5%,kvB<=16k,kp=0,0.1158,8
512,n<=128,sr<=5%,kvB<=1k,kp<=1k,0.0376,8
512,n<=128,sr<=5%,kvB<=1k,kp<=2k,-0.0557,8
512,n<=128,sr<=5%,kvB<=1k,kp<=4k,-0.0108,8
512,n<=128,sr<=5%,kvB<=1k,kp<=512,-0.0043,8
512,n<=128,sr<=5%,kvB<=1k,kp<=8k,-0.0201,8
512,n<=128,sr<=5%,kvB<=1k,kp=0,0.2071,8
512,n<=128,sr<=5%,kvB<=4k,kp<=1k,-0.0106,8
512,n<=128,sr<=5%,kvB<=4k,kp<=2k,0.0202,8
512,n<=128,sr<=5%,kvB<=4k,kp<=4k,0.0456,8
512,n<=128,sr<=5%,kvB<=4k,kp<=512,0.0001,8
512,n<=128,sr<=5%,kvB<=4k,kp<=8k,0.0042,8
512,n<=128,sr<=5%,kvB<=4k,kp=0,0.0369,8
512,n<=128,sr<=70%,kvB<=16k,kp<=1k,-0.0368,2
512,n<=128,sr<=70%,kvB<=16k,kp<=2k,-0.1245,2
512,n<=128,sr<=70%,kvB<=16k,kp<=4k,-0.253,2
512,n<=128,sr<=70%,kvB<=16k,kp<=512,0.019,2
512,n<=128,sr<=70%,kvB<=16k,kp<=8k,-0.1724,2
512,n<=128,sr<=70%,kvB<=16k,kp=0,0.0658,2
512,n<=128,sr<=70%,kvB<=1k,kp<=1k,-0.1364,2
512,n<=128,sr<=70%,kvB<=1k,kp<=2k,0.0016,2
512,n<=128,sr<=70%,kvB<=1k,kp<=4k,-0.1715,2
512,n<=128,sr<=70%,kvB<=1k,kp<=512,-0.5518,2
512,n<=128,sr<=70%,kvB<=1k,kp<=8k,-0.7271,2
512,n<=128,sr<=70%,kvB<=1k,kp=0,-0.1201,2
512,n<=128,sr<=70%,kvB<=4k,kp<=1k,-0.3195,2
512,n<=128,sr<=70%,kvB<=4k,kp<=2k,-0.2799,2
512,n<=128,sr<=70%,kvB<=4k,kp<=4k,-0.0667,2
512,n<=128,sr<=70%,kvB<=4k,kp<=512,-0.2546,2
512,n<=128,sr<=70%,kvB<=4k,kp<=8k,-0.1031,2
512,n<=128,sr<=70%,kvB<=4k,kp=0,-0.0971,2
512,n<=128,sr>70%,kvB<=16k,kp<=1k,-0.0372,4
512,n<=128,sr>70%,kvB<=16k,kp<=2k,-0.1228,4
512,n<=128,sr>70%,kvB<=16k,kp<=4k,-0.3277,4
512,n<=128,sr>70%,kvB<=16k,kp<=512,0.0527,4
512,n<=128,sr>70%,kvB<=16k,kp<=8k,-0.6302,4
512,n<=128,sr>70%,kvB<=16k,kp=0,0.0794,4
512,n<=128,sr>70%,kvB<=1k,kp<=1k,0.0364,4
512,n<=128,sr>70%,kvB<=1k,kp<=2k,0.7741,4
512,n<=128,sr>70%,kvB<=1k,kp<=4k,0.5397,4
512,n<=128,sr>70%,kvB<=1k,kp<=512,-0.5389,4
512,n<=128,sr>70%,kvB<=1k,kp<=8k,0.1095,4
512,n<=128,sr>70%,kvB<=1k,kp=0,0.2213,4
512,n<=128,sr>70%,kvB<=4k,kp<=1k,-0.5442,4
512,n<=128,sr>70%,kvB<=4k,kp<=2k,-0.6458,4
512,n<=128,sr>70%,kvB<=4k,kp<=4k,-0.4034,4
512,n<=128,sr>70%,kvB<=4k,kp<=512,-0.335,4
512,n<=128,sr>70%,kvB<=4k,kp<=8k,0.8426,4
512,n<=128,sr>70%,kvB<=4k,kp=0,-0.099,4
512,n<=16,sr<=15%,kvB<=16k,kp<=1k,0.9525,4
512,n<=16,sr<=15%,kvB<=16k,kp<=2k,0.924,4
512,n<=16,sr<=15%,kvB<=16k,kp<=4k,0.5388,4
512,n<=16,sr<=15%,kvB<=16k,kp<=512,0.8959,4
512,n<=16,sr<=15%,kvB<=16k,kp<=8k,0.5218,4
512,n<=16,sr<=15%,kvB<=16k,kp=0,0.9002,4
512,n<=16,sr<=15%,kvB<=1k,kp<=1k,0.9064,2
512,n<=16,sr<=15%,kvB<=1k,kp<=2k,0.0522,2
512,n<=16,sr<=15%,kvB<=1k,kp<=4k,0.0624,4
512,n<=16,sr<=15%,kvB<=1k,kp<=512,-0.104,3
512,n<=16,sr<=15%,kvB<=1k,kp<=8k,0.0746,4
512,n<=16,sr<=15%,kvB<=1k,kp=0,0.9236,4
512,n<=16,sr<=15%,kvB<=4k,kp<=1k,0.5129,4
512,n<=16,sr<=15%,kvB<=4k,kp<=2k,-0.0721,4
512,n<=16,sr<=15%,kvB<=4k,kp<=4k,-0.0405,2
512,n<=16,sr<=15%,kvB<=4k,kp<=512,0.6191,4
512,n<=16,sr<=15%,kvB<=4k,kp<=8k,-0.0254,2
512,n<=16,sr<=15%,kvB<=4k,kp=0,0.8424,4
512,n<=16,sr<=40%,kvB<=16k,kp<=1k,0.9756,4
512,n<=16,sr<=40%,kvB<=16k,kp<=2k,0.9005,4
512,n<=16,sr<=40%,kvB<=16k,kp<=4k,0.7399,3
512,n<=16,sr<=40%,kvB<=16k,kp<=512,0.9126,4
512,n<=16,sr<=40%,kvB<=16k,kp<=8k,0.4473,2
512,n<=16,sr<=40%,kvB<=16k,kp=0,0.8916,4
512,n<=16,sr<=40%,kvB<=1k,kp<=1k,1.8182,1
512,n<=16,sr<=40%,kvB<=1k,kp<=2k,0.0208,2
512,n<=16,sr<=40%,kvB<=1k,kp<=4k,-0.0371,4
512,n<=16,sr<=40%,kvB<=1k,kp<=512,0.1342,3
512,n<=16,sr<=40%,kvB<=1k,kp<=8k,-0.1648,4
512,n<=16,sr<=40%,kvB<=1k,kp=0,0.9439,4
512,n<=16,sr<=40%,kvB<=4k,kp<=1k,0.4488,3
512,n<=16,sr<=40%,kvB<=4k,kp<=2k,0.1932,4
512,n<=16,sr<=40%,kvB<=4k,kp<=4k,-0.0273,2
512,n<=16,sr<=40%,kvB<=4k,kp<=512,0.6067,4
512,n<=16,sr<=40%,kvB<=4k,kp<=8k,-0.143,2
512,n<=16,sr<=40%,kvB<=4k,kp=0,0.8302,4
512,n<=16,sr<=70%,kvB<=16k,kp<=1k,0.8431,2
512,n<=16,sr<=70%,kvB<=16k,kp<=2k,0.8344,2
512,n<=16,sr<=70%,kvB<=16k,kp<=4k,0.7001,1
512,n<=16,sr<=70%,kvB<=16k,kp<=512,0.825,2
512,n<=16,sr<=70%,kvB<=16k,kp<=8k,-0.0015,1
512,n<=16,sr<=70%,kvB<=16k,kp=0,0.8129,2
512,n<=16,sr<=70%,kvB<=1k,kp<=2k,0.7183,2
512,n<=16,sr<=70%,kvB<=1k,kp<=4k,0.6152,2
512,n<=16,sr<=70%,kvB<=1k,kp<=512,-1.038,1
512,n<=16,sr<=70%,kvB<=1k,kp<=8k,-0.6626,2
512,n<=16,sr<=70%,kvB<=1k,kp=0,0.9065,1
512,n<=16,sr<=70%,kvB<=4k,kp<=1k,0.5668,1
512,n<=16,sr<=70%,kvB<=4k,kp<=2k,0.0191,1
512,n<=16,sr<=70%,kvB<=4k,kp<=4k,-0.0025,2
512,n<=16,sr<=70%,kvB<=4k,kp<=512,0.5477,2
512,n<=16,sr<=70%,kvB<=4k,kp<=8k,0.8734,1
512,n<=16,sr<=70%,kvB<=4k,kp=0,0.6341,2
512,n<=16,sr>70%,kvB<=16k,kp<=1k,0.8082,4
512,n<=16,sr>70%,kvB<=16k,kp<=2k,0.7241,4
512,n<=16,sr>70%,kvB<=16k,kp<=4k,0.6572,2
512,n<=16,sr>70%,kvB<=16k,kp<=512,0.6867,4
512,n<=16,sr>70%,kvB<=16k,kp<=8k,0.4908,2
512,n<=16,sr>70%,kvB<=16k,kp=0,0.83,4
512,n<=16,sr>70%,kvB<=1k,kp<=1k,-6.355,2
512,n<=16,sr>70%,kvB<=1k,kp<=2k,0.9299,2
512,n<=16,sr>70%,kvB<=1k,kp<=4k,0.8259,4
512,n<=16,sr>70%,kvB<=1k,kp<=512,0.5767,3
512,n<=16,sr>70%,kvB<=1k,kp<=8k,0.4496,4
512,n<=16,sr>70%,kvB<=1k,kp=0,1.0012,4
512,n<=16,sr>70%,kvB<=4k,kp<=1k,0.4572,2
512,n<=16,sr>70%,kvB<=4k,kp<=2k,0.7948,2
512,n<=16,sr>70%,kvB<=4k,kp<=4k,0.785,4
512,n<=16,sr>70%,kvB<=4k,kp<=512,0.6387,3
512,n<=16,sr>70%,kvB<=4k,kp<=8k,0.8763,2
512,n<=16,sr>70%,kvB<=4k,kp=0,0.683,3
512,n<=2,sr<=70%,kvB<=16k,kp<=1k,0.9977,2
512,n<=2,sr<=70%,kvB<=16k,kp<=2k,1.0003,2
512,n<=2,sr<=70%,kvB<=16k,kp<=4k,-0.1843,2
512,n<=2,sr<=70%,kvB<=16k,kp<=512,1.0228,2
512,n<=2,sr<=70%,kvB<=16k,kp<=8k,-0.1677,2
512,n<=2,sr<=70%,kvB<=16k,kp=0,1.0759,2
512,n<=2,sr<=70%,kvB<=1k,kp<=1k,6.3232,2
512,n<=2,sr<=70%,kvB<=1k,kp<=2k,1.0041,2
512,n<=2,sr<=70%,kvB<=1k,kp<=4k,0.4218,2
512,n<=2,sr<=70%,kvB<=1k,kp<=512,2.0605,1
512,n<=2,sr<=70%,kvB<=1k,kp<=8k,0.0,1
512,n<=2,sr<=70%,kvB<=1k,kp=0,1.0045,1
512,n<=2,sr<=70%,kvB<=4k,kp<=1k,0.8639,1
512,n<=2,sr<=70%,kvB<=4k,kp<=2k,-0.1323,2
512,n<=2,sr<=70%,kvB<=4k,kp<=4k,0.4253,2
512,n<=2,sr<=70%,kvB<=4k,kp<=512,0.9632,2
512,n<=2,sr<=70%,kvB<=4k,kp<=8k,1.0,1
512,n<=2,sr<=70%,kvB<=4k,kp=0,0.8903,2
512,n<=32,sr<=15%,kvB<=16k,kp<=1k,0.3631,6
512,n<=32,sr<=15%,kvB<=16k,kp<=2k,0.2247,6
512,n<=32,sr<=15%,kvB<=16k,kp<=4k,0.1898,6
512,n<=32,sr<=15%,kvB<=16k,kp<=512,0.4127,6
512,n<=32,sr<=15%,kvB<=16k,kp<=8k,-0.0403,6
512,n<=32,sr<=15%,kvB<=16k,kp=0,0.424,6
512,n<=32,sr<=15%,kvB<=1k,kp<=1k,-0.6945,3
512,n<=32,sr<=15%,kvB<=1k,kp<=2k,-0.0164,3
512,n<=32,sr<=15%,kvB<=1k,kp<=4k,0.1646,4
512,n<=32,sr<=15%,kvB<=1k,kp<=512,0.158,6
512,n<=32,sr<=15%,kvB<=1k,kp<=8k,0.0683,6
512,n<=32,sr<=15%,kvB<=1k,kp=0,0.8539,6
512,n<=32,sr<=15%,kvB<=4k,kp<=1k,0.4056,6
512,n<=32,sr<=15%,kvB<=4k,kp<=2k,0.3305,6
512,n<=32,sr<=15%,kvB<=4k,kp<=4k,0.3301,6
512,n<=32,sr<=15%,kvB<=4k,kp<=512,0.3211,6
512,n<=32,sr<=15%,kvB<=4k,kp<=8k,0.3291,4
512,n<=32,sr<=15%,kvB<=4k,kp=0,0.2975,6
512,n<=32,sr<=40%,kvB<=16k,kp<=1k,0.2236,2
512,n<=32,sr<=40%,kvB<=16k,kp<=2k,0.2396,2
512,n<=32,sr<=40%,kvB<=16k,kp<=4k,-0.0939,2
512,n<=32,sr<=40%,kvB<=16k,kp<=512,0.1879,2
512,n<=32,sr<=40%,kvB<=16k,kp<=8k,-0.0095,2
512,n<=32,sr<=40%,kvB<=16k,kp=0,0.2482,2
512,n<=32,sr<=40%,kvB<=1k,kp<=1k,1.7763,1
512,n<=32,sr<=40%,kvB<=1k,kp<=2k,-0.0682,1
512,n<=32,sr<=40%,kvB<=1k,kp<=4k,-0.1189,1
512,n<=32,sr<=40%,kvB<=1k,kp<=512,0.0973,2
512,n<=32,sr<=40%,kvB<=1k,kp<=8k,-0.1446,2
512,n<=32,sr<=40%,kvB<=1k,kp=0,0.7837,2
512,n<=32,sr<=40%,kvB<=4k,kp<=1k,0.1075,2
512,n<=32,sr<=40%,kvB<=4k,kp<=2k,0.0387,2
512,n<=32,sr<=40%,kvB<=4k,kp<=4k,0.0101,2
512,n<=32,sr<=40%,kvB<=4k,kp<=512,0.0487,2
512,n<=32,sr<=40%,kvB<=4k,kp<=8k,-0.0043,1
512,n<=32,sr<=40%,kvB<=4k,kp=0,0.1745,2
512,n<=32,sr<=5%,kvB<=16k,kp<=1k,0.3753,2
512,n<=32,sr<=5%,kvB<=16k,kp<=2k,0.2557,2
512,n<=32,sr<=5%,kvB<=16k,kp<=4k,0.2594,2
512,n<=32,sr<=5%,kvB<=16k,kp<=512,0.4051,2
512,n<=32,sr<=5%,kvB<=16k,kp<=8k,-0.0447,2
512,n<=32,sr<=5%,kvB<=16k,kp=0,0.4387,2
512,n<=32,sr<=5%,kvB<=1k,kp<=1k,-0.4859,1
512,n<=32,sr<=5%,kvB<=1k,kp<=2k,-0.0224,1
512,n<=32,sr<=5%,kvB<=1k,kp<=4k,0.1206,2
512,n<=32,sr<=5%,kvB<=1k,kp<=512,0.0003,2
512,n<=32,sr<=5%,kvB<=1k,kp<=8k,0.0676,2
512,n<=32,sr<=5%,kvB<=1k,kp=0,0.8844,2
512,n<=32,sr<=5%,kvB<=4k,kp<=1k,0.0912,2
512,n<=32,sr<=5%,kvB<=4k,kp<=2k,0.0018,2
512,n<=32,sr<=5%,kvB<=4k,kp<=4k,-0.1994,2
512,n<=32,sr<=5%,kvB<=4k,kp<=512,0.1873,2
512,n<=32,sr<=5%,kvB<=4k,kp<=8k,0.1034,2
512,n<=32,sr<=5%,kvB<=4k,kp=0,0.317,2
512,n<=32,sr<=70%,kvB<=16k,kp<=1k,-0.067,2
512,n<=32,sr<=70%,kvB<=16k,kp<=2k,0.1359,2
512,n<=32,sr<=70%,kvB<=16k,kp<=4k,0.409,2
512,n<=32,sr<=70%,kvB<=16k,kp<=512,0.0113,2
512,n<=32,sr<=70%,kvB<=16k,kp<=8k,0.3855,1
512,n<=32,sr<=70%,kvB<=16k,kp=0,0.0377,2
512,n<=32,sr<=70%,kvB<=1k,kp<=2k,0.2334,2
512,n<=32,sr<=70%,kvB<=1k,kp<=4k,0.0294,2
512,n<=32,sr<=70%,kvB<=1k,kp<=512,0.1834,2
512,n<=32,sr<=70%,kvB<=1k,kp<=8k,0.3751,2
512,n<=32,sr<=70%,kvB<=1k,kp=0,0.8861,2
512,n<=32,sr<=70%,kvB<=4k,kp<=1k,-0.0515,1
512,n<=32,sr<=70%,kvB<=4k,kp<=2k,-0.0765,1
512,n<=32,sr<=70%,kvB<=4k,kp<=4k,0.1781,1
512,n<=32,sr<=70%,kvB<=4k,kp<=512,0.0792,2
512,n<=32,sr<=70%,kvB<=4k,kp<=8k,0.2371,1
512,n<=32,sr<=70%,kvB<=4k,kp=0,0.1104,2
512,n<=32,sr>70%,kvB<=16k,kp<=1k,0.4288,4
512,n<=32,sr>70%,kvB<=16k,kp<=2k,0.8529,4
512,n<=32,sr>70%,kvB<=16k,kp<=4k,2.5782,4
512,n<=32,sr>70%,kvB<=16k,kp<=512,-0.0005,4
512,n<=32,sr>70%,kvB<=16k,kp<=8k,0.7923,2
512,n<=32,sr>70%,kvB<=16k,kp=0,-0.2676,4
512,n<=32,sr>70%,kvB<=1k,kp<=2k,0.8456,3
512,n<=32,sr>70%,kvB<=1k,kp<=4k,0.498,3
512,n<=32,sr>70%,kvB<=1k,kp<=512,0.6211,2
512,n<=32,sr>70%,kvB<=1k,kp<=8k,0.4862,4
512,n<=32,sr>70%,kvB<=1k,kp=0,1.0234,3
512,n<=32,sr>70%,kvB<=4k,kp<=1k,0.9463,3
512,n<=32,sr>70%,kvB<=4k,kp<=2k,0.8992,3
512,n<=32,sr>70%,kvB<=4k,kp<=4k,0.9064,3
512,n<=32,sr>70%,kvB<=4k,kp<=512,1.9403,4
512,n<=32,sr>70%,kvB<=4k,kp<=8k,0.9001,2
512,n<=32,sr>70%,kvB<=4k,kp=0,0.7117,4
512,n<=4,sr<=40%,kvB<=16k,kp<=1k,0.9768,2
512,n<=4,sr<=40%,kvB<=16k,kp<=2k,0.967,2
512,n<=4,sr<=40%,kvB<=16k,kp<=4k,0.9537,1
512,n<=4,sr<=40%,kvB<=16k,kp<=512,0.9524,2
512,n<=4,sr<=40%,kvB<=16k,kp<=8k,0.6548,1
512,n<=4,sr<=40%,kvB<=16k,kp=0,1.0686,2
512,n<=4,sr<=40%,kvB<=1k,kp<=1k,2.1057,1
512,n<=4,sr<=40%,kvB<=1k,kp<=2k,-0.0907,2
512,n<=4,sr<=40%,kvB<=1k,kp<=4k,1.6621,1
512,n<=4,sr<=40%,kvB<=1k,kp<=512,-13.7538,1
512,n<=4,sr<=40%,kvB<=1k,kp=0,1.0127,2
512,n<=4,sr<=40%,kvB<=4k,kp<=1k,0.8402,1
512,n<=4,sr<=40%,kvB<=4k,kp<=2k,0.5668,1
512,n<=4,sr<=40%,kvB<=4k,kp<=4k,0.0695,2
512,n<=4,sr<=40%,kvB<=4k,kp<=512,0.8805,2
512,n<=4,sr<=40%,kvB<=4k,kp<=8k,0.0175,1
512,n<=4,sr<=40%,kvB<=4k,kp=0,0.875,2
512,n<=4,sr<=70%,kvB<=16k,kp<=1k,1.0025,2
512,n<=4,sr<=70%,kvB<=16k,kp<=2k,1.0206,2
512,n<=4,sr<=70%,kvB<=16k,kp<=4k,0.9853,1
512,n<=4,sr<=70%,kvB<=16k,kp<=512,0.9595,2
512,n<=4,sr<=70%,kvB<=16k,kp<=8k,0.7524,1
512,n<=4,sr<=70%,kvB<=16k,kp=0,1.0393,2
512,n<=4,sr<=70%,kvB<=1k,kp<=1k,31.0606,1
512,n<=4,sr<=70%,kvB<=1k,kp<=2k,0.46,1
512,n<=4,sr<=70%,kvB<=1k,kp<=4k,-0.0396,2
512,n<=4,sr<=70%,kvB<=1k,kp<=512,0.5153,2
512,n<=4,sr<=70%,kvB<=1k,kp<=8k,0.7729,2
512,n<=4,sr<=70%,kvB<=1k,kp=0,1.0351,1
512,n<=4,sr<=70%,kvB<=4k,kp<=1k,0.9864,1
512,n<=4,sr<=70%,kvB<=4k,kp<=2k,0.6958,2
512,n<=4,sr<=70%,kvB<=4k,kp<=4k,0.1633,2
512,n<=4,sr<=70%,kvB<=4k,kp<=512,0.9744,2
512,n<=4,sr<=70%,kvB<=4k,kp<=8k,0.2553,1
512,n<=4,sr<=70%,kvB<=4k,kp=0,0.9442,2
512,n<=4,sr>70%,kvB<=16k,kp<=1k,0.9988,2
512,n<=4,sr>70%,kvB<=16k,kp<=2k,1.0954,2
512,n<=4,sr>70%,kvB<=16k,kp<=4k,0.9655,2
512,n<=4,sr>70%,kvB<=16k,kp<=512,1.0404,2
512,n<=4,sr>70%,kvB<=16k,kp=0,1.0232,2
512,n<=4,sr>70%,kvB<=1k,kp<=1k,0.2441,2
512,n<=4,sr>70%,kvB<=1k,kp<=2k,0.6896,2
512,n<=4,sr>70%,kvB<=1k,kp<=4k,0.4434,2
512,n<=4,sr>70%,kvB<=1k,kp=0,1.0046,2
512,n<=4,sr>70%,kvB<=4k,kp<=1k,0.8625,1
512,n<=4,sr>70%,kvB<=4k,kp<=2k,0.7042,2
