regime,n,nb,ratio,skew,pc,kp,kvs,kv_big,kv_mean,t_mean_us,t_max_us,t_skew_us,alpha
mixed,32,2,0.0625,4.0,2048,0,1024,4096,1216,124.192,227.04,197.248,0.7103
mixed,32,2,0.0625,4.0,2048,0,2048,8192,2432,168.128,370.209,341.026,0.8556
mixed,32,2,0.0625,4.0,2048,0,4096,16384,4864,254.304,659.299,628.801,0.9247
mixed,32,2,0.0625,4.0,2048,512,128,512,152,139.648,139.458,138.848,
mixed,32,2,0.0625,4.0,2048,512,256,1024,304,139.586,139.455,139.263,
mixed,32,2,0.0625,4.0,2048,512,512,2048,608,139.679,174.434,140.096,0.012
mixed,32,2,0.0625,4.0,2048,512,1024,4096,1216,141.441,246.591,196.928,0.5277
mixed,32,2,0.0625,4.0,2048,512,2048,8192,2432,187.297,391.617,342.816,0.7612
mixed,32,2,0.0625,4.0,2048,512,4096,16384,4864,273.696,679.458,633.729,0.8873
mixed,32,2,0.0625,4.0,2048,1024,128,512,152,157.76,157.569,157.983,
mixed,32,2,0.0625,4.0,2048,1024,256,1024,304,158.081,157.214,157.408,
mixed,32,2,0.0625,4.0,2048,1024,512,2048,608,157.504,191.232,157.28,-0.0066
mixed,32,2,0.0625,4.0,2048,1024,1024,4096,1216,158.177,266.177,198.496,0.3733
mixed,32,2,0.0625,4.0,2048,1024,2048,8192,2432,205.474,410.528,343.265,0.672
mixed,32,2,0.0625,4.0,2048,1024,4096,16384,4864,292.573,698.88,633.6,0.8393
mixed,32,2,0.0625,4.0,2048,2048,128,512,152,193.663,193.055,193.6,
mixed,32,2,0.0625,4.0,2048,2048,256,1024,304,193.377,193.536,194.049,4.2264
mixed,32,2,0.0625,4.0,2048,2048,512,2048,608,193.92,221.921,193.76,-0.0057
mixed,32,2,0.0625,4.0,2048,2048,1024,4096,1216,194.208,301.312,196.96,0.0257
mixed,32,2,0.0625,4.0,2048,2048,2048,8192,2432,240.383,446.529,345.375,0.5093
mixed,32,2,0.0625,4.0,2048,2048,4096,16384,4864,329.408,736.93,636.193,0.7528
mixed,32,2,0.0625,4.0,2048,4096,128,512,152,266.304,267.103,267.264,1.2015
mixed,32,2,0.0625,4.0,2048,4096,256,1024,304,267.935,268.064,268.062,0.9845
mixed,32,2,0.0625,4.0,2048,4096,512,2048,608,267.873,296.416,268.8,0.0325
mixed,32,2,0.0625,4.0,2048,4096,1024,4096,1216,267.201,371.136,267.905,0.0068
mixed,32,2,0.0625,4.0,2048,4096,2048,8192,2432,310.787,521.856,350.272,0.1871
mixed,32,2,0.0625,4.0,2048,4096,4096,16384,4864,405.504,812.736,638.338,0.5717
mixed,32,2,0.0625,4.0,2048,8192,128,512,152,420.706,419.68,416.481,
mixed,32,2,0.0625,4.0,2048,8192,256,1024,304,415.969,416.323,416.543,1.6215
mixed,32,2,0.0625,4.0,2048,8192,512,2048,608,418.59,439.552,418.624,0.0016
mixed,32,2,0.0625,4.0,2048,8192,1024,4096,1216,418.112,520.319,416.351,-0.0172
mixed,32,2,0.0625,4.0,2048,8192,2048,8192,2432,453.601,659.648,443.711,-0.048
mixed,32,2,0.0625,4.0,2048,8192,4096,16384,4864,543.841,954.4,640.737,0.236
pure,32,3,0.0938,4.0,0,0,128,512,164,41.792,51.679,48.544,0.6829
pure,32,3,0.0938,4.0,0,0,256,1024,328,43.838,62.272,51.455,0.4132
pure,32,3,0.0938,4.0,0,0,512,2048,656,55.329,83.584,54.56,-0.0272
pure,32,3,0.0938,4.0,0,0,1024,4096,1312,67.584,119.426,68.61,0.0198
pure,32,3,0.0938,4.0,0,0,2048,8192,2624,93.182,182.785,94.495,0.0147
pure,32,3,0.0938,4.0,0,0,4096,16384,5248,136.704,314.594,141.281,0.0257
mixed,32,3,0.0938,4.0,16,0,128,512,164,46.945,57.214,54.783,0.7633
mixed,32,3,0.0938,4.0,16,0,256,1024,328,50.53,66.016,56.288,0.3718
mixed,32,3,0.0938,4.0,16,0,512,2048,656,57.439,85.6,59.552,0.075
mixed,32,3,0.0938,4.0,16,0,1024,4096,1312,70.303,124.288,74.913,0.0854
mixed,32,3,0.0938,4.0,16,0,2048,8192,2624,98.657,187.039,97.475,-0.0134
mixed,32,3,0.0938,4.0,16,0,4096,16384,5248,142.911,317.44,143.36,0.0026
mixed,32,3,0.0938,4.0,16,512,128,512,164,60.511,58.497,58.783,
mixed,32,3,0.0938,4.0,16,512,256,1024,328,61.407,67.456,57.921,-0.5763
mixed,32,3,0.0938,4.0,16,512,512,2048,656,60.705,86.656,59.296,-0.0543
mixed,32,3,0.0938,4.0,16,512,1024,4096,1312,70.816,125.922,74.751,0.0714
mixed,32,3,0.0938,4.0,16,512,2048,8192,2624,97.121,187.072,97.984,0.0096
mixed,32,3,0.0938,4.0,16,512,4096,16384,5248,142.689,316.642,144.447,0.0101
mixed,32,3,0.0938,4.0,16,1024,128,512,164,61.92,61.376,61.888,
mixed,32,3,0.0938,4.0,16,1024,256,1024,328,62.975,71.488,58.176,-0.5637
mixed,32,3,0.0938,4.0,16,1024,512,2048,656,66.144,86.816,61.984,-0.2012
mixed,32,3,0.0938,4.0,16,1024,1024,4096,1312,74.303,124.066,74.304,0.0
mixed,32,3,0.0938,4.0,16,1024,2048,8192,2624,99.552,186.559,98.626,-0.0106
mixed,32,3,0.0938,4.0,16,1024,4096,16384,5248,141.952,317.921,147.776,0.0331
mixed,32,3,0.0938,4.0,16,2048,128,512,164,65.152,62.464,64.77,
mixed,32,3,0.0938,4.0,16,2048,256,1024,328,65.217,72.605,60.896,-0.5849
mixed,32,3,0.0938,4.0,16,2048,512,2048,656,66.049,87.775,62.753,-0.1517
mixed,32,3,0.0938,4.0,16,2048,1024,4096,1312,76.608,123.774,80.547,0.0835
mixed,32,3,0.0938,4.0,16,2048,2048,8192,2624,99.777,188.896,102.112,0.0262
mixed,32,3,0.0938,4.0,16,2048,4096,16384,5248,146.08,316.767,145.151,-0.0054
mixed,32,3,0.0938,4.0,16,4096,128,512,164,67.296,66.784,68.13,
mixed,32,3,0.0938,4.0,16,4096,256,1024,328,65.121,75.904,65.599,0.0443
mixed,32,3,0.0938,4.0,16,4096,512,2048,656,68.672,112.481,72.671,0.0913
mixed,32,3,0.0938,4.0,16,4096,1024,4096,1312,81.024,127.457,81.984,0.0207
mixed,32,3,0.0938,4.0,16,4096,2048,8192,2624,122.977,189.502,108.736,-0.2141
mixed,32,3,0.0938,4.0,16,4096,4096,16384,5248,143.969,319.04,143.553,-0.0024
mixed,32,3,0.0938,4.0,16,8192,128,512,164,73.535,73.343,72.415,
mixed,32,3,0.0938,4.0,16,8192,256,1024,328,69.503,78.624,71.391,0.207
mixed,32,3,0.0938,4.0,16,8192,512,2048,656,75.17,98.367,73.758,-0.0609
mixed,32,3,0.0938,4.0,16,8192,1024,4096,1312,82.526,166.496,84.93,0.0286
mixed,32,3,0.0938,4.0,16,8192,2048,8192,2624,104.928,192.29,109.152,0.0484
mixed,32,3,0.0938,4.0,16,8192,4096,16384,5248,199.135,320.448,147.487,-0.4257
mixed,32,3,0.0938,4.0,32,0,128,512,164,46.56,56.96,53.537,0.6709
mixed,32,3,0.0938,4.0,32,0,256,1024,328,50.976,66.527,56.32,0.3436
mixed,32,3,0.0938,4.0,32,0,512,2048,656,58.176,85.056,60.129,0.0727
mixed,32,3,0.0938,4.0,32,0,1024,4096,1312,71.2,123.358,76.545,0.1025
mixed,32,3,0.0938,4.0,32,0,2048,8192,2624,99.265,187.903,99.105,-0.0018
mixed,32,3,0.0938,4.0,32,0,4096,16384,5248,141.696,316.224,143.488,0.0103
mixed,32,3,0.0938,4.0,32,512,128,512,164,57.504,58.914,58.113,0.4319
mixed,32,3,0.0938,4.0,32,512,256,1024,328,59.713,68.576,57.824,-0.2131
mixed,32,3,0.0938,4.0,32,512,512,2048,656,62.592,86.177,60.768,-0.0773
mixed,32,3,0.0938,4.0,32,512,1024,4096,1312,74.08,122.943,74.944,0.0177
mixed,32,3,0.0938,4.0,32,512,2048,8192,2624,97.761,187.52,99.072,0.0146
mixed,32,3,0.0938,4.0,32,512,4096,16384,5248,143.168,317.6,145.408,0.0128
mixed,32,3,0.0938,4.0,32,1024,128,512,164,61.41,60.034,61.501,
mixed,32,3,0.0938,4.0,32,1024,256,1024,328,61.984,71.744,58.945,-0.3114
mixed,32,3,0.0938,4.0,32,1024,512,2048,656,66.239,88.705,60.961,-0.2349
mixed,32,3,0.0938,4.0,32,1024,1024,4096,1312,72.512,123.808,74.271,0.0343
mixed,32,3,0.0938,4.0,32,1024,2048,8192,2624,99.519,187.614,98.077,-0.0164
mixed,32,3,0.0938,4.0,32,1024,4096,16384,5248,143.296,318.015,144.449,0.0066
mixed,32,3,0.0938,4.0,32,2048,128,512,164,63.007,62.944,62.081,
mixed,32,3,0.0938,4.0,32,2048,256,1024,328,61.311,70.658,61.152,-0.017
mixed,32,3,0.0938,4.0,32,2048,512,2048,656,67.073,110.976,63.937,-0.0714
mixed,32,3,0.0938,4.0,32,2048,1024,4096,1312,75.807,125.153,77.824,0.0409
mixed,32,3,0.0938,4.0,32,2048,2048,8192,2624,123.072,187.232,102.946,-0.3137
mixed,32,3,0.0938,4.0,32,2048,4096,16384,5248,143.872,315.582,147.103,0.0188
mixed,32,3,0.0938,4.0,32,4096,128,512,164,68.96,68.544,66.624,
mixed,32,3,0.0938,4.0,32,4096,256,1024,328,65.791,80.32,64.736,-0.0726
mixed,32,3,0.0938,4.0,32,4096,512,2048,656,71.232,91.456,70.173,-0.0524
mixed,32,3,0.0938,4.0,32,4096,1024,4096,1312,78.88,162.977,81.216,0.0278
mixed,32,3,0.0938,4.0,32,4096,2048,8192,2624,101.44,190.817,107.231,0.0648
mixed,32,3,0.0938,4.0,32,4096,4096,16384,5248,191.456,319.328,147.583,-0.3431
mixed,32,3,0.0938,4.0,32,8192,128,512,164,74.111,72.257,74.076,
mixed,32,3,0.0938,4.0,32,8192,256,1024,328,72.513,80.48,74.718,0.2768
mixed,32,3,0.0938,4.0,32,8192,512,2048,656,73.28,96.608,73.344,0.0027
mixed,32,3,0.0938,4.0,32,8192,1024,4096,1312,85.344,160.352,82.016,-0.0444
mixed,32,3,0.0938,4.0,32,8192,2048,8192,2624,105.952,259.744,129.279,0.1517
mixed,32,3,0.0938,4.0,32,8192,4096,16384,5248,192.223,325.44,152.128,-0.301
mixed,32,3,0.0938,4.0,64,0,128,512,164,46.782,59.521,54.272,0.588
mixed,32,3,0.0938,4.0,64,0,256,1024,328,51.393,68.705,57.856,0.3733
mixed,32,3,0.0938,4.0,64,0,512,2048,656,59.072,86.815,60.576,0.0542
mixed,32,3,0.0938,4.0,64,0,1024,4096,1312,72.704,125.473,75.296,0.0491
mixed,32,3,0.0938,4.0,64,0,2048,8192,2624,99.648,189.663,100.416,0.0085
mixed,32,3,0.0938,4.0,64,0,4096,16384,5248,148.096,322.368,144.255,-0.022
mixed,32,3,0.0938,4.0,64,512,128,512,164,62.942,63.071,63.874,7.2248
mixed,32,3,0.0938,4.0,64,512,256,1024,328,68.415,71.072,60.128,-3.1189
mixed,32,3,0.0938,4.0,64,512,512,2048,656,69.025,88.159,64.8,-0.2208
mixed,32,3,0.0938,4.0,64,512,1024,4096,1312,73.857,126.498,77.28,0.065
mixed,32,3,0.0938,4.0,64,512,2048,8192,2624,98.466,190.016,100.641,0.0238
mixed,32,3,0.0938,4.0,64,512,4096,16384,5248,146.944,320.127,149.28,0.0135
mixed,32,3,0.0938,4.0,64,1024,128,512,164,64.8,64.705,65.664,
mixed,32,3,0.0938,4.0,64,1024,256,1024,328,63.008,77.376,62.048,-0.0668
mixed,32,3,0.0938,4.0,64,1024,512,2048,656,70.688,109.184,76.797,0.1587
mixed,32,3,0.0938,4.0,64,1024,1024,4096,1312,75.584,124.959,77.632,0.0415
mixed,32,3,0.0938,4.0,64,1024,2048,8192,2624,121.314,190.656,102.816,-0.2668
mixed,32,3,0.0938,4.0,64,1024,4096,16384,5248,145.376,322.015,147.294,0.0109
mixed,32,3,0.0938,4.0,64,2048,128,512,164,67.392,68.067,65.089,-3.4119
mixed,32,3,0.0938,4.0,64,2048,256,1024,328,65.406,74.24,64.255,-0.1303
mixed,32,3,0.0938,4.0,64,2048,512,2048,656,71.52,90.463,70.081,-0.076
mixed,32,3,0.0938,4.0,64,2048,1024,4096,1312,79.168,157.569,90.849,0.149
mixed,32,3,0.0938,4.0,64,2048,2048,8192,2624,99.424,189.665,101.503,0.023
mixed,32,3,0.0938,4.0,64,2048,4096,16384,5248,189.791,321.663,147.007,-0.3244
mixed,32,3,0.0938,4.0,64,4096,128,512,164,71.616,72.512,72.96,1.5
mixed,32,3,0.0938,4.0,64,4096,256,1024,328,69.504,81.793,72.257,0.224
mixed,32,3,0.0938,4.0,64,4096,512,2048,656,76.832,93.151,74.56,-0.1392
mixed,32,3,0.0938,4.0,64,4096,1024,4096,1312,86.079,161.119,84.962,-0.0149
mixed,32,3,0.0938,4.0,64,4096,2048,8192,2624,104.224,254.851,124.992,0.1379
mixed,32,3,0.0938,4.0,64,4096,4096,16384,5248,188.672,323.299,149.152,-0.2936
mixed,32,3,0.0938,4.0,64,8192,128,512,164,77.728,79.297,78.208,0.3059
mixed,32,3,0.0938,4.0,64,8192,256,1024,328,91.264,85.183,78.05,
mixed,32,3,0.0938,4.0,64,8192,512,2048,656,78.849,121.856,88.096,0.215
mixed,32,3,0.0938,4.0,64,8192,1024,4096,1312,88.32,130.496,90.051,0.041
mixed,32,3,0.0938,4.0,64,8192,2048,8192,2624,114.848,255.968,126.658,0.0837
mixed,32,3,0.0938,4.0,64,8192,4096,16384,5248,149.536,450.624,194.112,0.148
mixed,32,3,0.0938,4.0,128,0,128,512,164,48.288,58.528,55.265,0.6813
mixed,32,3,0.0938,4.0,128,0,256,1024,328,51.936,68.064,60.546,0.5339
mixed,32,3,0.0938,4.0,128,0,512,2048,656,60.128,98.047,61.632,0.0397
mixed,32,3,0.0938,4.0,128,0,1024,4096,1312,85.696,132.608,76.543,-0.1951
mixed,32,3,0.0938,4.0,128,0,2048,8192,2624,110.815,197.153,101.184,-0.1115
mixed,32,3,0.0938,4.0,128,0,4096,16384,5248,153.824,324.512,147.104,-0.0394
mixed,32,3,0.0938,4.0,128,512,128,512,164,67.169,68.162,69.984,2.8348
mixed,32,3,0.0938,4.0,128,512,256,1024,328,63.329,71.456,64.065,0.0906
mixed,32,3,0.0938,4.0,128,512,512,2048,656,72.736,109.472,82.272,0.2596
mixed,32,3,0.0938,4.0,128,512,1024,4096,1312,76.16,160.64,77.92,0.0208
mixed,32,3,0.0938,4.0,128,512,2048,8192,2624,125.6,220.898,102.719,-0.2401
mixed,32,3,0.0938,4.0,128,512,4096,16384,5248,177.503,344.865,148.992,-0.1704
mixed,32,3,0.0938,4.0,128,1024,128,512,164,69.888,78.783,71.327,0.1618
mixed,32,3,0.0938,4.0,128,1024,256,1024,328,66.018,82.496,66.336,0.0193
mixed,32,3,0.0938,4.0,128,1024,512,2048,656,74.944,91.616,73.184,-0.1056
mixed,32,3,0.0938,4.0,128,1024,1024,4096,1312,77.505,159.455,94.56,0.2081
mixed,32,3,0.0938,4.0,128,1024,2048,8192,2624,101.792,236.864,111.329,0.0706
mixed,32,3,0.0938,4.0,128,1024,4096,16384,5248,189.088,362.336,148.51,-0.2342
mixed,32,3,0.0938,4.0,128,2048,128,512,164,75.774,74.72,76.481,
mixed,32,3,0.0938,4.0,128,2048,256,1024,328,80.447,90.048,75.999,-0.4633
mixed,32,3,0.0938,4.0,128,2048,512,2048,656,80.034,93.889,75.68,-0.3143
mixed,32,3,0.0938,4.0,128,2048,1024,4096,1312,87.008,157.503,83.166,-0.0545
mixed,32,3,0.0938,4.0,128,2048,2048,8192,2624,102.208,255.201,128.864,0.1742
mixed,32,3,0.0938,4.0,128,2048,4096,16384,5248,188.479,393.119,193.76,0.0258
mixed,32,3,0.0938,4.0,128,4096,128,512,164,79.233,87.041,80.32,0.1392
mixed,32,3,0.0938,4.0,128,4096,256,1024,328,85.217,87.551,80.512,-2.0159
mixed,32,3,0.0938,4.0,128,4096,512,2048,656,88.992,122.113,86.913,-0.0628
mixed,32,3,0.0938,4.0,128,4096,1024,4096,1312,91.231,132.352,91.134,-0.0024
mixed,32,3,0.0938,4.0,128,4096,2048,8192,2624,141.696,252.257,126.177,-0.1404
mixed,32,3,0.0938,4.0,128,4096,4096,16384,5248,147.969,446.624,194.943,0.1573
mixed,32,3,0.0938,4.0,128,8192,128,512,164,94.433,93.215,93.475,
mixed,32,3,0.0938,4.0,128,8192,256,1024,328,94.145,104.611,93.153,-0.0948
mixed,32,3,0.0938,4.0,128,8192,512,2048,656,99.936,111.651,94.945,-0.426
mixed,32,3,0.0938,4.0,128,8192,1024,4096,1312,104.639,185.984,106.272,0.0201
mixed,32,3,0.0938,4.0,128,8192,2048,8192,2624,137.854,195.967,119.585,-0.3144
mixed,32,3,0.0938,4.0,128,8192,4096,16384,5248,215.328,444.642,186.241,-0.1268
mixed,32,3,0.0938,4.0,256,0,128,512,164,47.841,58.242,65.697,1.7168
mixed,32,3,0.0938,4.0,256,0,256,1024,328,51.713,69.504,58.656,0.3903
mixed,32,3,0.0938,4.0,256,0,512,2048,656,62.721,108.929,65.792,0.0665
mixed,32,3,0.0938,4.0,256,0,1024,4096,1312,76.546,147.777,81.857,0.0746
mixed,32,3,0.0938,4.0,256,0,2048,8192,2624,117.184,211.009,111.551,-0.06
mixed,32,3,0.0938,4.0,256,0,4096,16384,5248,162.752,342.592,165.984,0.018
mixed,32,3,0.0938,4.0,256,512,128,512,164,71.904,73.118,69.952,-1.6079
mixed,32,3,0.0938,4.0,256,512,256,1024,328,69.12,80.032,69.248,0.0117
mixed,32,3,0.0938,4.0,256,512,512,2048,656,75.137,91.84,73.28,-0.1112
mixed,32,3,0.0938,4.0,256,512,1024,4096,1312,79.84,162.209,95.137,0.1857
mixed,32,3,0.0938,4.0,256,512,2048,8192,2624,104.001,226.753,112.415,0.0685
mixed,32,3,0.0938,4.0,256,512,4096,16384,5248,177.6,354.207,169.024,-0.0486
mixed,32,3,0.0938,4.0,256,1024,128,512,164,74.463,76.544,74.433,-0.0144
mixed,32,3,0.0938,4.0,256,1024,256,1024,328,75.744,96.097,75.844,0.0049
mixed,32,3,0.0938,4.0,256,1024,512,2048,656,76.64,95.616,73.791,-0.1501
mixed,32,3,0.0938,4.0,256,1024,1024,4096,1312,87.327,130.369,84.287,-0.0706
mixed,32,3,0.0938,4.0,256,1024,2048,8192,2624,106.59,241.951,124.322,0.131
mixed,32,3,0.0938,4.0,256,1024,4096,16384,5248,188.417,373.088,166.08,-0.121
mixed,32,3,0.0938,4.0,256,2048,128,512,164,83.264,88.993,80.32,-0.5139
mixed,32,3,0.0938,4.0,256,2048,256,1024,328,79.967,87.167,80.032,0.009
mixed,32,3,0.0938,4.0,256,2048,512,2048,656,88.928,124.8,84.224,-0.1311
mixed,32,3,0.0938,4.0,256,2048,1024,4096,1312,90.944,131.392,92.544,0.0396
mixed,32,3,0.0938,4.0,256,2048,2048,8192,2624,140.992,256.192,108.893,-0.2786
mixed,32,3,0.0938,4.0,256,2048,4096,16384,5248,153.313,397.312,185.44,0.1317
mixed,32,3,0.0938,4.0,256,4096,128,512,164,93.409,93.024,93.568,
mixed,32,3,0.0938,4.0,256,4096,256,1024,328,94.176,108.48,92.705,-0.1028
mixed,32,3,0.0938,4.0,256,4096,512,2048,656,93.92,107.49,95.359,0.106
mixed,32,3,0.0938,4.0,256,4096,1024,4096,1312,121.952,181.921,112.0,-0.166
mixed,32,3,0.0938,4.0,256,4096,2048,8192,2624,119.585,204.544,149.791,0.3555
mixed,32,3,0.0938,4.0,256,4096,4096,16384,5248,203.872,447.296,187.202,-0.0685
mixed,32,3,0.0938,4.0,256,8192,128,512,164,117.761,121.055,118.527,0.2325
mixed,32,3,0.0938,4.0,256,8192,256,1024,328,118.4,120.863,118.495,0.0386
mixed,32,3,0.0938,4.0,256,8192,512,2048,656,119.904,149.664,121.12,0.0409
mixed,32,3,0.0938,4.0,256,8192,1024,4096,1312,118.943,147.647,152.032,1.1528
mixed,32,3,0.0938,4.0,256,8192,2048,8192,2624,169.824,294.655,152.672,-0.1374
mixed,32,3,0.0938,4.0,256,8192,4096,16384,5248,209.474,336.802,228.544,0.1498
mixed,32,3,0.0938,4.0,512,0,128,512,164,58.911,70.754,70.721,0.9972
mixed,32,3,0.0938,4.0,512,0,256,1024,328,57.76,75.456,71.519,0.7775
mixed,32,3,0.0938,4.0,512,0,512,2048,656,71.966,94.402,79.265,0.3253
mixed,32,3,0.0938,4.0,512,0,1024,4096,1312,80.608,147.841,97.888,0.257
mixed,32,3,0.0938,4.0,512,0,2048,8192,2624,109.663,211.583,149.056,0.3865
mixed,32,3,0.0938,4.0,512,0,4096,16384,5248,164.639,336.191,237.537,0.4249
mixed,32,3,0.0938,4.0,512,512,128,512,164,77.825,79.517,76.801,-0.6052
mixed,32,3,0.0938,4.0,512,512,256,1024,328,78.4,84.639,80.126,0.2766
mixed,32,3,0.0938,4.0,512,512,512,2048,656,80.097,124.478,91.553,0.2581
mixed,32,3,0.0938,4.0,512,512,1024,4096,1312,91.935,133.823,111.071,0.4568
mixed,32,3,0.0938,4.0,512,512,2048,8192,2624,107.329,222.944,150.112,0.37
mixed,32,3,0.0938,4.0,512,512,4096,16384,5248,154.24,353.377,237.024,0.4157
mixed,32,3,0.0938,4.0,512,1024,128,512,164,85.536,81.856,84.385,
mixed,32,3,0.0938,4.0,512,1024,256,1024,328,85.118,91.424,81.856,-0.5173
mixed,32,3,0.0938,4.0,512,1024,512,2048,656,101.76,128.224,104.735,0.1124
mixed,32,3,0.0938,4.0,512,1024,1024,4096,1312,91.583,136.48,113.41,0.4862
mixed,32,3,0.0938,4.0,512,1024,2048,8192,2624,140.48,233.248,151.136,0.1149
mixed,32,3,0.0938,4.0,512,1024,4096,16384,5248,153.793,363.041,237.406,0.3996
mixed,32,3,0.0938,4.0,512,2048,128,512,164,101.12,97.278,102.368,
mixed,32,3,0.0938,4.0,512,2048,256,1024,328,97.344,119.295,97.631,0.0131
mixed,32,3,0.0938,4.0,512,2048,512,2048,656,96.354,109.953,112.832,1.2117
mixed,32,3,0.0938,4.0,512,2048,1024,4096,1312,126.208,180.417,141.824,0.2881
mixed,32,3,0.0938,4.0,512,2048,2048,8192,2624,122.208,206.658,155.68,0.3964
mixed,32,3,0.0938,4.0,512,2048,4096,16384,5248,195.359,384.417,231.167,0.1894
mixed,32,3,0.0938,4.0,512,4096,128,512,164,118.498,133.665,121.408,0.1919
mixed,32,3,0.0938,4.0,512,4096,256,1024,328,124.545,124.863,129.248,14.7893
mixed,32,3,0.0938,4.0,512,4096,512,2048,656,124.288,154.048,124.929,0.0215
mixed,32,3,0.0938,4.0,512,4096,1024,4096,1312,124.32,155.265,153.056,0.9286
mixed,32,3,0.0938,4.0,512,4096,2048,8192,2624,177.025,277.441,170.369,-0.0663
mixed,32,3,0.0938,4.0,512,4096,4096,16384,5248,176.674,336.097,236.96,0.3782
mixed,32,3,0.0938,4.0,512,8192,128,512,164,152.896,171.84,153.792,0.0473
mixed,32,3,0.0938,4.0,512,8192,256,1024,328,158.814,192.48,161.471,0.0789
mixed,32,3,0.0938,4.0,512,8192,512,2048,656,176.448,174.016,173.185,
mixed,32,3,0.0938,4.0,512,8192,1024,4096,1312,203.935,234.816,221.055,0.5544
mixed,32,3,0.0938,4.0,512,8192,2048,8192,2624,176.864,232.706,232.991,1.0051
mixed,32,3,0.0938,4.0,512,8192,4096,16384,5248,281.472,466.784,258.881,-0.1219
mixed,32,3,0.0938,4.0,1024,0,128,512,164,98.049,111.648,96.895,-0.0849
mixed,32,3,0.0938,4.0,1024,0,256,1024,328,101.632,117.6,101.536,-0.006
mixed,32,3,0.0938,4.0,1024,0,512,2048,656,115.298,111.743,114.56,
mixed,32,3,0.0938,4.0,1024,0,1024,4096,1312,94.208,156.415,142.85,0.7819
mixed,32,3,0.0938,4.0,1024,0,2048,8192,2624,124.512,237.761,227.01,0.9051
mixed,32,3,0.0938,4.0,1024,0,4096,16384,5248,176.541,394.305,384.162,0.9534
mixed,32,3,0.0938,4.0,1024,512,128,512,164,105.92,120.609,106.24,0.0218
mixed,32,3,0.0938,4.0,1024,512,256,1024,328,111.296,139.488,115.198,0.1384
mixed,32,3,0.0938,4.0,1024,512,512,2048,656,125.184,156.897,134.529,0.2947
mixed,32,3,0.0938,4.0,1024,512,1024,4096,1312,133.889,156.992,173.31,1.7063
mixed,32,3,0.0938,4.0,1024,512,2048,8192,2624,127.201,237.056,225.056,0.8908
mixed,32,3,0.0938,4.0,1024,512,4096,16384,5248,179.2,401.085,384.096,0.9234
mixed,32,3,0.0938,4.0,1024,1024,128,512,164,115.937,128.512,114.783,-0.0918
mixed,32,3,0.0938,4.0,1024,1024,256,1024,328,120.351,149.216,119.008,-0.0465
mixed,32,3,0.0938,4.0,1024,1024,512,2048,656,134.4,164.125,143.84,0.3176
mixed,32,3,0.0938,4.0,1024,1024,1024,4096,1312,158.559,157.728,181.155,
mixed,32,3,0.0938,4.0,1024,1024,2048,8192,2624,181.088,240.448,270.914,1.5132
mixed,32,3,0.0938,4.0,1024,1024,4096,16384,5248,179.521,399.071,383.841,0.9306
mixed,32,3,0.0938,4.0,1024,2048,128,512,164,134.656,148.223,134.112,-0.0401
mixed,32,3,0.0938,4.0,1024,2048,256,1024,328,140.0,168.48,139.296,-0.0247
mixed,32,3,0.0938,4.0,1024,2048,512,2048,656,153.12,213.376,160.513,0.1227
mixed,32,3,0.0938,4.0,1024,2048,1024,4096,1312,178.526,230.623,200.64,0.4245
mixed,32,3,0.0938,4.0,1024,2048,2048,8192,2624,198.56,236.608,283.362,2.2288
mixed,32,3,0.0938,4.0,1024,2048,4096,16384,5248,180.64,399.807,385.28,0.9337
mixed,32,3,0.0938,4.0,1024,4096,128,512,164,172.0,187.871,172.351,0.0221
mixed,32,3,0.0938,4.0,1024,4096,256,1024,328,179.04,207.232,177.821,-0.0432
mixed,32,3,0.0938,4.0,1024,4096,512,2048,656,193.214,252.193,189.023,-0.0711
mixed,32,3,0.0938,4.0,1024,4096,1024,4096,1312,219.072,268.704,240.288,0.4275
mixed,32,3,0.0938,4.0,1024,4096,2048,8192,2624,271.424,349.985,323.712,0.6656
mixed,32,3,0.0938,4.0,1024,4096,4096,16384,5248,291.297,400.288,477.407,1.7076
mixed,32,3,0.0938,4.0,1024,8192,128,512,164,247.648,259.968,245.887,-0.1429
mixed,32,3,0.0938,4.0,1024,8192,256,1024,328,247.52,285.632,248.417,0.0235
mixed,32,3,0.0938,4.0,1024,8192,512,2048,656,269.09,329.696,263.935,-0.0851
mixed,32,3,0.0938,4.0,1024,8192,1024,4096,1312,296.514,408.449,285.792,-0.0958
mixed,32,3,0.0938,4.0,1024,8192,2048,8192,2624,350.815,422.783,401.566,0.7052
mixed,32,3,0.0938,4.0,1024,8192,4096,16384,5248,451.711,418.431,557.663,
mixed,32,3,0.0938,4.0,2048,0,128,512,164,121.504,121.983,121.472,-0.0668
mixed,32,3,0.0938,4.0,2048,0,256,1024,328,121.505,120.989,121.726,
mixed,32,3,0.0938,4.0,2048,0,512,2048,656,122.048,154.048,125.568,0.11
mixed,32,3,0.0938,4.0,2048,0,1024,4096,1312,126.688,227.553,198.24,0.7094
mixed,32,3,0.0938,4.0,2048,0,2048,8192,2624,173.472,371.905,341.536,0.847
mixed,32,3,0.0938,4.0,2048,0,4096,16384,5248,269.185,661.121,631.744,0.925
mixed,32,3,0.0938,4.0,2048,512,128,512,164,139.296,139.392,139.426,1.3542
mixed,32,3,0.0938,4.0,2048,512,256,1024,328,140.159,139.682,139.839,
