regime,n,nb,ratio,skew,pc,kp,kvs,kv_big,kv_mean,t_mean_us,t_max_us,t_skew_us,alpha
mixed,32,29,0.9062,4.0,128,512,4096,16384,15232,879.522,924.385,922.146,0.9501
mixed,32,29,0.9062,4.0,128,1024,128,512,476,407.136,407.455,410.976,12.0376
mixed,32,29,0.9062,4.0,128,1024,256,1024,952,422.368,423.231,427.968,6.489
mixed,32,29,0.9062,4.0,128,1024,512,2048,1904,364.833,369.504,364.929,0.0206
mixed,32,29,0.9062,4.0,128,1024,1024,4096,3808,439.328,451.074,449.854,0.8961
mixed,32,29,0.9062,4.0,128,1024,2048,8192,7616,589.059,610.91,610.079,0.962
mixed,32,29,0.9062,4.0,128,1024,4096,16384,15232,876.13,924.676,917.857,0.8595
mixed,32,29,0.9062,4.0,128,2048,128,512,476,446.466,451.106,449.507,0.6554
mixed,32,29,0.9062,4.0,128,2048,256,1024,952,476.159,484.165,483.809,0.9555
mixed,32,29,0.9062,4.0,128,2048,512,2048,1904,494.271,507.616,502.434,0.6117
mixed,32,29,0.9062,4.0,128,2048,1024,4096,3808,442.115,447.777,447.105,0.8813
mixed,32,29,0.9062,4.0,128,2048,2048,8192,7616,588.515,613.316,606.95,0.7433
mixed,32,29,0.9062,4.0,128,2048,4096,16384,15232,883.36,929.73,925.121,0.9006
mixed,32,29,0.9062,4.0,128,4096,128,512,476,523.554,531.202,530.277,0.8791
mixed,32,29,0.9062,4.0,128,4096,256,1024,952,559.429,565.631,563.743,0.6956
mixed,32,29,0.9062,4.0,128,4096,512,2048,1904,630.176,639.041,639.685,1.0726
mixed,32,29,0.9062,4.0,128,4096,1024,4096,3808,647.775,663.971,661.475,0.8459
mixed,32,29,0.9062,4.0,128,4096,2048,8192,7616,608.189,614.656,611.841,0.5647
mixed,32,29,0.9062,4.0,128,4096,4096,16384,15232,887.201,931.808,930.881,0.9792
mixed,32,29,0.9062,4.0,128,8192,128,512,476,685.251,686.4,684.899,-0.3064
mixed,32,29,0.9062,4.0,128,8192,256,1024,952,720.514,727.136,727.68,1.0822
mixed,32,29,0.9062,4.0,128,8192,512,2048,1904,786.882,801.855,800.579,0.9148
mixed,32,29,0.9062,4.0,128,8192,1024,4096,3808,933.795,958.525,961.377,1.1153
mixed,32,29,0.9062,4.0,128,8192,2048,8192,7616,954.847,977.732,979.363,1.0713
mixed,32,29,0.9062,4.0,128,8192,4096,16384,15232,921.312,929.922,930.755,1.0967
mixed,32,29,0.9062,4.0,256,0,128,512,476,329.506,335.552,336.641,1.1801
mixed,32,29,0.9062,4.0,256,0,256,1024,952,359.841,371.294,371.299,1.0004
mixed,32,29,0.9062,4.0,256,0,512,2048,1904,432.127,445.602,448.579,1.2209
mixed,32,29,0.9062,4.0,256,0,1024,4096,3808,581.952,601.31,602.689,1.0712
mixed,32,29,0.9062,4.0,256,0,2048,8192,7616,870.47,915.012,908.515,0.8541
mixed,32,29,0.9062,4.0,256,0,4096,16384,15232,1446.244,1538.367,1532.005,0.9309
mixed,32,29,0.9062,4.0,256,512,128,512,476,391.905,396.96,396.128,0.8354
mixed,32,29,0.9062,4.0,256,512,256,1024,952,422.337,429.954,431.52,1.2056
mixed,32,29,0.9062,4.0,256,512,512,2048,1904,495.072,507.52,509.571,1.1648
mixed,32,29,0.9062,4.0,256,512,1024,4096,3808,642.112,664.096,664.319,1.0101
mixed,32,29,0.9062,4.0,256,512,2048,8192,7616,931.583,973.411,973.471,1.0014
mixed,32,29,0.9062,4.0,256,512,4096,16384,15232,1509.344,1596.87,1596.838,0.9996
mixed,32,29,0.9062,4.0,256,1024,128,512,476,432.066,436.866,431.425,-0.1335
mixed,32,29,0.9062,4.0,256,1024,256,1024,952,464.324,469.698,472.547,1.5301
mixed,32,29,0.9062,4.0,256,1024,512,2048,1904,534.019,550.592,547.839,0.8339
mixed,32,29,0.9062,4.0,256,1024,1024,4096,3808,682.116,703.043,706.592,1.1696
mixed,32,29,0.9062,4.0,256,1024,2048,8192,7616,968.963,1014.53,1015.585,1.0232
mixed,32,29,0.9062,4.0,256,1024,4096,16384,15232,1544.675,1644.487,1644.133,0.9965
mixed,32,29,0.9062,4.0,256,2048,128,512,476,508.609,510.688,511.999,1.6306
mixed,32,29,0.9062,4.0,256,2048,256,1024,952,543.234,552.127,550.654,0.8344
mixed,32,29,0.9062,4.0,256,2048,512,2048,1904,614.852,627.075,628.353,1.1046
mixed,32,29,0.9062,4.0,256,2048,1024,4096,3808,761.411,785.185,786.917,1.0729
mixed,32,29,0.9062,4.0,256,2048,2048,8192,7616,1051.907,1095.59,1095.686,1.0022
mixed,32,29,0.9062,4.0,256,2048,4096,16384,15232,1627.811,1726.631,1731.363,1.0479
mixed,32,29,0.9062,4.0,256,4096,128,512,476,667.489,672.352,671.107,0.744
mixed,32,29,0.9062,4.0,256,4096,256,1024,952,703.228,708.066,708.993,1.1916
mixed,32,29,0.9062,4.0,256,4096,512,2048,1904,773.538,788.48,784.509,0.7342
mixed,32,29,0.9062,4.0,256,4096,1024,4096,3808,919.329,944.866,946.115,1.0489
mixed,32,29,0.9062,4.0,256,4096,2048,8192,7616,1211.429,1253.379,1254.495,1.0266
mixed,32,29,0.9062,4.0,256,4096,4096,16384,15232,1788.39,1889.895,1885.446,0.9562
mixed,32,29,0.9062,4.0,256,8192,128,512,476,938.82,936.225,934.435,
mixed,32,29,0.9062,4.0,256,8192,256,1024,952,976.161,1013.123,1014.915,1.0485
mixed,32,29,0.9062,4.0,256,8192,512,2048,1904,1081.314,1095.141,1093.251,0.8633
mixed,32,29,0.9062,4.0,256,8192,1024,4096,3808,1225.412,1250.148,1251.458,1.053
mixed,32,29,0.9062,4.0,256,8192,2048,8192,7616,1516.484,1556.703,1557.829,1.028
mixed,32,29,0.9062,4.0,256,8192,4096,16384,15232,2089.892,2178.76,2174.916,0.9567
mixed,32,29,0.9062,4.0,512,0,128,512,476,557.411,565.026,556.319,-0.1434
mixed,32,29,0.9062,4.0,512,0,256,1024,952,558.241,550.75,569.634,
mixed,32,29,0.9062,4.0,512,0,512,2048,1904,634.079,618.725,649.986,
mixed,32,29,0.9062,4.0,512,0,1024,4096,3808,761.282,784.837,791.392,1.2783
mixed,32,29,0.9062,4.0,512,0,2048,8192,7616,1062.947,1087.718,1102.785,1.6083
mixed,32,29,0.9062,4.0,512,0,4096,16384,15232,1631.491,1715.779,1715.971,1.0023
mixed,32,29,0.9062,4.0,512,512,128,512,476,668.576,670.5,675.81,3.7599
mixed,32,29,0.9062,4.0,512,512,256,1024,952,689.315,723.936,724.222,1.0083
mixed,32,29,0.9062,4.0,512,512,512,2048,1904,780.74,784.192,780.833,0.0269
mixed,32,29,0.9062,4.0,512,512,1024,4096,3808,934.688,951.487,960.42,1.5318
mixed,32,29,0.9062,4.0,512,512,2048,8192,7616,1186.916,1244.323,1270.053,1.4482
mixed,32,29,0.9062,4.0,512,512,4096,16384,15232,1796.902,1852.545,1868.577,1.2881
mixed,32,29,0.9062,4.0,512,1024,128,512,476,743.716,748.578,748.003,0.8817
mixed,32,29,0.9062,4.0,512,1024,256,1024,952,762.595,787.233,791.843,1.1871
mixed,32,29,0.9062,4.0,512,1024,512,2048,1904,867.777,876.229,845.921,-2.5859
mixed,32,29,0.9062,4.0,512,1024,1024,4096,3808,998.691,1028.933,1016.034,0.5735
mixed,32,29,0.9062,4.0,512,1024,2048,8192,7616,1268.102,1338.148,1322.849,0.7816
mixed,32,29,0.9062,4.0,512,1024,4096,16384,15232,1869.056,1939.526,1951.747,1.1734
mixed,32,29,0.9062,4.0,512,2048,128,512,476,887.812,895.331,892.222,0.5865
mixed,32,29,0.9062,4.0,512,2048,256,1024,952,924.195,945.348,918.819,-0.2541
mixed,32,29,0.9062,4.0,512,2048,512,2048,1904,1004.994,1013.186,1011.779,0.8282
mixed,32,29,0.9062,4.0,512,2048,1024,4096,3808,1159.167,1162.788,1179.298,5.5595
mixed,32,29,0.9062,4.0,512,2048,2048,8192,7616,1461.924,1477.729,1477.283,0.9718
mixed,32,29,0.9062,4.0,512,2048,4096,16384,15232,2012.456,2102.528,2094.633,0.9123
mixed,32,29,0.9062,4.0,512,4096,128,512,476,1151.364,1145.925,1171.779,
mixed,32,29,0.9062,4.0,512,4096,256,1024,952,1175.811,1212.479,1203.456,0.7539
mixed,32,29,0.9062,4.0,512,4096,512,2048,1904,1318.822,1331.554,1322.308,0.2738
mixed,32,29,0.9062,4.0,512,4096,1024,4096,3808,1464.742,1486.147,1479.558,0.6922
mixed,32,29,0.9062,4.0,512,4096,2048,8192,7616,1725.863,1795.714,1793.218,0.9643
mixed,32,29,0.9062,4.0,512,4096,4096,16384,15232,2329.831,2398.088,2415.205,1.2508
mixed,32,29,0.9062,4.0,512,8192,128,512,476,1766.337,1748.133,1768.998,
mixed,32,29,0.9062,4.0,512,8192,256,1024,952,1773.154,1771.62,1777.479,
mixed,32,29,0.9062,4.0,512,8192,512,2048,1904,1773.987,1838.535,1832.233,0.9024
mixed,32,29,0.9062,4.0,512,8192,1024,4096,3808,2063.718,2094.884,2094.502,0.9877
mixed,32,29,0.9062,4.0,512,8192,2048,8192,7616,2353.129,2398.343,2372.486,0.4281
mixed,32,29,0.9062,4.0,512,8192,4096,16384,15232,2920.965,3032.746,3033.094,1.0031
mixed,32,29,0.9062,4.0,1024,0,128,512,476,800.772,801.477,805.443,6.6255
mixed,32,29,0.9062,4.0,1024,0,256,1024,952,814.342,824.032,822.689,0.8614
mixed,32,29,0.9062,4.0,1024,0,512,2048,1904,850.494,846.335,851.137,
mixed,32,29,0.9062,4.0,1024,0,1024,4096,3808,894.849,902.886,896.894,0.2544
mixed,32,29,0.9062,4.0,1024,0,2048,8192,7616,998.109,1007.263,1102.109,11.3612
mixed,32,29,0.9062,4.0,1024,0,4096,16384,15232,1170.722,1202.668,1374.917,6.3919
mixed,32,29,0.9062,4.0,1024,512,128,512,476,966.113,964.512,965.89,
mixed,32,29,0.9062,4.0,1024,512,256,1024,952,978.271,978.555,977.247,-3.6056
mixed,32,29,0.9062,4.0,1024,512,512,2048,1904,1009.157,1008.771,1005.439,
mixed,32,29,0.9062,4.0,1024,512,1024,4096,3808,1055.75,1061.183,1060.583,0.8896
mixed,32,29,0.9062,4.0,1024,512,2048,8192,7616,1152.231,1170.528,1263.393,6.0754
mixed,32,29,0.9062,4.0,1024,512,4096,16384,15232,1331.169,1362.946,1529.89,6.2536
mixed,32,29,0.9062,4.0,1024,1024,128,512,476,1040.674,1038.311,1043.491,
mixed,32,29,0.9062,4.0,1024,1024,256,1024,952,1059.871,1058.496,1060.099,
mixed,32,29,0.9062,4.0,1024,1024,512,2048,1904,1091.4,1083.199,1084.837,
mixed,32,29,0.9062,4.0,1024,1024,1024,4096,3808,1134.461,1138.403,1137.893,0.8706
mixed,32,29,0.9062,4.0,1024,1024,2048,8192,7616,1235.808,1241.122,1340.039,19.6144
mixed,32,29,0.9062,4.0,1024,1024,4096,16384,15232,1408.422,1441.89,1608.512,5.9785
mixed,32,29,0.9062,4.0,1024,2048,128,512,476,1192.035,1199.139,1195.327,0.4634
mixed,32,29,0.9062,4.0,1024,2048,256,1024,952,1207.041,1211.556,1208.828,0.3958
mixed,32,29,0.9062,4.0,1024,2048,512,2048,1904,1234.081,1237.157,1239.586,1.7897
mixed,32,29,0.9062,4.0,1024,2048,1024,4096,3808,1283.842,1295.232,1288.673,0.4241
mixed,32,29,0.9062,4.0,1024,2048,2048,8192,7616,1384.869,1391.842,1488.196,14.8182
mixed,32,29,0.9062,4.0,1024,2048,4096,16384,15232,1558.944,1581.958,1766.337,9.0116
mixed,32,29,0.9062,4.0,1024,4096,128,512,476,1519.878,1520.031,1522.05,14.1961
mixed,32,29,0.9062,4.0,1024,4096,256,1024,952,1537.696,1539.657,1540.002,1.1759
mixed,32,29,0.9062,4.0,1024,4096,512,2048,1904,1560.415,1563.879,1570.813,3.0017
mixed,32,29,0.9062,4.0,1024,4096,1024,4096,3808,1611.555,1621.032,1615.522,0.4186
mixed,32,29,0.9062,4.0,1024,4096,2048,8192,7616,1709.252,1723.199,1815.392,7.6102
mixed,32,29,0.9062,4.0,1024,4096,4096,16384,15232,1889.666,1920.575,2087.557,6.4024
mixed,32,29,0.9062,4.0,1024,8192,128,512,476,2134.789,2144.324,2139.074,0.4494
mixed,32,29,0.9062,4.0,1024,8192,256,1024,952,2159.202,2156.13,2157.799,
mixed,32,29,0.9062,4.0,1024,8192,512,2048,1904,2184.163,2187.273,2181.887,-0.7318
mixed,32,29,0.9062,4.0,1024,8192,1024,4096,3808,2236.865,2240.067,2231.589,-1.6477
mixed,32,29,0.9062,4.0,1024,8192,2048,8192,7616,2326.661,2343.044,2432.843,6.4812
mixed,32,29,0.9062,4.0,1024,8192,4096,16384,15232,2508.903,2534.826,2705.286,7.5756
mixed,32,29,0.9062,4.0,2048,0,128,512,476,1496.962,1497.543,1496.995,0.0568
mixed,32,29,0.9062,4.0,2048,0,256,1024,952,1507.24,1511.335,1510.632,0.8283
mixed,32,29,0.9062,4.0,2048,0,512,2048,1904,1541.892,1540.034,1536.803,
mixed,32,29,0.9062,4.0,2048,0,1024,4096,3808,1589.858,1598.12,1594.081,0.5111
mixed,32,29,0.9062,4.0,2048,0,2048,8192,7616,1687.306,1704.324,1796.359,6.4081
mixed,32,29,0.9062,4.0,2048,0,4096,16384,15232,1863.586,1887.652,2062.504,8.2655
mixed,32,29,0.9062,4.0,2048,512,128,512,476,1718.888,1722.082,1722.375,1.0917
mixed,32,29,0.9062,4.0,2048,512,256,1024,952,1735.968,1739.335,1735.047,-0.2735
mixed,32,29,0.9062,4.0,2048,512,512,2048,1904,1763.749,1764.932,1764.449,0.5917
mixed,32,29,0.9062,4.0,2048,512,1024,4096,3808,1810.791,1822.502,1814.308,0.3003
mixed,32,29,0.9062,4.0,2048,512,2048,8192,7616,1913.187,1916.579,2010.343,28.6427
mixed,32,29,0.9062,4.0,2048,512,4096,16384,15232,2074.473,2105.766,2290.883,6.9156
mixed,32,29,0.9062,4.0,2048,1024,128,512,476,1833.735,1836.263,1828.962,-1.8881
mixed,32,29,0.9062,4.0,2048,1024,256,1024,952,1847.564,1849.096,1850.695,2.0437
mixed,32,29,0.9062,4.0,2048,1024,512,2048,1904,1875.143,1877.283,1873.124,-0.9435
mixed,32,29,0.9062,4.0,2048,1024,1024,4096,3808,1922.057,1930.403,1929.768,0.9239
mixed,32,29,0.9062,4.0,2048,1024,2048,8192,7616,2020.647,2036.455,2130.503,6.9494
mixed,32,29,0.9062,4.0,2048,1024,4096,16384,15232,2196.969,2217.29,2404.418,10.2086
mixed,32,29,0.9062,4.0,2048,2048,128,512,476,2069.183,2073.833,2066.399,-0.5987
mixed,32,29,0.9062,4.0,2048,2048,256,1024,952,2080.644,2085.892,2082.629,0.3782
mixed,32,29,0.9062,4.0,2048,2048,512,2048,1904,2110.213,2113.986,2110.341,0.0339
mixed,32,29,0.9062,4.0,2048,2048,1024,4096,3808,2163.752,2158.148,2159.976,
mixed,32,29,0.9062,4.0,2048,2048,2048,8192,7616,2246.557,2264.998,2362.436,6.2838
mixed,32,29,0.9062,4.0,2048,2048,4096,16384,15232,2429.16,2453.926,2628.742,8.0587
mixed,32,29,0.9062,4.0,2048,4096,128,512,476,2540.841,2531.588,2532.353,
mixed,32,29,0.9062,4.0,2048,4096,256,1024,952,2544.674,2542.697,2545.059,
mixed,32,29,0.9062,4.0,2048,4096,512,2048,1904,2573.383,2570.467,2574.696,
mixed,32,29,0.9062,4.0,2048,4096,1024,4096,3808,2616.584,2633.698,2623.078,0.3795
mixed,32,29,0.9062,4.0,2048,4096,2048,8192,7616,2716.165,2730.217,2818.98,7.3168
mixed,32,29,0.9062,4.0,2048,4096,4096,16384,15232,2898.023,2913.833,3087.174,11.964
mixed,32,29,0.9062,4.0,2048,8192,128,512,476,3411.047,3421.42,3412.523,0.1423
mixed,32,29,0.9062,4.0,2048,8192,256,1024,952,3435.109,3433.608,3435.532,
mixed,32,29,0.9062,4.0,2048,8192,512,2048,1904,3456.491,3457.993,3450.982,-3.6678
mixed,32,29,0.9062,4.0,2048,8192,1024,4096,3808,3504.493,3507.719,3496.425,-2.5009
mixed,32,29,0.9062,4.0,2048,8192,2048,8192,7616,3598.283,3619.21,3713.573,5.5092
mixed,32,29,0.9062,4.0,2048,8192,4096,16384,15232,3779.369,3810.225,4000.814,7.1767
pure,64,1,0.0156,4.0,0,0,128,512,134,226.146,276.288,256.322,0.6018
pure,64,1,0.0156,4.0,0,0,256,1024,268,265.666,304.674,261.762,-0.1001
pure,64,1,0.0156,4.0,0,0,512,2048,536,280.704,358.466,302.465,0.2798
pure,64,1,0.0156,4.0,0,0,1024,4096,1072,310.079,463.01,345.09,0.2289
pure,64,1,0.0156,4.0,0,0,2048,8192,2144,357.727,658.91,443.266,0.284
pure,64,1,0.0156,4.0,0,0,4096,16384,4288,465.278,1055.394,624.707,0.2702
mixed,64,1,0.0156,4.0,16,0,128,512,134,239.55,295.999,283.682,0.7818
mixed,64,1,0.0156,4.0,16,0,256,1024,268,282.915,323.616,297.09,0.3483
mixed,64,1,0.0156,4.0,16,0,512,2048,536,296.42,376.83,313.537,0.2129
mixed,64,1,0.0156,4.0,16,0,1024,4096,1072,320.638,479.808,372.708,0.3271
mixed,64,1,0.0156,4.0,16,0,2048,8192,2144,376.769,676.065,465.086,0.2951
mixed,64,1,0.0156,4.0,16,0,4096,16384,4288,483.202,1071.169,642.304,0.2706
mixed,64,1,0.0156,4.0,16,512,128,512,134,282.851,340.066,281.888,-0.0168
mixed,64,1,0.0156,4.0,16,512,256,1024,268,317.058,374.687,314.239,-0.0489
mixed,64,1,0.0156,4.0,16,512,512,2048,536,337.887,435.905,336.829,-0.0108
mixed,64,1,0.0156,4.0,16,512,1024,4096,1072,379.935,535.778,377.536,-0.0154
mixed,64,1,0.0156,4.0,16,512,2048,8192,2144,437.087,728.003,457.471,0.0701
mixed,64,1,0.0156,4.0,16,512,4096,16384,4288,536.48,1107.653,638.05,0.1778
mixed,64,1,0.0156,4.0,16,1024,128,512,134,287.168,338.846,287.458,0.0056
mixed,64,1,0.0156,4.0,16,1024,256,1024,268,316.192,381.857,316.896,0.0107
mixed,64,1,0.0156,4.0,16,1024,512,2048,536,336.896,463.233,334.532,-0.0187
mixed,64,1,0.0156,4.0,16,1024,1024,4096,1072,384.927,572.066,380.612,-0.0231
mixed,64,1,0.0156,4.0,16,1024,2048,8192,2144,470.207,766.788,466.269,-0.0133
mixed,64,1,0.0156,4.0,16,1024,4096,16384,4288,579.041,1146.084,636.576,0.1015
mixed,64,1,0.0156,4.0,16,2048,128,512,134,301.441,336.129,304.259,0.0812
mixed,64,1,0.0156,4.0,16,2048,256,1024,268,296.735,378.815,294.69,-0.0249
mixed,64,1,0.0156,4.0,16,2048,512,2048,536,338.978,468.609,340.896,0.0148
mixed,64,1,0.0156,4.0,16,2048,1024,4096,1072,380.926,636.769,382.661,0.0068
mixed,64,1,0.0156,4.0,16,2048,2048,8192,2144,474.271,834.849,470.722,-0.0098
mixed,64,1,0.0156,4.0,16,2048,4096,16384,4288,646.436,1224.419,638.818,-0.0132
mixed,64,1,0.0156,4.0,16,4096,128,512,134,304.831,317.855,306.048,0.0934
mixed,64,1,0.0156,4.0,16,4096,256,1024,268,323.204,379.649,312.193,-0.1951
mixed,64,1,0.0156,4.0,16,4096,512,2048,536,323.167,464.449,323.268,0.0007
mixed,64,1,0.0156,4.0,16,4096,1024,4096,1072,381.825,639.137,380.477,-0.0052
mixed,64,1,0.0156,4.0,16,4096,2048,8192,2144,470.463,974.468,468.447,-0.004
mixed,64,1,0.0156,4.0,16,4096,4096,16384,4288,644.832,1365.727,638.205,-0.0092
mixed,64,1,0.0156,4.0,16,8192,128,512,134,333.857,364.515,334.437,0.0189
mixed,64,1,0.0156,4.0,16,8192,256,1024,268,331.392,354.82,337.122,0.2446
mixed,64,1,0.0156,4.0,16,8192,512,2048,536,365.188,457.666,366.404,0.0131
mixed,64,1,0.0156,4.0,16,8192,1024,4096,1072,356.418,629.122,363.681,0.0266
mixed,64,1,0.0156,4.0,16,8192,2048,8192,2144,461.281,962.27,460.544,-0.0015
mixed,64,1,0.0156,4.0,16,8192,4096,16384,4288,642.368,1662.434,632.097,-0.0101
mixed,64,1,0.0156,4.0,32,0,128,512,134,245.409,317.57,292.959,0.6589
mixed,64,1,0.0156,4.0,32,0,256,1024,268,298.974,339.199,297.793,-0.0294
mixed,64,1,0.0156,4.0,32,0,512,2048,536,313.951,384.225,318.305,0.062
mixed,64,1,0.0156,4.0,32,0,1024,4096,1072,340.838,490.209,379.968,0.262
mixed,64,1,0.0156,4.0,32,0,2048,8192,2144,382.627,678.5,468.449,0.2901
mixed,64,1,0.0156,4.0,32,0,4096,16384,4288,492.612,1078.083,650.148,0.2691
mixed,64,1,0.0156,4.0,32,512,128,512,134,291.519,342.207,292.574,0.0208
mixed,64,1,0.0156,4.0,32,512,256,1024,268,328.225,378.784,328.032,-0.0038
mixed,64,1,0.0156,4.0,32,512,512,2048,536,343.551,434.594,343.297,-0.0028
mixed,64,1,0.0156,4.0,32,512,1024,4096,1072,378.526,542.273,379.617,0.0067
mixed,64,1,0.0156,4.0,32,512,2048,8192,2144,440.839,732.932,460.995,0.069
mixed,64,1,0.0156,4.0,32,512,4096,16384,4288,542.527,1121.351,639.614,0.1677
mixed,64,1,0.0156,4.0,32,1024,128,512,134,305.73,343.426,302.206,-0.0935
mixed,64,1,0.0156,4.0,32,1024,256,1024,268,300.992,383.619,301.344,0.0043
mixed,64,1,0.0156,4.0,32,1024,512,2048,536,347.011,465.06,345.509,-0.0127
mixed,64,1,0.0156,4.0,32,1024,1024,4096,1072,388.005,577.537,382.849,-0.0272
mixed,64,1,0.0156,4.0,32,1024,2048,8192,2144,465.282,764.768,465.861,0.0019
mixed,64,1,0.0156,4.0,32,1024,4096,16384,4288,579.778,1158.594,636.675,0.0983
mixed,64,1,0.0156,4.0,32,2048,128,512,134,314.085,318.755,307.586,-1.3916
mixed,64,1,0.0156,4.0,32,2048,256,1024,268,326.467,383.297,334.181,0.1357
mixed,64,1,0.0156,4.0,32,2048,512,2048,536,318.948,468.063,321.346,0.0161
mixed,64,1,0.0156,4.0,32,2048,1024,4096,1072,382.751,635.902,383.165,0.0016
mixed,64,1,0.0156,4.0,32,2048,2048,8192,2144,470.88,831.522,465.279,-0.0155
mixed,64,1,0.0156,4.0,32,2048,4096,16384,4288,634.176,1221.541,631.457,-0.0046
mixed,64,1,0.0156,4.0,32,4096,128,512,134,338.305,367.776,341.022,0.0922
mixed,64,1,0.0156,4.0,32,4096,256,1024,268,330.722,355.491,331.392,0.027
mixed,64,1,0.0156,4.0,32,4096,512,2048,536,366.056,462.91,366.878,0.0085
mixed,64,1,0.0156,4.0,32,4096,1024,4096,1072,357.506,630.535,354.751,-0.0101
mixed,64,1,0.0156,4.0,32,4096,2048,8192,2144,468.096,957.278,469.061,0.002
mixed,64,1,0.0156,4.0,32,4096,4096,16384,4288,635.426,1355.652,627.297,-0.0113
mixed,64,1,0.0156,4.0,32,8192,128,512,134,381.984,389.794,382.433,0.0575
mixed,64,1,0.0156,4.0,32,8192,256,1024,268,384.577,447.873,384.417,-0.0025
mixed,64,1,0.0156,4.0,32,8192,512,2048,536,390.69,432.706,390.817,0.003
mixed,64,1,0.0156,4.0,32,8192,1024,4096,1072,446.622,632.576,447.07,0.0024
mixed,64,1,0.0156,4.0,32,8192,2048,8192,2144,433.473,949.505,438.594,0.0099
mixed,64,1,0.0156,4.0,32,8192,4096,16384,4288,638.306,1617.383,631.265,-0.0072
mixed,64,1,0.0156,4.0,64,0,128,512,134,252.323,323.522,300.86,0.6817
mixed,64,1,0.0156,4.0,64,0,256,1024,268,308.864,350.592,309.127,0.0063
mixed,64,1,0.0156,4.0,64,0,512,2048,536,326.658,403.263,324.964,-0.0221
mixed,64,1,0.0156,4.0,64,0,1024,4096,1072,351.775,500.929,371.136,0.1298
mixed,64,1,0.0156,4.0,64,0,2048,8192,2144,408.704,697.119,465.44,0.1967
mixed,64,1,0.0156,4.0,64,0,4096,16384,4288,509.538,1091.681,647.908,0.2377
mixed,64,1,0.0156,4.0,64,512,128,512,134,329.409,357.728,310.43,-0.6702
mixed,64,1,0.0156,4.0,64,512,256,1024,268,311.677,382.498,305.058,-0.0935
mixed,64,1,0.0156,4.0,64,512,512,2048,536,359.742,442.08,354.846,-0.0595
mixed,64,1,0.0156,4.0,64,512,1024,4096,1072,383.493,544.324,380.287,-0.0199
mixed,64,1,0.0156,4.0,64,512,2048,8192,2144,436.228,732.613,449.567,0.045
mixed,64,1,0.0156,4.0,64,512,4096,16384,4288,551.491,1128.934,627.36,0.1314
mixed,64,1,0.0156,4.0,64,1024,128,512,134,318.339,328.769,317.985,-0.0339
mixed,64,1,0.0156,4.0,64,1024,256,1024,268,351.487,393.38,346.847,-0.1108
mixed,64,1,0.0156,4.0,64,1024,512,2048,536,331.01,461.601,323.262,-0.0593
mixed,64,1,0.0156,4.0,64,1024,1024,4096,1072,397.184,574.622,396.35,-0.0047
mixed,64,1,0.0156,4.0,64,1024,2048,8192,2144,469.343,759.618,463.264,-0.0209
mixed,64,1,0.0156,4.0,64,1024,4096,16384,4288,580.545,1156.385,626.496,0.0798
mixed,64,1,0.0156,4.0,64,2048,128,512,134,353.344,378.273,350.881,-0.0988
mixed,64,1,0.0156,4.0,64,2048,256,1024,268,346.048,366.238,341.63,-0.2188
mixed,64,1,0.0156,4.0,64,2048,512,2048,536,380.737,481.026,382.948,0.022
mixed,64,1,0.0156,4.0,64,2048,1024,4096,1072,366.688,625.634,364.064,-0.0101
mixed,64,1,0.0156,4.0,64,2048,2048,8192,2144,478.434,822.112,479.137,0.002
mixed,64,1,0.0156,4.0,64,2048,4096,16384,4288,630.53,1218.048,625.894,-0.0079
mixed,64,1,0.0156,4.0,64,4096,128,512,134,402.145,399.456,401.989,
mixed,64,1,0.0156,4.0,64,4096,256,1024,268,414.366,461.153,414.208,-0.0034
mixed,64,1,0.0156,4.0,64,4096,512,2048,536,400.22,447.909,399.745,-0.01
mixed,64,1,0.0156,4.0,64,4096,1024,4096,1072,464.225,637.185,461.314,-0.0168
mixed,64,1,0.0156,4.0,64,4096,2048,8192,2144,450.273,945.379,443.71,-0.0133
mixed,64,1,0.0156,4.0,64,4096,4096,16384,4288,644.161,1344.42,638.181,-0.0085
mixed,64,1,0.0156,4.0,64,8192,128,512,134,480.544,511.169,485.569,0.1641
mixed,64,1,0.0156,4.0,64,8192,256,1024,268,496.029,509.568,490.146,-0.4345
mixed,64,1,0.0156,4.0,64,8192,512,2048,536,512.292,618.465,510.179,-0.0199
mixed,64,1,0.0156,4.0,64,8192,1024,4096,1072,509.567,614.177,505.314,-0.0407
mixed,64,1,0.0156,4.0,64,8192,2048,8192,2144,627.679,957.12,618.944,-0.0265
mixed,64,1,0.0156,4.0,64,8192,4096,16384,4288,626.591,1574.69,609.925,-0.0176
mixed,64,1,0.0156,4.0,128,0,128,512,134,274.659,360.672,313.28,0.449
mixed,64,1,0.0156,4.0,128,0,256,1024,268,341.408,391.17,348.579,0.1441
mixed,64,1,0.0156,4.0,128,0,512,2048,536,364.515,442.819,396.545,0.409
mixed,64,1,0.0156,4.0,128,0,1024,4096,1072,390.753,539.266,484.772,0.6331
mixed,64,1,0.0156,4.0,128,0,2048,8192,2144,447.458,740.132,659.81,0.7256
mixed,64,1,0.0156,4.0,128,0,4096,16384,4288,547.648,1141.375,995.269,0.7539
mixed,64,1,0.0156,4.0,128,512,128,512,134,382.944,342.017,379.904,
mixed,64,1,0.0156,4.0,128,512,256,1024,268,390.751,413.185,388.64,-0.0941
