regime,n,nb,ratio,skew,pc,kp,kvs,kv_big,kv_mean,t_mean_us,t_max_us,t_skew_us,alpha
mixed,32,16,0.5,4.0,2048,0,1024,4096,2560,648.386,779.395,647.138,-0.0095
mixed,32,16,0.5,4.0,2048,0,2048,8192,5120,866.596,1129.988,864.257,-0.0089
mixed,32,16,0.5,4.0,2048,0,4096,16384,10240,1306.054,1834.95,1302.469,-0.0068
mixed,32,16,0.5,4.0,2048,512,128,512,320,548.417,576.067,552.709,0.1552
mixed,32,16,0.5,4.0,2048,512,256,1024,640,593.536,622.018,580.864,-0.4449
mixed,32,16,0.5,4.0,2048,512,512,2048,1280,646.243,715.074,643.65,-0.0377
mixed,32,16,0.5,4.0,2048,512,1024,4096,2560,756.099,883.395,755.68,-0.0033
mixed,32,16,0.5,4.0,2048,512,2048,8192,5120,971.874,1237.346,971.523,-0.0013
mixed,32,16,0.5,4.0,2048,512,4096,16384,10240,1413.957,1935.942,1407.651,-0.0121
mixed,32,16,0.5,4.0,2048,1024,128,512,320,651.555,681.316,662.466,0.3666
mixed,32,16,0.5,4.0,2048,1024,256,1024,640,698.177,736.993,684.13,-0.3619
mixed,32,16,0.5,4.0,2048,1024,512,2048,1280,756.706,822.755,753.089,-0.0548
mixed,32,16,0.5,4.0,2048,1024,1024,4096,2560,867.874,996.194,869.571,0.0132
mixed,32,16,0.5,4.0,2048,1024,2048,8192,5120,1082.787,1350.66,1082.276,-0.0019
mixed,32,16,0.5,4.0,2048,1024,4096,16384,10240,1518.853,2045.478,1522.308,0.0066
mixed,32,16,0.5,4.0,2048,2048,128,512,320,878.147,896.419,870.243,-0.4326
mixed,32,16,0.5,4.0,2048,2048,256,1024,640,909.603,952.195,902.466,-0.1676
mixed,32,16,0.5,4.0,2048,2048,512,2048,1280,974.787,1036.258,955.558,-0.3128
mixed,32,16,0.5,4.0,2048,2048,1024,4096,2560,1082.18,1215.78,1079.523,-0.0199
mixed,32,16,0.5,4.0,2048,2048,2048,8192,5120,1296.482,1556.198,1297.7,0.0047
mixed,32,16,0.5,4.0,2048,2048,4096,16384,10240,1732.742,2255.498,1736.358,0.0069
mixed,32,16,0.5,4.0,2048,4096,128,512,320,1296.004,1315.842,1298.213,0.1114
mixed,32,16,0.5,4.0,2048,4096,256,1024,640,1323.973,1364.291,1326.533,0.0635
mixed,32,16,0.5,4.0,2048,4096,512,2048,1280,1390.502,1469.381,1373.38,-0.2171
mixed,32,16,0.5,4.0,2048,4096,1024,4096,2560,1513.444,1639.077,1484.452,-0.2308
mixed,32,16,0.5,4.0,2048,4096,2048,8192,5120,1723.369,1983.24,1732.231,0.0341
mixed,32,16,0.5,4.0,2048,4096,4096,16384,10240,2167.495,2684.679,2163.494,-0.0077
mixed,32,16,0.5,4.0,2048,8192,128,512,320,2169.161,2172.102,2171.465,0.7834
mixed,32,16,0.5,4.0,2048,8192,256,1024,640,2181.03,2219.816,2175.975,-0.1303
mixed,32,16,0.5,4.0,2048,8192,512,2048,1280,2239.849,2316.455,2233.926,-0.0773
mixed,32,16,0.5,4.0,2048,8192,1024,4096,2560,2395.653,2511.209,2352.774,-0.3711
mixed,32,16,0.5,4.0,2048,8192,2048,8192,5120,2618.121,2881.002,2580.458,-0.1433
mixed,32,16,0.5,4.0,2048,8192,4096,16384,10240,3036.521,3562.218,3046.282,0.0186
mixed,32,16,0.5,4.0,4096,0,128,512,320,1232.963,1247.747,1253.669,1.4006
mixed,32,16,0.5,4.0,4096,0,256,1024,640,1265.955,1324.196,1267.365,0.0242
mixed,32,16,0.5,4.0,4096,0,512,2048,1280,1318.819,1389.478,1348.963,0.4266
mixed,32,16,0.5,4.0,4096,0,1024,4096,2560,1434.406,1571.044,1431.906,-0.0183
mixed,32,16,0.5,4.0,4096,0,2048,8192,5120,1648.997,1919.91,1648.71,-0.0011
mixed,32,16,0.5,4.0,4096,0,4096,16384,10240,2090.406,2618.217,2087.462,-0.0056
mixed,32,16,0.5,4.0,4096,512,128,512,320,1437.543,1459.623,1439.973,0.1101
mixed,32,16,0.5,4.0,4096,512,256,1024,640,1491.686,1501.539,1466.436,-2.5627
mixed,32,16,0.5,4.0,4096,512,512,2048,1280,1526.276,1623.812,1522.532,-0.0384
mixed,32,16,0.5,4.0,4096,512,1024,4096,2560,1633.957,1773.446,1633.861,-0.0007
mixed,32,16,0.5,4.0,4096,512,2048,8192,5120,1852.455,2114.566,1853.062,0.0023
mixed,32,16,0.5,4.0,4096,512,4096,16384,10240,2283.431,2831.687,2302.982,0.0357
mixed,32,16,0.5,4.0,4096,1024,128,512,320,1651.075,1729.671,1652.037,0.0122
mixed,32,16,0.5,4.0,4096,1024,256,1024,640,1693.512,1730.727,1735.236,1.1212
mixed,32,16,0.5,4.0,4096,1024,512,2048,1280,1784.966,1821.19,1763.461,-0.5937
mixed,32,16,0.5,4.0,4096,1024,1024,4096,2560,1892.072,1981.574,1896.806,0.0529
mixed,32,16,0.5,4.0,4096,1024,2048,8192,5120,2070.438,2330.376,2065.187,-0.0202
mixed,32,16,0.5,4.0,4096,1024,4096,16384,10240,2498.599,3029.963,2503.783,0.0098
mixed,32,16,0.5,4.0,4096,2048,128,512,320,2056.775,2156.071,2080.614,0.2401
mixed,32,16,0.5,4.0,4096,2048,256,1024,640,2107.11,2141.895,2158.982,1.4912
mixed,32,16,0.5,4.0,4096,2048,512,2048,1280,2175.91,2256.329,2214.857,0.4843
mixed,32,16,0.5,4.0,4096,2048,1024,4096,2560,2297.766,2468.998,2247.815,-0.2917
mixed,32,16,0.5,4.0,4096,2048,2048,8192,5120,2500.487,2763.177,2507.335,0.0261
mixed,32,16,0.5,4.0,4096,2048,4096,16384,10240,2933.035,3452.171,2951.82,0.0362
mixed,32,16,0.5,4.0,4096,4096,128,512,320,2989.005,2926.826,2952.104,
mixed,32,16,0.5,4.0,4096,4096,256,1024,640,3058.343,3038.411,2929.353,
mixed,32,16,0.5,4.0,4096,4096,512,2048,1280,2988.724,3085.418,2980.681,-0.0832
mixed,32,16,0.5,4.0,4096,4096,1024,4096,2560,3142.633,3315.404,3215.949,0.4244
mixed,32,16,0.5,4.0,4096,4096,2048,8192,5120,3391.594,3651.18,3370.093,-0.0828
mixed,32,16,0.5,4.0,4096,4096,4096,16384,10240,3812.013,4357.776,3825.615,0.0249
mixed,32,16,0.5,4.0,4096,8192,128,512,320,4716.623,4712.692,4734.061,
mixed,32,16,0.5,4.0,4096,8192,256,1024,640,4706.962,4864.719,4663.759,-0.2739
mixed,32,16,0.5,4.0,4096,8192,512,2048,1280,4687.152,4921.615,4709.391,0.0949
mixed,32,16,0.5,4.0,4096,8192,1024,4096,2560,4798.957,5025.647,4805.007,0.0267
mixed,32,16,0.5,4.0,4096,8192,2048,8192,5120,5087.826,5351.344,5114.383,0.1008
mixed,32,16,0.5,4.0,4096,8192,4096,16384,10240,5505.686,6096.979,5542.417,0.0621
mixed,32,16,0.5,4.0,8192,0,128,512,320,4050.318,4355.952,4448.625,1.3032
mixed,32,16,0.5,4.0,8192,0,256,1024,640,4340.396,4561.966,4347.249,0.0309
mixed,32,16,0.5,4.0,8192,0,512,2048,1280,4128.528,4197.867,4686.287,8.0439
mixed,32,16,0.5,4.0,8192,0,1024,4096,2560,4641.741,4839.534,4256.014,-1.9502
mixed,32,16,0.5,4.0,8192,0,2048,8192,5120,4756.273,5360.979,4914.511,0.2617
mixed,32,16,0.5,4.0,8192,0,4096,16384,10240,5141.843,5466.64,4888.304,-0.7806
mixed,32,16,0.5,4.0,8192,512,128,512,320,5068.304,4821.999,4870.127,
mixed,32,16,0.5,4.0,8192,512,256,1024,640,4861.968,4758.609,4875.888,
mixed,32,16,0.5,4.0,8192,512,512,2048,1280,4546.801,4618.957,4806.222,3.5953
mixed,32,16,0.5,4.0,8192,512,1024,4096,2560,5405.267,5455.379,5298.641,-2.1278
mixed,32,16,0.5,4.0,8192,512,2048,8192,5120,5487.889,5488.051,5370.033,-727.5062
mixed,32,16,0.5,4.0,8192,512,4096,16384,10240,5777.621,6313.589,5647.22,-0.2433
mixed,32,16,0.5,4.0,8192,1024,128,512,320,5479.123,5239.44,5447.666,
mixed,32,16,0.5,4.0,8192,1024,256,1024,640,5656.211,5626.131,5549.552,
mixed,32,16,0.5,4.0,8192,1024,512,2048,1280,5616.272,5046.8,5550.449,
mixed,32,16,0.5,4.0,8192,1024,1024,4096,2560,5600.115,5218.065,5681.649,
mixed,32,16,0.5,4.0,8192,1024,2048,8192,5120,5772.019,6148.63,5930.995,0.4221
mixed,32,16,0.5,4.0,8192,1024,4096,16384,10240,6122.612,6904.602,5888.053,-0.3
mixed,32,16,0.5,4.0,8192,2048,128,512,320,6157.746,6541.654,6505.143,0.9049
mixed,32,16,0.5,4.0,8192,2048,256,1024,640,6470.357,5797.137,6208.564,
mixed,32,16,0.5,4.0,8192,2048,512,2048,1280,6152.44,5901.461,6702.969,
mixed,32,16,0.5,4.0,8192,2048,1024,4096,2560,6283.607,6528.571,6566.455,1.1547
mixed,32,16,0.5,4.0,8192,2048,2048,8192,5120,6743.929,7240.568,6528.949,-0.4329
mixed,32,16,0.5,4.0,8192,2048,4096,16384,10240,7269.24,7546.299,7339.033,0.2519
mixed,32,16,0.5,4.0,8192,4096,128,512,320,8212.38,8158.686,7900.186,
mixed,32,16,0.5,4.0,8192,4096,256,1024,640,8050.906,8098.845,7445.788,-12.6227
mixed,32,16,0.5,4.0,8192,4096,512,2048,1280,8770.332,7663.0,7604.826,
mixed,32,16,0.5,4.0,8192,4096,1024,4096,2560,8397.533,7747.866,8379.964,
mixed,32,16,0.5,4.0,8192,4096,2048,8192,5120,8781.182,8159.709,8653.95,
mixed,32,16,0.5,4.0,8192,4096,4096,16384,10240,8819.615,9274.367,8274.272,-1.1992
mixed,32,16,0.5,4.0,8192,8192,128,512,320,11421.704,11661.545,12188.174,3.1957
mixed,32,16,0.5,4.0,8192,8192,256,1024,640,11472.296,11725.869,12483.306,3.9871
mixed,32,16,0.5,4.0,8192,8192,512,2048,1280,10870.343,11823.852,11000.293,0.1363
mixed,32,16,0.5,4.0,8192,8192,1024,4096,2560,12389.292,12308.97,12561.417,
mixed,32,16,0.5,4.0,8192,8192,2048,8192,5120,11995.31,13052.59,12793.614,0.7551
mixed,32,16,0.5,4.0,8192,8192,4096,16384,10240,12521.807,12838.06,12813.198,0.9214
pure,32,24,0.75,4.0,0,0,128,512,416,84.384,104.641,98.081,0.6762
pure,32,24,0.75,4.0,0,0,256,1024,832,132.769,150.019,136.546,0.219
pure,32,24,0.75,4.0,0,0,512,2048,1664,204.867,236.96,212.641,0.2422
pure,32,24,0.75,4.0,0,0,1024,4096,3328,345.024,408.963,365.441,0.3193
pure,32,24,0.75,4.0,0,0,2048,8192,6656,629.891,757.251,658.69,0.2261
pure,32,24,0.75,4.0,0,0,4096,16384,13312,1195.267,1456.134,1262.083,0.2561
mixed,32,24,0.75,4.0,16,0,128,512,416,91.2,114.08,112.961,0.9511
mixed,32,24,0.75,4.0,16,0,256,1024,832,141.889,164.48,156.8,0.66
mixed,32,24,0.75,4.0,16,0,512,2048,1664,222.689,253.504,244.676,0.7135
mixed,32,24,0.75,4.0,16,0,1024,4096,3328,366.082,430.178,416.833,0.7918
mixed,32,24,0.75,4.0,16,0,2048,8192,6656,651.651,780.93,742.596,0.7035
mixed,32,24,0.75,4.0,16,0,4096,16384,13312,1220.293,1479.397,1409.796,0.7314
mixed,32,24,0.75,4.0,16,512,128,512,416,109.568,116.384,112.962,0.4979
mixed,32,24,0.75,4.0,16,512,256,1024,832,141.856,163.68,155.105,0.6071
mixed,32,24,0.75,4.0,16,512,512,2048,1664,222.816,256.512,245.696,0.679
mixed,32,24,0.75,4.0,16,512,1024,4096,3328,367.713,430.786,416.256,0.7696
mixed,32,24,0.75,4.0,16,512,2048,8192,6656,650.243,784.001,749.092,0.739
mixed,32,24,0.75,4.0,16,512,4096,16384,13312,1225.219,1481.958,1411.043,0.7238
mixed,32,24,0.75,4.0,16,1024,128,512,416,127.009,136.417,120.416,-0.7008
mixed,32,24,0.75,4.0,16,1024,256,1024,832,148.799,166.434,155.072,0.3557
mixed,32,24,0.75,4.0,16,1024,512,2048,1664,221.729,256.704,245.888,0.6908
mixed,32,24,0.75,4.0,16,1024,1024,4096,3328,366.881,430.849,417.087,0.7849
mixed,32,24,0.75,4.0,16,1024,2048,8192,6656,648.003,779.299,748.29,0.7638
mixed,32,24,0.75,4.0,16,1024,4096,16384,13312,1232.677,1487.525,1415.27,0.7165
mixed,32,24,0.75,4.0,16,2048,128,512,416,133.921,149.635,122.72,-0.7128
mixed,32,24,0.75,4.0,16,2048,256,1024,832,182.465,201.377,157.728,-1.308
mixed,32,24,0.75,4.0,16,2048,512,2048,1664,236.288,258.433,245.345,0.409
mixed,32,24,0.75,4.0,16,2048,1024,4096,3328,365.345,431.203,415.2,0.757
mixed,32,24,0.75,4.0,16,2048,2048,8192,6656,655.042,785.538,746.339,0.6996
mixed,32,24,0.75,4.0,16,2048,4096,16384,13312,1226.5,1490.149,1412.388,0.7051
mixed,32,24,0.75,4.0,16,4096,128,512,416,135.008,152.768,134.976,-0.0018
mixed,32,24,0.75,4.0,16,4096,256,1024,832,187.136,214.112,159.808,-1.013
mixed,32,24,0.75,4.0,16,4096,512,2048,1664,296.515,331.297,244.416,-1.4979
mixed,32,24,0.75,4.0,16,4096,1024,4096,3328,397.569,437.312,422.913,0.6377
mixed,32,24,0.75,4.0,16,4096,2048,8192,6656,659.809,791.172,749.988,0.6865
mixed,32,24,0.75,4.0,16,4096,4096,16384,13312,1227.811,1495.396,1418.149,0.7113
mixed,32,24,0.75,4.0,16,8192,128,512,416,136.608,158.626,151.042,0.6556
mixed,32,24,0.75,4.0,16,8192,256,1024,832,186.785,219.457,183.487,-0.1009
mixed,32,24,0.75,4.0,16,8192,512,2048,1664,298.307,344.549,248.608,-1.0748
mixed,32,24,0.75,4.0,16,8192,1024,4096,3328,497.696,589.124,424.866,-0.7966
mixed,32,24,0.75,4.0,16,8192,2048,8192,6656,715.586,799.748,752.098,0.4338
mixed,32,24,0.75,4.0,16,8192,4096,16384,13312,1239.363,1501.477,1419.618,0.6877
mixed,32,24,0.75,4.0,32,0,128,512,416,107.424,128.416,117.6,0.4848
mixed,32,24,0.75,4.0,32,0,256,1024,832,149.535,174.273,155.393,0.2368
mixed,32,24,0.75,4.0,32,0,512,2048,1664,226.175,261.473,241.727,0.4406
mixed,32,24,0.75,4.0,32,0,1024,4096,3328,369.567,439.809,417.058,0.6761
mixed,32,24,0.75,4.0,32,0,2048,8192,6656,654.851,783.776,746.979,0.7146
mixed,32,24,0.75,4.0,32,0,4096,16384,13312,1216.996,1480.964,1413.285,0.7436
mixed,32,24,0.75,4.0,32,512,128,512,416,130.24,146.177,118.431,-0.741
mixed,32,24,0.75,4.0,32,512,256,1024,832,176.641,197.631,154.655,-1.0475
mixed,32,24,0.75,4.0,32,512,512,2048,1664,251.457,287.137,248.224,-0.0906
mixed,32,24,0.75,4.0,32,512,1024,4096,3328,392.289,460.385,417.441,0.3694
mixed,32,24,0.75,4.0,32,512,2048,8192,6656,675.553,805.827,747.297,0.5507
mixed,32,24,0.75,4.0,32,512,4096,16384,13312,1240.004,1499.909,1414.083,0.6698
mixed,32,24,0.75,4.0,32,1024,128,512,416,129.954,145.28,119.134,-0.706
mixed,32,24,0.75,4.0,32,1024,256,1024,832,181.697,209.857,155.94,-0.9147
mixed,32,24,0.75,4.0,32,1024,512,2048,1664,270.306,307.075,240.832,-0.8016
mixed,32,24,0.75,4.0,32,1024,1024,4096,3328,415.683,478.465,419.103,0.0545
mixed,32,24,0.75,4.0,32,1024,2048,8192,6656,695.618,826.879,743.97,0.3684
mixed,32,24,0.75,4.0,32,1024,4096,16384,13312,1257.828,1515.715,1416.482,0.6152
mixed,32,24,0.75,4.0,32,2048,128,512,416,134.752,151.712,134.88,0.0075
mixed,32,24,0.75,4.0,32,2048,256,1024,832,179.904,212.576,154.079,-0.7904
mixed,32,24,0.75,4.0,32,2048,512,2048,1664,289.12,336.863,243.041,-0.9651
mixed,32,24,0.75,4.0,32,2048,1024,4096,3328,455.681,512.864,417.695,-0.6643
mixed,32,24,0.75,4.0,32,2048,2048,8192,6656,735.041,863.874,742.977,0.0616
mixed,32,24,0.75,4.0,32,2048,4096,16384,13312,1294.403,1560.26,1412.42,0.4439
mixed,32,24,0.75,4.0,32,4096,128,512,416,140.16,151.362,145.406,0.4683
mixed,32,24,0.75,4.0,32,4096,256,1024,832,183.489,214.016,181.952,-0.0503
mixed,32,24,0.75,4.0,32,4096,512,2048,1664,290.21,335.874,239.713,-1.1058
mixed,32,24,0.75,4.0,32,4096,1024,4096,3328,488.355,584.578,412.928,-0.7839
mixed,32,24,0.75,4.0,32,4096,2048,8192,6656,811.648,939.493,740.004,-0.5604
mixed,32,24,0.75,4.0,32,4096,4096,16384,13312,1372.006,1628.324,1415.204,0.1685
mixed,32,24,0.75,4.0,32,8192,128,512,416,164.608,174.817,161.888,-0.2664
mixed,32,24,0.75,4.0,32,8192,256,1024,832,208.385,219.361,211.871,0.3176
mixed,32,24,0.75,4.0,32,8192,512,2048,1664,293.76,336.866,273.152,-0.4781
mixed,32,24,0.75,4.0,32,8192,1024,4096,3328,490.53,577.09,409.12,-0.9405
mixed,32,24,0.75,4.0,32,8192,2048,8192,6656,892.803,1080.707,739.077,-0.8181
mixed,32,24,0.75,4.0,32,8192,4096,16384,13312,1525.572,1784.742,1402.116,-0.4764
mixed,32,24,0.75,4.0,64,0,128,512,416,108.065,131.264,114.816,0.291
mixed,32,24,0.75,4.0,64,0,256,1024,832,151.968,173.92,155.329,0.1531
mixed,32,24,0.75,4.0,64,0,512,2048,1664,231.584,265.473,241.854,0.303
mixed,32,24,0.75,4.0,64,0,1024,4096,3328,375.076,440.641,418.05,0.6554
mixed,32,24,0.75,4.0,64,0,2048,8192,6656,654.531,786.179,746.498,0.6986
mixed,32,24,0.75,4.0,64,0,4096,16384,13312,1217.635,1483.332,1415.364,0.7442
mixed,32,24,0.75,4.0,64,512,128,512,416,132.736,148.835,117.889,-0.9222
mixed,32,24,0.75,4.0,64,512,256,1024,832,178.274,197.091,155.97,-1.1853
mixed,32,24,0.75,4.0,64,512,512,2048,1664,247.361,284.546,242.784,-0.1231
mixed,32,24,0.75,4.0,64,512,1024,4096,3328,392.737,460.801,419.043,0.3865
mixed,32,24,0.75,4.0,64,512,2048,8192,6656,680.9,811.714,746.178,0.499
mixed,32,24,0.75,4.0,64,512,4096,16384,13312,1238.885,1504.965,1409.893,0.6427
mixed,32,24,0.75,4.0,64,1024,128,512,416,129.377,150.239,116.768,-0.6044
mixed,32,24,0.75,4.0,64,1024,256,1024,832,181.505,213.057,153.12,-0.8996
mixed,32,24,0.75,4.0,64,1024,512,2048,1664,272.32,306.688,242.175,-0.8771
mixed,32,24,0.75,4.0,64,1024,1024,4096,3328,414.977,478.047,416.258,0.0203
mixed,32,24,0.75,4.0,64,1024,2048,8192,6656,699.968,824.323,746.115,0.3711
mixed,32,24,0.75,4.0,64,1024,4096,16384,13312,1257.924,1523.747,1419.014,0.606
mixed,32,24,0.75,4.0,64,2048,128,512,416,137.312,153.504,140.383,0.1897
mixed,32,24,0.75,4.0,64,2048,256,1024,832,180.706,209.953,163.135,-0.6008
mixed,32,24,0.75,4.0,64,2048,512,2048,1664,294.241,340.736,241.856,-1.1267
mixed,32,24,0.75,4.0,64,2048,1024,4096,3328,450.623,514.209,412.32,-0.6024
mixed,32,24,0.75,4.0,64,2048,2048,8192,6656,725.187,860.93,747.682,0.1657
mixed,32,24,0.75,4.0,64,2048,4096,16384,13312,1297.732,1557.734,1414.182,0.4479
mixed,32,24,0.75,4.0,64,4096,128,512,416,162.464,175.459,154.529,-0.6106
mixed,32,24,0.75,4.0,64,4096,256,1024,832,186.913,216.13,194.561,0.2618
mixed,32,24,0.75,4.0,64,4096,512,2048,1664,285.344,334.208,248.704,-0.7498
mixed,32,24,0.75,4.0,64,4096,1024,4096,3328,489.986,580.833,408.226,-0.9
mixed,32,24,0.75,4.0,64,4096,2048,8192,6656,803.043,931.237,737.54,-0.511
mixed,32,24,0.75,4.0,64,4096,4096,16384,13312,1372.163,1628.708,1408.513,0.1417
mixed,32,24,0.75,4.0,64,8192,128,512,416,194.977,200.897,186.527,-1.4274
mixed,32,24,0.75,4.0,64,8192,256,1024,832,227.073,263.456,224.033,-0.0836
mixed,32,24,0.75,4.0,64,8192,512,2048,1664,304.577,339.583,322.497,0.5119
mixed,32,24,0.75,4.0,64,8192,1024,4096,3328,486.146,573.826,404.898,-0.9266
mixed,32,24,0.75,4.0,64,8192,2048,8192,6656,885.376,1072.515,736.099,-0.7977
mixed,32,24,0.75,4.0,64,8192,4096,16384,13312,1509.061,1771.748,1399.907,-0.4155
mixed,32,24,0.75,4.0,128,0,128,512,416,107.969,134.401,121.217,0.5012
mixed,32,24,0.75,4.0,128,0,256,1024,832,154.368,179.968,165.122,0.4201
mixed,32,24,0.75,4.0,128,0,512,2048,1664,238.368,272.064,248.993,0.3153
mixed,32,24,0.75,4.0,128,0,1024,4096,3328,381.699,445.729,422.434,0.6362
mixed,32,24,0.75,4.0,128,0,2048,8192,6656,662.979,794.53,753.026,0.6845
mixed,32,24,0.75,4.0,128,0,4096,16384,13312,1233.378,1491.14,1421.507,0.7299
mixed,32,24,0.75,4.0,128,512,128,512,416,135.199,152.577,138.464,0.1879
mixed,32,24,0.75,4.0,128,512,256,1024,832,177.153,196.609,164.03,-0.6745
mixed,32,24,0.75,4.0,128,512,512,2048,1664,254.975,284.511,249.795,-0.1754
mixed,32,24,0.75,4.0,128,512,1024,4096,3328,397.251,465.474,418.497,0.3114
mixed,32,24,0.75,4.0,128,512,2048,8192,6656,679.395,813.697,749.825,0.5244
mixed,32,24,0.75,4.0,128,512,4096,16384,13312,1248.483,1503.205,1425.412,0.6946
mixed,32,24,0.75,4.0,128,1024,128,512,416,135.968,151.104,135.777,-0.0126
mixed,32,24,0.75,4.0,128,1024,256,1024,832,185.121,218.751,178.08,-0.2094
mixed,32,24,0.75,4.0,128,1024,512,2048,1664,276.898,306.657,248.065,-0.9689
mixed,32,24,0.75,4.0,128,1024,1024,4096,3328,416.129,478.978,418.373,0.0357
mixed,32,24,0.75,4.0,128,1024,2048,8192,6656,700.29,831.011,748.451,0.3684
mixed,32,24,0.75,4.0,128,1024,4096,16384,13312,1267.299,1523.398,1416.707,0.5834
mixed,32,24,0.75,4.0,128,2048,128,512,416,170.048,172.223,167.425,-1.206
mixed,32,24,0.75,4.0,128,2048,256,1024,832,183.746,212.767,193.857,0.3484
mixed,32,24,0.75,4.0,128,2048,512,2048,1664,297.538,346.721,253.154,-0.9024
mixed,32,24,0.75,4.0,128,2048,1024,4096,3328,451.714,515.553,417.667,-0.5333
mixed,32,24,0.75,4.0,128,2048,2048,8192,6656,729.315,862.723,745.924,0.1245
mixed,32,24,0.75,4.0,128,2048,4096,16384,13312,1298.947,1558.5,1416.292,0.4521
mixed,32,24,0.75,4.0,128,4096,128,512,416,201.281,217.248,194.912,-0.3989
mixed,32,24,0.75,4.0,128,4096,256,1024,832,245.09,263.137,235.809,-0.5143
mixed,32,24,0.75,4.0,128,4096,512,2048,1664,302.081,334.465,318.783,0.5157
mixed,32,24,0.75,4.0,128,4096,1024,4096,3328,490.912,582.244,417.954,-0.7988
mixed,32,24,0.75,4.0,128,4096,2048,8192,6656,797.347,932.163,746.467,-0.3774
mixed,32,24,0.75,4.0,128,4096,4096,16384,13312,1366.853,1626.051,1405.956,0.1509
mixed,32,24,0.75,4.0,128,8192,128,512,416,257.216,266.271,259.199,0.219
mixed,32,24,0.75,4.0,128,8192,256,1024,832,283.938,338.399,286.882,0.0541
mixed,32,24,0.75,4.0,128,8192,512,2048,1664,396.703,432.608,370.08,-0.7415
mixed,32,24,0.75,4.0,128,8192,1024,4096,3328,528.032,573.313,554.912,0.5936
mixed,32,24,0.75,4.0,128,8192,2048,8192,6656,888.002,1070.339,752.289,-0.7443
mixed,32,24,0.75,4.0,128,8192,4096,16384,13312,1515.91,1775.045,1419.843,-0.3707
mixed,32,24,0.75,4.0,256,0,128,512,416,118.944,149.088,140.801,0.7251
mixed,32,24,0.75,4.0,256,0,256,1024,832,169.249,195.776,187.807,0.6996
mixed,32,24,0.75,4.0,256,0,512,2048,1664,253.568,286.336,275.008,0.6543
mixed,32,24,0.75,4.0,256,0,1024,4096,3328,399.584,464.929,447.232,0.7292
mixed,32,24,0.75,4.0,256,0,2048,8192,6656,686.434,808.962,778.722,0.7532
mixed,32,24,0.75,4.0,256,0,4096,16384,13312,1248.133,1512.198,1445.029,0.7456
mixed,32,24,0.75,4.0,256,512,128,512,416,150.722,167.971,161.088,0.601
mixed,32,24,0.75,4.0,256,512,256,1024,832,192.735,210.656,208.45,0.8769
mixed,32,24,0.75,4.0,256,512,512,2048,1664,265.505,301.024,293.632,0.7919
mixed,32,24,0.75,4.0,256,512,1024,4096,3328,413.569,477.249,464.961,0.807
mixed,32,24,0.75,4.0,256,512,2048,8192,6656,695.489,825.443,795.651,0.7707
mixed,32,24,0.75,4.0,256,512,4096,16384,13312,1262.373,1526.053,1462.661,0.7596
mixed,32,24,0.75,4.0,256,1024,128,512,416,169.087,186.496,166.305,-0.1598
mixed,32,24,0.75,4.0,256,1024,256,1024,832,205.76,231.748,228.418,0.8719
mixed,32,24,0.75,4.0,256,1024,512,2048,1664,286.975,320.738,314.081,0.8028
mixed,32,24,0.75,4.0,256,1024,1024,4096,3328,429.056,495.039,482.145,0.8046
mixed,32,24,0.75,4.0,256,1024,2048,8192,6656,717.569,846.563,810.115,0.7174
mixed,32,24,0.75,4.0,256,1024,4096,16384,13312,1282.598,1541.991,1483.364,0.774
mixed,32,24,0.75,4.0,256,2048,128,512,416,200.576,215.329,196.063,-0.3059
mixed,32,24,0.75,4.0,256,2048,256,1024,832,242.658,269.248,232.031,-0.3997
mixed,32,24,0.75,4.0,256,2048,512,2048,1664,319.843,357.984,352.354,0.8524
mixed,32,24,0.75,4.0,256,2048,1024,4096,3328,462.305,526.658,518.913,0.8796
mixed,32,24,0.75,4.0,256,2048,2048,8192,6656,745.125,875.237,849.987,0.8059
mixed,32,24,0.75,4.0,256,2048,4096,16384,13312,1315.203,1572.774,1511.46,0.762
mixed,32,24,0.75,4.0,256,4096,128,512,416,253.312,259.137,258.85,0.9507
mixed,32,24,0.75,4.0,256,4096,256,1024,832,282.208,336.194,283.967,0.0326
mixed,32,24,0.75,4.0,256,4096,512,2048,1664,396.993,430.273,366.784,-0.9077
mixed,32,24,0.75,4.0,256,4096,1024,4096,3328,529.377,599.202,590.467,0.8749
mixed,32,24,0.75,4.0,256,4096,2048,8192,6656,813.889,946.052,925.443,0.8441
mixed,32,24,0.75,4.0,256,4096,4096,16384,13312,1384.005,1648.899,1594.659,0.7952
mixed,32,24,0.75,4.0,256,8192,128,512,416,431.009,431.457,432.803,4.0045
mixed,32,24,0.75,4.0,256,8192,256,1024,832,411.267,441.344,408.226,-0.1011
mixed,32,24,0.75,4.0,256,8192,512,2048,1664,481.889,537.856,493.952,0.2155
mixed,32,24,0.75,4.0,256,8192,1024,4096,3328,689.409,760.226,639.361,-0.7067
mixed,32,24,0.75,4.0,256,8192,2048,8192,6656,966.563,1087.236,1080.676,0.9456
mixed,32,24,0.75,4.0,256,8192,4096,16384,13312,1524.899,1789.158,1753.25,0.8641
mixed,32,24,0.75,4.0,512,0,128,512,416,146.015,154.209,142.336,-0.449
mixed,32,24,0.75,4.0,512,0,256,1024,832,182.625,207.135,191.165,0.3484
mixed,32,24,0.75,4.0,512,0,512,2048,1664,261.888,296.544,283.137,0.6131
