regime,n,nb,ratio,skew,pc,kp,kvs,kv_big,kv_mean,t_mean_us,t_max_us,t_skew_us,alpha
mixed,64,1,0.0156,4.0,2048,512,1024,4096,1072,158.432,279.07,203.296,0.3719
mixed,64,1,0.0156,4.0,2048,512,2048,8192,2144,205.728,427.168,352.802,0.6642
mixed,64,1,0.0156,4.0,2048,512,4096,16384,4288,285.601,715.106,647.808,0.8433
mixed,64,1,0.0156,4.0,2048,1024,128,512,134,157.248,158.144,157.248,0.0
mixed,64,1,0.0156,4.0,2048,1024,256,1024,268,157.569,172.703,157.057,-0.0338
mixed,64,1,0.0156,4.0,2048,1024,512,2048,536,157.983,218.368,157.983,0.0
mixed,64,1,0.0156,4.0,2048,1024,1024,4096,1072,175.584,299.679,205.57,0.2416
mixed,64,1,0.0156,4.0,2048,1024,2048,8192,2144,222.722,443.393,353.953,0.5947
mixed,64,1,0.0156,4.0,2048,1024,4096,16384,4288,303.168,738.112,644.323,0.7844
mixed,64,1,0.0156,4.0,2048,2048,128,512,134,193.729,193.411,193.281,
mixed,64,1,0.0156,4.0,2048,2048,256,1024,268,193.343,209.92,193.632,0.0174
mixed,64,1,0.0156,4.0,2048,2048,512,2048,536,193.729,249.89,193.471,-0.0046
mixed,64,1,0.0156,4.0,2048,2048,1024,4096,1072,211.2,331.295,209.888,-0.0109
mixed,64,1,0.0156,4.0,2048,2048,2048,8192,2144,256.992,480.962,361.888,0.4683
mixed,64,1,0.0156,4.0,2048,2048,4096,16384,4288,338.083,768.866,645.28,0.7131
mixed,64,1,0.0156,4.0,2048,4096,128,512,134,267.008,267.839,266.498,-0.6137
mixed,64,1,0.0156,4.0,2048,4096,256,1024,268,267.264,275.938,266.85,-0.0477
mixed,64,1,0.0156,4.0,2048,4096,512,2048,536,268.224,319.838,268.512,0.0056
mixed,64,1,0.0156,4.0,2048,4096,1024,4096,1072,279.296,400.288,280.384,0.009
mixed,64,1,0.0156,4.0,2048,4096,2048,8192,2144,324.0,550.403,359.425,0.1565
mixed,64,1,0.0156,4.0,2048,4096,4096,16384,4288,404.769,841.922,647.202,0.5546
mixed,64,1,0.0156,4.0,2048,8192,128,512,134,418.688,419.713,418.626,-0.0605
mixed,64,1,0.0156,4.0,2048,8192,256,1024,268,419.041,421.92,419.555,0.1785
mixed,64,1,0.0156,4.0,2048,8192,512,2048,536,420.191,464.352,419.808,-0.0087
mixed,64,1,0.0156,4.0,2048,8192,1024,4096,1072,421.921,542.465,420.099,-0.0151
mixed,64,1,0.0156,4.0,2048,8192,2048,8192,2144,468.481,691.074,468.866,0.0017
mixed,64,1,0.0156,4.0,2048,8192,4096,16384,4288,548.129,1001.891,648.287,0.2207
pure,64,2,0.0312,4.0,0,0,128,512,140,41.92,67.261,51.712,0.3864
pure,64,2,0.0312,4.0,0,0,256,1024,280,46.975,88.768,67.164,0.4831
pure,64,2,0.0312,4.0,0,0,512,2048,560,68.48,131.137,84.448,0.2548
pure,64,2,0.0312,4.0,0,0,1024,4096,1120,91.938,195.456,108.192,0.157
pure,64,2,0.0312,4.0,0,0,2048,8192,2240,135.105,322.624,163.135,0.1495
pure,64,2,0.0312,4.0,0,0,4096,16384,4480,206.114,577.503,254.851,0.1312
mixed,64,2,0.0312,4.0,16,0,128,512,140,47.902,68.735,56.929,0.4333
mixed,64,2,0.0312,4.0,16,0,256,1024,280,52.064,93.056,76.384,0.5933
mixed,64,2,0.0312,4.0,16,0,512,2048,560,71.201,132.863,87.424,0.2631
mixed,64,2,0.0312,4.0,16,0,1024,4096,1120,96.002,197.761,115.616,0.1927
mixed,64,2,0.0312,4.0,16,0,2048,8192,2240,132.802,328.737,174.529,0.213
mixed,64,2,0.0312,4.0,16,0,4096,16384,4480,209.249,582.786,280.897,0.1918
mixed,64,2,0.0312,4.0,16,512,128,512,140,64.16,73.793,60.639,-0.3655
mixed,64,2,0.0312,4.0,16,512,256,1024,280,64.194,93.025,78.497,0.4961
mixed,64,2,0.0312,4.0,16,512,512,2048,560,72.159,131.681,91.104,0.3183
mixed,64,2,0.0312,4.0,16,512,1024,4096,1120,96.64,196.768,118.592,0.2192
mixed,64,2,0.0312,4.0,16,512,2048,8192,2240,137.952,327.936,176.32,0.202
mixed,64,2,0.0312,4.0,16,512,4096,16384,4480,207.745,585.665,282.689,0.1983
mixed,64,2,0.0312,4.0,16,1024,128,512,140,62.592,72.48,60.8,-0.1812
mixed,64,2,0.0312,4.0,16,1024,256,1024,280,73.056,94.782,77.951,0.2253
mixed,64,2,0.0312,4.0,16,1024,512,2048,560,75.297,134.531,91.263,0.2695
mixed,64,2,0.0312,4.0,16,1024,1024,4096,1120,96.769,200.224,120.287,0.2273
mixed,64,2,0.0312,4.0,16,1024,2048,8192,2240,137.92,328.513,176.096,0.2003
mixed,64,2,0.0312,4.0,16,1024,4096,16384,4480,209.312,580.671,279.649,0.1894
mixed,64,2,0.0312,4.0,16,2048,128,512,140,63.457,93.279,63.487,0.001
mixed,64,2,0.0312,4.0,16,2048,256,1024,280,80.289,95.965,78.943,-0.0859
mixed,64,2,0.0312,4.0,16,2048,512,2048,560,93.216,133.31,88.703,-0.1126
mixed,64,2,0.0312,4.0,16,2048,1024,4096,1120,100.703,199.648,122.016,0.2154
mixed,64,2,0.0312,4.0,16,2048,2048,8192,2240,136.608,327.936,178.336,0.2181
mixed,64,2,0.0312,4.0,16,2048,4096,16384,4480,209.346,580.322,280.385,0.1915
mixed,64,2,0.0312,4.0,16,4096,128,512,140,67.072,92.544,67.136,0.0025
mixed,64,2,0.0312,4.0,16,4096,256,1024,280,81.28,122.656,81.568,0.007
mixed,64,2,0.0312,4.0,16,4096,512,2048,560,94.848,135.551,89.472,-0.1321
mixed,64,2,0.0312,4.0,16,4096,1024,4096,1120,128.224,202.977,124.258,-0.0531
mixed,64,2,0.0312,4.0,16,4096,2048,8192,2240,140.768,329.667,178.879,0.2018
mixed,64,2,0.0312,4.0,16,4096,4096,16384,4480,211.296,587.392,281.76,0.1874
mixed,64,2,0.0312,4.0,16,8192,128,512,140,73.823,92.8,73.152,-0.0354
mixed,64,2,0.0312,4.0,16,8192,256,1024,280,76.673,127.712,73.792,-0.0564
mixed,64,2,0.0312,4.0,16,8192,512,2048,560,93.28,176.672,93.184,-0.0012
mixed,64,2,0.0312,4.0,16,8192,1024,4096,1120,131.073,203.841,124.738,-0.0871
mixed,64,2,0.0312,4.0,16,8192,2048,8192,2240,188.512,331.809,179.232,-0.0648
mixed,64,2,0.0312,4.0,16,8192,4096,16384,4480,212.929,586.143,279.775,0.1791
mixed,64,2,0.0312,4.0,32,0,128,512,140,48.288,68.864,58.048,0.4743
mixed,64,2,0.0312,4.0,32,0,256,1024,280,51.649,92.225,76.128,0.6033
mixed,64,2,0.0312,4.0,32,0,512,2048,560,70.21,133.664,86.464,0.2562
mixed,64,2,0.0312,4.0,32,0,1024,4096,1120,96.543,197.249,115.97,0.1929
mixed,64,2,0.0312,4.0,32,0,2048,8192,2240,136.002,323.777,174.816,0.2067
mixed,64,2,0.0312,4.0,32,0,4096,16384,4480,207.488,577.279,280.834,0.1983
mixed,64,2,0.0312,4.0,32,512,128,512,140,61.793,72.064,59.746,-0.1993
mixed,64,2,0.0312,4.0,32,512,256,1024,280,77.792,93.409,78.399,0.0389
mixed,64,2,0.0312,4.0,32,512,512,2048,560,72.672,132.45,91.392,0.3132
mixed,64,2,0.0312,4.0,32,512,1024,4096,1120,97.504,196.544,119.2,0.2191
mixed,64,2,0.0312,4.0,32,512,2048,8192,2240,136.224,322.754,176.001,0.2132
mixed,64,2,0.0312,4.0,32,512,4096,16384,4480,207.073,578.338,283.872,0.2069
mixed,64,2,0.0312,4.0,32,1024,128,512,140,61.855,88.256,60.702,-0.0437
mixed,64,2,0.0312,4.0,32,1024,256,1024,280,79.776,97.249,78.015,-0.1008
mixed,64,2,0.0312,4.0,32,1024,512,2048,560,91.935,134.112,87.073,-0.1153
mixed,64,2,0.0312,4.0,32,1024,1024,4096,1120,97.792,199.999,120.863,0.2257
mixed,64,2,0.0312,4.0,32,1024,2048,8192,2240,137.536,326.208,178.783,0.2186
mixed,64,2,0.0312,4.0,32,1024,4096,16384,4480,209.664,582.944,281.632,0.1928
mixed,64,2,0.0312,4.0,32,2048,128,512,140,64.384,90.178,63.04,-0.0521
mixed,64,2,0.0312,4.0,32,2048,256,1024,280,79.81,117.728,80.831,0.0269
mixed,64,2,0.0312,4.0,32,2048,512,2048,560,93.408,135.616,90.528,-0.0682
mixed,64,2,0.0312,4.0,32,2048,1024,4096,1120,123.521,198.048,121.023,-0.0335
mixed,64,2,0.0312,4.0,32,2048,2048,8192,2240,137.633,326.337,178.303,0.2155
mixed,64,2,0.0312,4.0,32,2048,4096,16384,4480,209.344,588.447,279.04,0.1838
mixed,64,2,0.0312,4.0,32,4096,128,512,140,66.816,89.825,67.009,0.0084
mixed,64,2,0.0312,4.0,32,4096,256,1024,280,71.904,120.161,71.264,-0.0133
mixed,64,2,0.0312,4.0,32,4096,512,2048,560,90.239,176.897,88.29,-0.0225
mixed,64,2,0.0312,4.0,32,4096,1024,4096,1120,124.127,202.466,121.12,-0.0384
mixed,64,2,0.0312,4.0,32,4096,2048,8192,2240,184.606,328.224,178.433,-0.043
mixed,64,2,0.0312,4.0,32,4096,4096,16384,4480,211.584,580.162,280.095,0.1859
mixed,64,2,0.0312,4.0,32,8192,128,512,140,74.08,90.975,74.046,-0.002
mixed,64,2,0.0312,4.0,32,8192,256,1024,280,76.384,123.136,77.376,0.0212
mixed,64,2,0.0312,4.0,32,8192,512,2048,560,92.703,176.448,91.807,-0.0107
mixed,64,2,0.0312,4.0,32,8192,1024,4096,1120,127.615,278.399,121.505,-0.0405
mixed,64,2,0.0312,4.0,32,8192,2048,8192,2240,186.37,334.624,177.344,-0.0609
mixed,64,2,0.0312,4.0,32,8192,4096,16384,4480,290.977,581.282,278.721,-0.0422
mixed,64,2,0.0312,4.0,64,0,128,512,140,48.289,68.704,57.888,0.4702
mixed,64,2,0.0312,4.0,64,0,256,1024,280,51.807,92.705,77.632,0.6314
mixed,64,2,0.0312,4.0,64,0,512,2048,560,70.942,135.04,86.464,0.2422
mixed,64,2,0.0312,4.0,64,0,1024,4096,1120,95.296,199.681,115.011,0.1889
mixed,64,2,0.0312,4.0,64,0,2048,8192,2240,136.192,329.569,172.864,0.1896
mixed,64,2,0.0312,4.0,64,0,4096,16384,4480,211.552,588.865,281.922,0.1865
mixed,64,2,0.0312,4.0,64,512,128,512,140,60.256,90.687,60.544,0.0095
mixed,64,2,0.0312,4.0,64,512,256,1024,280,78.69,92.864,77.6,-0.0769
mixed,64,2,0.0312,4.0,64,512,512,2048,560,91.808,132.609,87.326,-0.1099
mixed,64,2,0.0312,4.0,64,512,1024,4096,1120,96.097,201.315,121.409,0.2406
mixed,64,2,0.0312,4.0,64,512,2048,8192,2240,138.915,329.25,174.336,0.1861
mixed,64,2,0.0312,4.0,64,512,4096,16384,4480,208.8,586.112,283.232,0.1973
mixed,64,2,0.0312,4.0,64,1024,128,512,140,62.175,89.471,62.978,0.0294
mixed,64,2,0.0312,4.0,64,1024,256,1024,280,77.407,115.358,77.984,0.0152
mixed,64,2,0.0312,4.0,64,1024,512,2048,560,91.583,134.273,86.593,-0.1169
mixed,64,2,0.0312,4.0,64,1024,1024,4096,1120,122.367,199.585,118.142,-0.0547
mixed,64,2,0.0312,4.0,64,1024,2048,8192,2240,140.065,331.074,176.128,0.1888
mixed,64,2,0.0312,4.0,64,1024,4096,16384,4480,211.617,584.704,277.506,0.1766
mixed,64,2,0.0312,4.0,64,2048,128,512,140,64.288,86.269,66.24,0.0888
mixed,64,2,0.0312,4.0,64,2048,256,1024,280,69.056,116.8,68.288,-0.0161
mixed,64,2,0.0312,4.0,64,2048,512,2048,560,88.192,174.113,87.616,-0.0067
mixed,64,2,0.0312,4.0,64,2048,1024,4096,1120,123.424,203.937,118.914,-0.056
mixed,64,2,0.0312,4.0,64,2048,2048,8192,2240,183.328,332.61,176.288,-0.0472
mixed,64,2,0.0312,4.0,64,2048,4096,16384,4480,211.265,588.481,277.696,0.1761
mixed,64,2,0.0312,4.0,64,4096,128,512,140,69.121,88.864,69.921,0.0405
mixed,64,2,0.0312,4.0,64,4096,256,1024,280,76.32,117.727,77.409,0.0263
mixed,64,2,0.0312,4.0,64,4096,512,2048,560,88.192,175.97,88.642,0.0051
mixed,64,2,0.0312,4.0,64,4096,1024,4096,1120,123.104,275.554,119.871,-0.0212
mixed,64,2,0.0312,4.0,64,4096,2048,8192,2240,185.056,330.21,176.67,-0.0578
mixed,64,2,0.0312,4.0,64,4096,4096,16384,4480,291.039,587.585,275.168,-0.0535
mixed,64,2,0.0312,4.0,64,8192,128,512,140,77.984,85.632,82.913,0.6445
mixed,64,2,0.0312,4.0,64,8192,256,1024,280,78.753,117.086,90.464,0.3055
mixed,64,2,0.0312,4.0,64,8192,512,2048,560,86.076,173.311,89.089,0.0345
mixed,64,2,0.0312,4.0,64,8192,1024,4096,1120,123.169,270.594,119.966,-0.0217
mixed,64,2,0.0312,4.0,64,8192,2048,8192,2240,181.024,469.699,175.581,-0.0189
mixed,64,2,0.0312,4.0,64,8192,4096,16384,4480,292.098,590.05,275.776,-0.0548
mixed,64,2,0.0312,4.0,128,0,128,512,140,49.119,81.152,59.423,0.3217
mixed,64,2,0.0312,4.0,128,0,256,1024,280,51.965,104.703,75.649,0.4491
mixed,64,2,0.0312,4.0,128,0,512,2048,560,85.184,140.256,86.912,0.0314
mixed,64,2,0.0312,4.0,128,0,1024,4096,1120,111.905,209.312,116.16,0.0437
mixed,64,2,0.0312,4.0,128,0,2048,8192,2240,147.551,331.328,175.903,0.1543
mixed,64,2,0.0312,4.0,128,0,4096,16384,4480,220.128,583.17,281.027,0.1677
mixed,64,2,0.0312,4.0,128,512,128,512,140,65.665,90.912,66.433,0.0304
mixed,64,2,0.0312,4.0,128,512,256,1024,280,80.096,118.943,71.712,-0.2158
mixed,64,2,0.0312,4.0,128,512,512,2048,560,91.138,166.912,88.161,-0.0393
mixed,64,2,0.0312,4.0,128,512,1024,4096,1120,123.136,236.544,118.496,-0.0409
mixed,64,2,0.0312,4.0,128,512,2048,8192,2240,174.496,358.21,173.664,-0.0045
mixed,64,2,0.0312,4.0,128,512,4096,16384,4480,242.496,605.604,278.367,0.0988
mixed,64,2,0.0312,4.0,128,1024,128,512,140,70.368,89.633,70.752,0.0199
mixed,64,2,0.0312,4.0,128,1024,256,1024,280,73.088,117.984,74.21,0.025
mixed,64,2,0.0312,4.0,128,1024,512,2048,560,92.0,175.455,87.936,-0.0487
mixed,64,2,0.0312,4.0,128,1024,1024,4096,1120,123.072,251.106,118.976,-0.032
mixed,64,2,0.0312,4.0,128,1024,2048,8192,2240,180.61,376.705,177.378,-0.0165
mixed,64,2,0.0312,4.0,128,1024,4096,16384,4480,262.337,624.257,276.866,0.0401
mixed,64,2,0.0312,4.0,128,2048,128,512,140,72.224,88.513,71.809,-0.0255
mixed,64,2,0.0312,4.0,128,2048,256,1024,280,79.616,118.113,78.368,-0.0324
mixed,64,2,0.0312,4.0,128,2048,512,2048,560,89.757,176.512,89.119,-0.0074
mixed,64,2,0.0312,4.0,128,2048,1024,4096,1120,123.519,274.464,119.073,-0.0295
mixed,64,2,0.0312,4.0,128,2048,2048,8192,2240,182.208,410.881,179.233,-0.013
mixed,64,2,0.0312,4.0,128,2048,4096,16384,4480,290.56,652.355,274.849,-0.0434
mixed,64,2,0.0312,4.0,128,4096,128,512,140,82.72,87.552,82.593,-0.0263
mixed,64,2,0.0312,4.0,128,4096,256,1024,280,88.385,118.399,90.656,0.0757
mixed,64,2,0.0312,4.0,128,4096,512,2048,560,88.065,172.832,90.878,0.0332
mixed,64,2,0.0312,4.0,128,4096,1024,4096,1120,122.783,271.199,118.175,-0.031
mixed,64,2,0.0312,4.0,128,4096,2048,8192,2240,178.912,466.241,174.623,-0.0149
mixed,64,2,0.0312,4.0,128,4096,4096,16384,4480,287.808,726.818,270.593,-0.0392
mixed,64,2,0.0312,4.0,128,8192,128,512,140,97.44,111.168,96.799,-0.0467
mixed,64,2,0.0312,4.0,128,8192,256,1024,280,93.056,117.537,93.151,0.0039
mixed,64,2,0.0312,4.0,128,8192,512,2048,560,114.848,167.679,104.96,-0.1872
mixed,64,2,0.0312,4.0,128,8192,1024,4096,1120,117.312,266.623,117.727,0.0028
mixed,64,2,0.0312,4.0,128,8192,2048,8192,2240,173.76,460.064,169.922,-0.0134
mixed,64,2,0.0312,4.0,128,8192,4096,16384,4480,283.201,849.792,266.112,-0.0302
mixed,64,2,0.0312,4.0,256,0,128,512,140,51.072,85.504,59.744,0.2519
mixed,64,2,0.0312,4.0,256,0,256,1024,280,53.569,111.231,78.049,0.4245
mixed,64,2,0.0312,4.0,256,0,512,2048,560,88.96,148.865,84.672,-0.0716
mixed,64,2,0.0312,4.0,256,0,1024,4096,1120,112.353,215.775,117.409,0.0489
mixed,64,2,0.0312,4.0,256,0,2048,8192,2240,155.007,344.225,179.776,0.1309
mixed,64,2,0.0312,4.0,256,0,4096,16384,4480,223.328,602.272,281.216,0.1528
mixed,64,2,0.0312,4.0,256,512,128,512,140,73.6,96.992,72.609,-0.0424
mixed,64,2,0.0312,4.0,256,512,256,1024,280,76.481,117.696,74.623,-0.0451
mixed,64,2,0.0312,4.0,256,512,512,2048,560,93.248,164.225,91.04,-0.0311
mixed,64,2,0.0312,4.0,256,512,1024,4096,1120,122.56,233.281,120.928,-0.0147
mixed,64,2,0.0312,4.0,256,512,2048,8192,2240,166.72,356.673,171.039,0.0227
mixed,64,2,0.0312,4.0,256,512,4096,16384,4480,241.376,605.76,279.36,0.1042
mixed,64,2,0.0312,4.0,256,1024,128,512,140,75.904,97.217,75.488,-0.0195
mixed,64,2,0.0312,4.0,256,1024,256,1024,280,77.088,118.946,76.991,-0.0023
mixed,64,2,0.0312,4.0,256,1024,512,2048,560,97.344,172.481,85.057,-0.1635
mixed,64,2,0.0312,4.0,256,1024,1024,4096,1120,122.912,242.305,122.016,-0.0075
mixed,64,2,0.0312,4.0,256,1024,2048,8192,2240,180.131,374.818,173.919,-0.0319
mixed,64,2,0.0312,4.0,256,1024,4096,16384,4480,253.6,628.638,274.177,0.0549
mixed,64,2,0.0312,4.0,256,2048,128,512,140,84.608,93.598,86.496,0.21
mixed,64,2,0.0312,4.0,256,2048,256,1024,280,90.943,119.585,85.152,-0.2022
mixed,64,2,0.0312,4.0,256,2048,512,2048,560,93.151,172.002,91.52,-0.0207
mixed,64,2,0.0312,4.0,256,2048,1024,4096,1120,122.016,268.033,122.625,0.0042
mixed,64,2,0.0312,4.0,256,2048,2048,8192,2240,176.002,402.947,172.448,-0.0157
mixed,64,2,0.0312,4.0,256,2048,4096,16384,4480,284.098,649.953,271.969,-0.0332
mixed,64,2,0.0312,4.0,256,4096,128,512,140,94.752,115.2,94.816,0.0031
mixed,64,2,0.0312,4.0,256,4096,256,1024,280,96.576,112.737,95.52,-0.0653
mixed,64,2,0.0312,4.0,256,4096,512,2048,560,114.848,167.042,116.928,0.0399
mixed,64,2,0.0312,4.0,256,4096,1024,4096,1120,114.817,261.376,154.657,0.2718
mixed,64,2,0.0312,4.0,256,4096,2048,8192,2240,172.897,456.064,168.481,-0.0156
mixed,64,2,0.0312,4.0,256,4096,4096,16384,4480,276.417,717.347,261.761,-0.0332
mixed,64,2,0.0312,4.0,256,8192,128,512,140,116.801,118.72,117.088,0.1496
mixed,64,2,0.0312,4.0,256,8192,256,1024,280,122.815,159.488,122.143,-0.0183
mixed,64,2,0.0312,4.0,256,8192,512,2048,560,118.849,155.744,118.434,-0.0112
mixed,64,2,0.0312,4.0,256,8192,1024,4096,1120,162.207,253.696,160.321,-0.0206
mixed,64,2,0.0312,4.0,256,8192,2048,8192,2240,160.704,439.777,237.089,0.2737
mixed,64,2,0.0312,4.0,256,8192,4096,16384,4480,269.153,827.234,256.8,-0.0221
mixed,64,2,0.0312,4.0,512,0,128,512,140,58.113,86.911,69.439,0.3933
mixed,64,2,0.0312,4.0,512,0,256,1024,280,58.944,114.175,71.456,0.2265
mixed,64,2,0.0312,4.0,512,0,512,2048,560,90.014,154.561,87.906,-0.0327
mixed,64,2,0.0312,4.0,512,0,1024,4096,1120,118.208,217.856,117.023,-0.0119
mixed,64,2,0.0312,4.0,512,0,2048,8192,2240,158.658,347.841,168.769,0.0534
mixed,64,2,0.0312,4.0,512,0,4096,16384,4480,228.448,603.295,276.64,0.1286
mixed,64,2,0.0312,4.0,512,512,128,512,140,78.91,87.392,78.979,0.0081
mixed,64,2,0.0312,4.0,512,512,256,1024,280,80.513,120.479,79.167,-0.0337
mixed,64,2,0.0312,4.0,512,512,512,2048,560,89.343,160.511,110.976,0.304
mixed,64,2,0.0312,4.0,512,512,1024,4096,1120,123.552,231.872,117.248,-0.0582
mixed,64,2,0.0312,4.0,512,512,2048,8192,2240,165.505,358.432,162.943,-0.0133
mixed,64,2,0.0312,4.0,512,512,4096,16384,4480,238.786,607.041,271.967,0.0901
mixed,64,2,0.0312,4.0,512,1024,128,512,140,89.217,91.105,90.719,0.7956
mixed,64,2,0.0312,4.0,512,1024,256,1024,280,100.129,124.353,97.824,-0.0952
mixed,64,2,0.0312,4.0,512,1024,512,2048,560,91.713,169.664,90.719,-0.0128
mixed,64,2,0.0312,4.0,512,1024,1024,4096,1120,126.592,241.184,145.889,0.1684
mixed,64,2,0.0312,4.0,512,1024,2048,8192,2240,177.984,364.512,169.345,-0.0463
mixed,64,2,0.0312,4.0,512,1024,4096,16384,4480,250.72,623.874,261.569,0.0291
mixed,64,2,0.0312,4.0,512,2048,128,512,140,97.313,120.641,98.241,0.0398
mixed,64,2,0.0312,4.0,512,2048,256,1024,280,97.6,113.791,97.537,-0.0039
mixed,64,2,0.0312,4.0,512,2048,512,2048,560,121.44,167.04,120.64,-0.0175
mixed,64,2,0.0312,4.0,512,2048,1024,4096,1120,116.222,261.088,120.768,0.0314
mixed,64,2,0.0312,4.0,512,2048,2048,8192,2240,172.353,398.336,170.078,-0.0101
mixed,64,2,0.0312,4.0,512,2048,4096,16384,4480,271.937,645.313,260.289,-0.0312
mixed,64,2,0.0312,4.0,512,4096,128,512,140,129.728,120.385,127.328,
mixed,64,2,0.0312,4.0,512,4096,256,1024,280,123.425,159.137,124.768,0.0376
mixed,64,2,0.0312,4.0,512,4096,512,2048,560,120.672,159.042,121.472,0.0208
mixed,64,2,0.0312,4.0,512,4096,1024,4096,1120,160.192,252.865,162.496,0.0249
mixed,64,2,0.0312,4.0,512,4096,2048,8192,2240,163.297,432.161,240.866,0.2885
mixed,64,2,0.0312,4.0,512,4096,4096,16384,4480,261.599,690.947,256.322,-0.0123
mixed,64,2,0.0312,4.0,512,8192,128,512,140,166.944,181.6,166.111,-0.0568
mixed,64,2,0.0312,4.0,512,8192,256,1024,280,171.616,175.584,170.273,-0.3385
mixed,64,2,0.0312,4.0,512,8192,512,2048,560,181.953,240.639,181.567,-0.0066
mixed,64,2,0.0312,4.0,512,8192,1024,4096,1120,175.2,238.559,175.134,-0.001
mixed,64,2,0.0312,4.0,512,8192,2048,8192,2240,250.177,411.137,256.607,0.0399
mixed,64,2,0.0312,4.0,512,8192,4096,16384,4480,250.177,775.811,399.298,0.2837
mixed,64,2,0.0312,4.0,1024,0,128,512,140,99.552,116.479,98.24,-0.0775
mixed,64,2,0.0312,4.0,1024,0,256,1024,280,104.064,110.016,103.201,-0.145
mixed,64,2,0.0312,4.0,1024,0,512,2048,560,117.76,166.593,104.928,-0.2628
mixed,64,2,0.0312,4.0,1024,0,1024,4096,1120,113.984,237.761,146.079,0.2593
mixed,64,2,0.0312,4.0,1024,0,2048,8192,2240,173.182,363.2,240.896,0.3564
mixed,64,2,0.0312,4.0,1024,0,4096,16384,4480,243.137,615.073,422.498,0.4822
mixed,64,2,0.0312,4.0,1024,512,128,512,140,108.384,125.152,108.033,-0.0209
mixed,64,2,0.0312,4.0,1024,512,256,1024,280,113.155,112.64,112.8,
mixed,64,2,0.0312,4.0,1024,512,512,2048,560,126.624,165.632,129.663,0.0779
mixed,64,2,0.0312,4.0,1024,512,1024,4096,1120,113.057,234.239,146.815,0.2786
mixed,64,2,0.0312,4.0,1024,512,2048,8192,2240,172.546,364.223,233.249,0.3167
mixed,64,2,0.0312,4.0,1024,512,4096,16384,4480,246.753,618.497,417.186,0.4585
mixed,64,2,0.0312,4.0,1024,1024,128,512,140,118.849,134.593,117.761,-0.0691
mixed,64,2,0.0312,4.0,1024,1024,256,1024,280,124.512,166.048,123.744,-0.0185
mixed,64,2,0.0312,4.0,1024,1024,512,2048,560,136.32,156.575,136.607,0.0142
mixed,64,2,0.0312,4.0,1024,1024,1024,4096,1120,166.976,245.598,168.254,0.0163
mixed,64,2,0.0312,4.0,1024,1024,2048,8192,2240,164.962,373.218,231.009,0.3171
mixed,64,2,0.0312,4.0,1024,1024,4096,16384,4480,254.53,628.194,405.504,0.404
mixed,64,2,0.0312,4.0,1024,2048,128,512,140,136.992,154.049,136.096,-0.0525
mixed,64,2,0.0312,4.0,1024,2048,256,1024,280,143.809,181.696,142.464,-0.0355
mixed,64,2,0.0312,4.0,1024,2048,512,2048,560,155.903,229.889,155.169,-0.0099
mixed,64,2,0.0312,4.0,1024,2048,1024,4096,1120,184.705,255.648,184.703,-0.0
mixed,64,2,0.0312,4.0,1024,2048,2048,8192,2240,236.384,388.8,241.474,0.0334
mixed,64,2,0.0312,4.0,1024,2048,4096,16384,4480,266.368,641.249,392.736,0.3371
mixed,64,2,0.0312,4.0,1024,4096,128,512,140,173.76,193.152,175.138,0.0711
mixed,64,2,0.0312,4.0,1024,4096,256,1024,280,181.504,221.826,179.168,-0.0579
mixed,64,2,0.0312,4.0,1024,4096,512,2048,560,194.88,268.835,194.018,-0.0117
mixed,64,2,0.0312,4.0,1024,4096,1024,4096,1120,221.121,348.96,222.689,0.0123
mixed,64,2,0.0312,4.0,1024,4096,2048,8192,2240,274.048,414.817,270.273,-0.0268
mixed,64,2,0.0312,4.0,1024,4096,4096,16384,4480,256.448,668.995,401.729,0.3522
mixed,64,2,0.0312,4.0,1024,8192,128,512,140,248.159,264.321,249.184,0.0634
mixed,64,2,0.0312,4.0,1024,8192,256,1024,280,253.888,293.119,253.185,-0.0179
mixed,64,2,0.0312,4.0,1024,8192,512,2048,560,266.978,343.585,270.465,0.0455
mixed,64,2,0.0312,4.0,1024,8192,1024,4096,1120,298.722,423.36,295.585,-0.0252
mixed,64,2,0.0312,4.0,1024,8192,2048,8192,2240,346.369,413.056,343.744,-0.0394
mixed,64,2,0.0312,4.0,1024,8192,4096,16384,4480,435.682,728.992,425.6,-0.0344
mixed,64,2,0.0312,4.0,2048,0,128,512,140,120.832,121.537,120.671,-0.2284
mixed,64,2,0.0312,4.0,2048,0,256,1024,280,120.993,140.64,120.992,-0.0001
mixed,64,2,0.0312,4.0,2048,0,512,2048,560,120.129,183.36,124.544,0.0698
mixed,64,2,0.0312,4.0,2048,0,1024,4096,1120,143.104,259.744,203.935,0.5215
mixed,64,2,0.0312,4.0,2048,0,2048,8192,2240,191.68,405.474,356.48,0.7708
mixed,64,2,0.0312,4.0,2048,0,4096,16384,4480,275.712,696.897,648.161,0.8843
mixed,64,2,0.0312,4.0,2048,512,128,512,140,139.009,138.846,139.169,
mixed,64,2,0.0312,4.0,2048,512,256,1024,280,139.489,154.816,139.808,0.0208
mixed,64,2,0.0312,4.0,2048,512,512,2048,560,139.329,203.713,138.976,-0.0055
mixed,64,2,0.0312,4.0,2048,512,1024,4096,1120,158.785,278.304,205.184,0.3882
mixed,64,2,0.0312,4.0,2048,512,2048,8192,2240,209.472,431.168,358.273,0.6712
