regime,n,nb,ratio,skew,pc,kp,kvs,kv_big,kv_mean,t_mean_us,t_max_us,t_skew_us,alpha
mixed,64,1,0.0156,4.0,64,8192,128,512,134,75.872,86.846,81.344,0.4986
mixed,64,1,0.0156,4.0,64,8192,256,1024,268,76.545,108.032,86.273,0.309
mixed,64,1,0.0156,4.0,64,8192,512,2048,536,86.912,150.785,84.096,-0.0441
mixed,64,1,0.0156,4.0,64,8192,1024,4096,1072,108.672,232.033,108.32,-0.0029
mixed,64,1,0.0156,4.0,64,8192,2048,8192,2144,152.096,399.262,149.919,-0.0088
mixed,64,1,0.0156,4.0,64,8192,4096,16384,4288,237.409,432.225,233.888,-0.0181
mixed,64,1,0.0156,4.0,128,0,128,512,134,46.976,79.52,57.216,0.3147
mixed,64,1,0.0156,4.0,128,0,256,1024,268,51.264,95.488,74.016,0.5145
mixed,64,1,0.0156,4.0,128,0,512,2048,536,80.544,120.864,79.998,-0.0135
mixed,64,1,0.0156,4.0,128,0,1024,4096,1072,94.944,167.264,97.889,0.0407
mixed,64,1,0.0156,4.0,128,0,2048,8192,2144,121.952,260.449,136.8,0.1072
mixed,64,1,0.0156,4.0,128,0,4096,16384,4288,169.6,436.255,232.896,0.2374
mixed,64,1,0.0156,4.0,128,512,128,512,134,63.872,86.656,66.174,0.101
mixed,64,1,0.0156,4.0,128,512,256,1024,268,77.376,106.432,78.527,0.0396
mixed,64,1,0.0156,4.0,128,512,512,2048,536,85.921,142.528,84.225,-0.03
mixed,64,1,0.0156,4.0,128,512,1024,4096,1072,107.651,190.368,107.712,0.0007
mixed,64,1,0.0156,4.0,128,512,2048,8192,2144,146.784,279.871,146.272,-0.0038
mixed,64,1,0.0156,4.0,128,512,4096,16384,4288,189.665,463.265,232.737,0.1574
mixed,64,1,0.0156,4.0,128,1024,128,512,134,69.986,86.112,70.144,0.0098
mixed,64,1,0.0156,4.0,128,1024,256,1024,268,71.49,109.92,73.056,0.0407
mixed,64,1,0.0156,4.0,128,1024,512,2048,536,86.56,151.457,84.385,-0.0335
mixed,64,1,0.0156,4.0,128,1024,1024,4096,1072,108.416,205.664,109.055,0.0066
mixed,64,1,0.0156,4.0,128,1024,2048,8192,2144,153.953,302.208,152.8,-0.0078
mixed,64,1,0.0156,4.0,128,1024,4096,16384,4288,208.352,482.883,228.801,0.0745
mixed,64,1,0.0156,4.0,128,2048,128,512,134,70.72,87.424,69.088,-0.0977
mixed,64,1,0.0156,4.0,128,2048,256,1024,268,76.447,107.264,78.242,0.0582
mixed,64,1,0.0156,4.0,128,2048,512,2048,536,86.656,152.576,84.736,-0.0291
mixed,64,1,0.0156,4.0,128,2048,1024,4096,1072,108.384,234.561,108.384,0.0
mixed,64,1,0.0156,4.0,128,2048,2048,8192,2144,154.465,340.257,152.927,-0.0083
mixed,64,1,0.0156,4.0,128,2048,4096,16384,4288,239.615,517.376,233.855,-0.0207
mixed,64,1,0.0156,4.0,128,4096,128,512,134,81.6,84.639,81.024,-0.1895
mixed,64,1,0.0156,4.0,128,4096,256,1024,268,86.977,109.376,86.432,-0.0243
mixed,64,1,0.0156,4.0,128,4096,512,2048,536,86.591,150.208,83.902,-0.0423
mixed,64,1,0.0156,4.0,128,4096,1024,4096,1072,108.864,232.703,109.728,0.007
mixed,64,1,0.0156,4.0,128,4096,2048,8192,2144,153.6,401.6,150.687,-0.0117
mixed,64,1,0.0156,4.0,128,4096,4096,16384,4288,237.314,588.222,234.24,-0.0088
mixed,64,1,0.0156,4.0,128,8192,128,512,134,93.218,109.345,91.296,-0.1192
mixed,64,1,0.0156,4.0,128,8192,256,1024,268,90.913,108.546,92.0,0.0616
mixed,64,1,0.0156,4.0,128,8192,512,2048,536,110.307,151.009,97.473,-0.3153
mixed,64,1,0.0156,4.0,128,8192,1024,4096,1072,106.528,230.049,108.448,0.0155
mixed,64,1,0.0156,4.0,128,8192,2048,8192,2144,150.849,396.704,152.32,0.006
mixed,64,1,0.0156,4.0,128,8192,4096,16384,4288,235.423,720.414,230.784,-0.0096
mixed,64,1,0.0156,4.0,256,0,128,512,134,47.52,82.783,58.24,0.304
mixed,64,1,0.0156,4.0,256,0,256,1024,268,50.88,95.968,76.512,0.5685
mixed,64,1,0.0156,4.0,256,0,512,2048,536,83.071,123.682,83.361,0.0071
mixed,64,1,0.0156,4.0,256,0,1024,4096,1072,97.344,173.185,97.312,-0.0004
mixed,64,1,0.0156,4.0,256,0,2048,8192,2144,125.28,260.416,130.4,0.0379
mixed,64,1,0.0156,4.0,256,0,4096,16384,4288,170.433,445.344,230.977,0.2202
mixed,64,1,0.0156,4.0,256,512,128,512,134,70.784,90.656,71.424,0.0322
mixed,64,1,0.0156,4.0,256,512,256,1024,268,73.695,105.377,74.464,0.0243
mixed,64,1,0.0156,4.0,256,512,512,2048,536,90.334,143.265,86.851,-0.0658
mixed,64,1,0.0156,4.0,256,512,1024,4096,1072,107.136,188.416,105.344,-0.022
mixed,64,1,0.0156,4.0,256,512,2048,8192,2144,144.16,279.901,144.481,0.0024
mixed,64,1,0.0156,4.0,256,512,4096,16384,4288,194.56,460.319,229.824,0.1327
mixed,64,1,0.0156,4.0,256,1024,128,512,134,74.721,89.856,74.56,-0.0106
mixed,64,1,0.0156,4.0,256,1024,256,1024,268,76.832,112.096,76.224,-0.0172
mixed,64,1,0.0156,4.0,256,1024,512,2048,536,89.792,151.552,82.144,-0.1238
mixed,64,1,0.0156,4.0,256,1024,1024,4096,1072,109.762,206.017,109.472,-0.003
mixed,64,1,0.0156,4.0,256,1024,2048,8192,2144,150.657,302.207,150.976,0.0021
mixed,64,1,0.0156,4.0,256,1024,4096,16384,4288,207.84,479.553,223.456,0.0575
mixed,64,1,0.0156,4.0,256,2048,128,512,134,83.104,88.672,83.649,0.0979
mixed,64,1,0.0156,4.0,256,2048,256,1024,268,89.632,110.399,84.289,-0.2573
mixed,64,1,0.0156,4.0,256,2048,512,2048,536,88.672,151.553,87.392,-0.0204
mixed,64,1,0.0156,4.0,256,2048,1024,4096,1072,110.59,231.072,112.352,0.0146
mixed,64,1,0.0156,4.0,256,2048,2048,8192,2144,154.144,334.592,152.0,-0.0119
mixed,64,1,0.0156,4.0,256,2048,4096,16384,4288,236.959,513.633,233.886,-0.0111
mixed,64,1,0.0156,4.0,256,4096,128,512,134,92.16,110.015,92.544,0.0215
mixed,64,1,0.0156,4.0,256,4096,256,1024,268,93.411,103.103,93.504,0.0096
mixed,64,1,0.0156,4.0,256,4096,512,2048,536,109.728,151.743,110.943,0.0289
mixed,64,1,0.0156,4.0,256,4096,1024,4096,1072,104.256,232.448,104.832,0.0045
mixed,64,1,0.0156,4.0,256,4096,2048,8192,2144,153.697,391.424,153.25,-0.0019
mixed,64,1,0.0156,4.0,256,4096,4096,16384,4288,235.52,579.647,232.769,-0.008
mixed,64,1,0.0156,4.0,256,8192,128,512,134,114.656,117.248,113.568,-0.4198
mixed,64,1,0.0156,4.0,256,8192,256,1024,268,121.567,151.455,121.534,-0.0011
mixed,64,1,0.0156,4.0,256,8192,512,2048,536,116.8,142.112,117.024,0.0088
mixed,64,1,0.0156,4.0,256,8192,1024,4096,1072,152.352,230.144,150.56,-0.023
mixed,64,1,0.0156,4.0,256,8192,2048,8192,2144,142.944,392.288,143.232,0.0012
mixed,64,1,0.0156,4.0,256,8192,4096,16384,4288,234.879,711.68,233.535,-0.0028
mixed,64,1,0.0156,4.0,512,0,128,512,134,56.48,83.682,67.453,0.4034
mixed,64,1,0.0156,4.0,512,0,256,1024,268,55.679,105.859,70.175,0.2889
mixed,64,1,0.0156,4.0,512,0,512,2048,536,85.568,134.208,85.089,-0.0098
mixed,64,1,0.0156,4.0,512,0,1024,4096,1072,104.893,179.648,103.998,-0.012
mixed,64,1,0.0156,4.0,512,0,2048,8192,2144,135.52,273.31,147.07,0.0838
mixed,64,1,0.0156,4.0,512,0,4096,16384,4288,180.064,452.194,230.368,0.1849
mixed,64,1,0.0156,4.0,512,512,128,512,134,77.664,80.802,78.656,0.3161
mixed,64,1,0.0156,4.0,512,512,256,1024,268,77.507,112.736,77.6,0.0026
mixed,64,1,0.0156,4.0,512,512,512,2048,536,80.224,145.345,80.511,0.0044
mixed,64,1,0.0156,4.0,512,512,1024,4096,1072,112.959,193.504,107.87,-0.0632
mixed,64,1,0.0156,4.0,512,512,2048,8192,2144,146.175,282.176,146.591,0.0031
mixed,64,1,0.0156,4.0,512,512,4096,16384,4288,191.968,463.199,225.952,0.1253
mixed,64,1,0.0156,4.0,512,1024,128,512,134,87.937,87.327,89.537,
mixed,64,1,0.0156,4.0,512,1024,256,1024,268,96.478,119.744,98.208,0.0744
mixed,64,1,0.0156,4.0,512,1024,512,2048,536,87.84,151.743,88.096,0.004
mixed,64,1,0.0156,4.0,512,1024,1024,4096,1072,119.84,206.112,104.481,-0.178
mixed,64,1,0.0156,4.0,512,1024,2048,8192,2144,150.88,299.264,149.888,-0.0067
mixed,64,1,0.0156,4.0,512,1024,4096,16384,4288,207.936,479.712,222.464,0.0535
mixed,64,1,0.0156,4.0,512,2048,128,512,134,95.84,116.704,96.864,0.0491
mixed,64,1,0.0156,4.0,512,2048,256,1024,268,95.872,108.416,96.416,0.0434
mixed,64,1,0.0156,4.0,512,2048,512,2048,536,116.896,159.072,118.464,0.0372
mixed,64,1,0.0156,4.0,512,2048,1024,4096,1072,109.6,228.673,109.376,-0.0019
mixed,64,1,0.0156,4.0,512,2048,2048,8192,2144,158.304,335.265,159.296,0.0056
mixed,64,1,0.0156,4.0,512,2048,4096,16384,4288,233.858,512.512,230.528,-0.012
mixed,64,1,0.0156,4.0,512,4096,128,512,134,127.232,122.687,125.856,
mixed,64,1,0.0156,4.0,512,4096,256,1024,268,122.913,156.445,122.56,-0.0105
mixed,64,1,0.0156,4.0,512,4096,512,2048,536,123.169,147.456,122.048,-0.0462
mixed,64,1,0.0156,4.0,512,4096,1024,4096,1072,155.968,239.072,155.839,-0.0016
mixed,64,1,0.0156,4.0,512,4096,2048,8192,2144,147.904,389.952,147.391,-0.0021
mixed,64,1,0.0156,4.0,512,4096,4096,16384,4288,239.776,578.72,239.552,-0.0007
mixed,64,1,0.0156,4.0,512,8192,128,512,134,165.601,179.872,164.8,-0.0561
mixed,64,1,0.0156,4.0,512,8192,256,1024,268,170.047,174.112,169.6,-0.11
mixed,64,1,0.0156,4.0,512,8192,512,2048,536,181.791,236.063,180.704,-0.02
mixed,64,1,0.0156,4.0,512,8192,1024,4096,1072,174.754,224.992,173.728,-0.0204
mixed,64,1,0.0156,4.0,512,8192,2048,8192,2144,236.831,399.679,235.392,-0.0088
mixed,64,1,0.0156,4.0,512,8192,4096,16384,4288,226.559,704.351,226.4,-0.0003
mixed,64,1,0.0156,4.0,1024,0,128,512,134,99.456,113.73,100.672,0.0852
mixed,64,1,0.0156,4.0,1024,0,256,1024,268,103.967,104.768,105.214,1.5568
mixed,64,1,0.0156,4.0,1024,0,512,2048,536,114.624,155.297,97.538,-0.4201
mixed,64,1,0.0156,4.0,1024,0,1024,4096,1072,104.864,204.352,139.712,0.3503
mixed,64,1,0.0156,4.0,1024,0,2048,8192,2144,157.44,298.016,223.231,0.468
mixed,64,1,0.0156,4.0,1024,0,4096,16384,4288,207.553,476.609,389.375,0.6758
mixed,64,1,0.0156,4.0,1024,512,128,512,134,109.248,122.785,110.176,0.0686
mixed,64,1,0.0156,4.0,1024,512,256,1024,268,113.025,114.495,112.289,-0.5007
mixed,64,1,0.0156,4.0,1024,512,512,2048,536,123.871,154.878,123.776,-0.0031
mixed,64,1,0.0156,4.0,1024,512,1024,4096,1072,114.272,218.848,138.85,0.235
mixed,64,1,0.0156,4.0,1024,512,2048,8192,2144,157.152,312.449,220.033,0.4049
mixed,64,1,0.0156,4.0,1024,512,4096,16384,4288,217.473,490.624,384.288,0.6107
mixed,64,1,0.0156,4.0,1024,1024,128,512,134,119.009,132.736,117.727,-0.0934
mixed,64,1,0.0156,4.0,1024,1024,256,1024,268,122.976,155.713,123.329,0.0108
mixed,64,1,0.0156,4.0,1024,1024,512,2048,536,133.95,144.064,132.704,-0.1232
mixed,64,1,0.0156,4.0,1024,1024,1024,4096,1072,159.232,232.032,157.92,-0.018
mixed,64,1,0.0156,4.0,1024,1024,2048,8192,2144,143.521,327.774,219.2,0.4107
mixed,64,1,0.0156,4.0,1024,1024,4096,16384,4288,232.48,504.992,379.773,0.5405
mixed,64,1,0.0156,4.0,1024,2048,128,512,134,137.6,152.448,137.92,0.0216
mixed,64,1,0.0156,4.0,1024,2048,256,1024,268,143.04,176.32,142.72,-0.0096
mixed,64,1,0.0156,4.0,1024,2048,512,2048,536,154.08,218.144,151.84,-0.035
mixed,64,1,0.0156,4.0,1024,2048,1024,4096,1072,175.84,238.687,176.8,0.0153
mixed,64,1,0.0156,4.0,1024,2048,2048,8192,2144,219.106,363.968,230.016,0.0753
mixed,64,1,0.0156,4.0,1024,2048,4096,16384,4288,241.888,539.168,377.503,0.4562
mixed,64,1,0.0156,4.0,1024,4096,128,512,134,173.44,193.121,175.424,0.1008
mixed,64,1,0.0156,4.0,1024,4096,256,1024,268,181.439,214.016,182.24,0.0246
mixed,64,1,0.0156,4.0,1024,4096,512,2048,536,191.136,258.816,192.256,0.0165
mixed,64,1,0.0156,4.0,1024,4096,1024,4096,1072,214.272,340.705,214.145,-0.001
mixed,64,1,0.0156,4.0,1024,4096,2048,8192,2144,257.856,400.961,257.824,-0.0002
mixed,64,1,0.0156,4.0,1024,4096,4096,16384,4288,253.472,603.392,377.726,0.3551
mixed,64,1,0.0156,4.0,1024,8192,128,512,134,248.768,266.816,249.504,0.0408
mixed,64,1,0.0156,4.0,1024,8192,256,1024,268,255.265,290.592,255.775,0.0144
mixed,64,1,0.0156,4.0,1024,8192,512,2048,536,266.752,334.24,268.799,0.0303
mixed,64,1,0.0156,4.0,1024,8192,1024,4096,1072,291.52,412.351,294.206,0.0222
mixed,64,1,0.0156,4.0,1024,8192,2048,8192,2144,334.814,419.104,333.824,-0.0117
mixed,64,1,0.0156,4.0,1024,8192,4096,16384,4288,424.289,715.488,419.969,-0.0148
mixed,64,1,0.0156,4.0,2048,0,128,512,134,121.47,120.48,119.902,
mixed,64,1,0.0156,4.0,2048,0,256,1024,268,119.968,135.968,119.968,-0.0
mixed,64,1,0.0156,4.0,2048,0,512,2048,536,120.478,176.383,123.872,0.0607
mixed,64,1,0.0156,4.0,2048,0,1024,4096,1072,138.623,250.205,196.386,0.5177
mixed,64,1,0.0156,4.0,2048,0,2048,8192,2144,175.008,398.369,342.848,0.7514
mixed,64,1,0.0156,4.0,2048,0,4096,16384,4288,253.12,686.943,632.098,0.8736
mixed,64,1,0.0156,4.0,2048,512,128,512,134,138.655,138.046,139.2,
mixed,64,1,0.0156,4.0,2048,512,256,1024,268,138.656,149.344,140.161,0.1408
mixed,64,1,0.0156,4.0,2048,512,512,2048,536,139.489,194.527,139.422,-0.0012
mixed,64,1,0.0156,4.0,2048,512,1024,4096,1072,151.04,269.248,197.664,0.3944
mixed,64,1,0.0156,4.0,2048,512,2048,8192,2144,196.159,415.842,345.728,0.6808
mixed,64,1,0.0156,4.0,2048,512,4096,16384,4288,272.224,704.8,633.983,0.8363
mixed,64,1,0.0156,4.0,2048,1024,128,512,134,156.032,156.799,155.298,-0.957
mixed,64,1,0.0156,4.0,2048,1024,256,1024,268,156.128,169.76,157.026,0.0659
mixed,64,1,0.0156,4.0,2048,1024,512,2048,536,156.928,212.096,156.544,-0.007
mixed,64,1,0.0156,4.0,2048,1024,1024,4096,1072,169.44,287.71,196.223,0.2265
mixed,64,1,0.0156,4.0,2048,1024,2048,8192,2144,210.368,433.631,345.344,0.6046
mixed,64,1,0.0156,4.0,2048,1024,4096,16384,4288,292.671,723.778,636.095,0.7966
mixed,64,1,0.0156,4.0,2048,2048,128,512,134,192.798,193.055,193.38,2.2646
mixed,64,1,0.0156,4.0,2048,2048,256,1024,268,193.056,204.192,193.248,0.0172
mixed,64,1,0.0156,4.0,2048,2048,512,2048,536,193.407,244.866,191.648,-0.0342
mixed,64,1,0.0156,4.0,2048,2048,1024,4096,1072,205.952,324.448,204.158,-0.0151
mixed,64,1,0.0156,4.0,2048,2048,2048,8192,2144,248.576,474.816,347.968,0.4393
mixed,64,1,0.0156,4.0,2048,2048,4096,16384,4288,333.088,761.024,635.01,0.7055
mixed,64,1,0.0156,4.0,2048,4096,128,512,134,267.071,269.889,267.102,0.011
mixed,64,1,0.0156,4.0,2048,4096,256,1024,268,268.768,275.648,268.672,-0.014
mixed,64,1,0.0156,4.0,2048,4096,512,2048,536,268.16,318.463,269.792,0.0324
mixed,64,1,0.0156,4.0,2048,4096,1024,4096,1072,277.215,395.52,278.272,0.0089
mixed,64,1,0.0156,4.0,2048,4096,2048,8192,2144,320.896,547.873,349.792,0.1273
mixed,64,1,0.0156,4.0,2048,4096,4096,16384,4288,401.12,837.985,639.841,0.5464
mixed,64,1,0.0156,4.0,2048,8192,128,512,134,421.152,422.593,420.673,-0.3324
mixed,64,1,0.0156,4.0,2048,8192,256,1024,268,421.343,422.656,421.569,0.1721
mixed,64,1,0.0156,4.0,2048,8192,512,2048,536,423.168,466.816,421.152,-0.0462
mixed,64,1,0.0156,4.0,2048,8192,1024,4096,1072,423.936,542.913,422.624,-0.011
mixed,64,1,0.0156,4.0,2048,8192,2048,8192,2144,463.167,693.248,468.991,0.0253
mixed,64,1,0.0156,4.0,2048,8192,4096,16384,4288,547.492,989.502,648.383,0.2283
pure,64,2,0.0312,4.0,0,0,128,512,140,39.808,60.611,50.433,0.5107
pure,64,2,0.0312,4.0,0,0,256,1024,280,43.232,75.169,65.632,0.7014
pure,64,2,0.0312,4.0,0,0,512,2048,560,60.637,103.392,77.599,0.3967
pure,64,2,0.0312,4.0,0,0,1024,4096,1120,78.145,148.064,94.686,0.2366
pure,64,2,0.0312,4.0,0,0,2048,8192,2240,105.056,241.472,135.552,0.2236
pure,64,2,0.0312,4.0,0,0,4096,16384,4480,156.928,426.688,206.783,0.1848
mixed,64,2,0.0312,4.0,16,0,128,512,140,47.456,62.624,56.127,0.5717
mixed,64,2,0.0312,4.0,16,0,256,1024,280,50.207,78.688,75.201,0.8776
mixed,64,2,0.0312,4.0,16,0,512,2048,560,63.998,107.871,81.504,0.399
mixed,64,2,0.0312,4.0,16,0,1024,4096,1120,81.184,155.072,104.64,0.3175
mixed,64,2,0.0312,4.0,16,0,2048,8192,2240,109.215,242.913,150.656,0.31
mixed,64,2,0.0312,4.0,16,0,4096,16384,4480,159.618,431.233,234.783,0.2767
mixed,64,2,0.0312,4.0,16,512,128,512,140,62.56,65.568,58.88,-1.2234
mixed,64,2,0.0312,4.0,16,512,256,1024,280,61.664,78.976,74.848,0.7616
mixed,64,2,0.0312,4.0,16,512,512,2048,560,66.208,107.326,83.871,0.4296
mixed,64,2,0.0312,4.0,16,512,1024,4096,1120,82.624,155.744,107.072,0.3344
mixed,64,2,0.0312,4.0,16,512,2048,8192,2240,109.632,242.882,151.712,0.3158
mixed,64,2,0.0312,4.0,16,512,4096,16384,4480,162.018,428.896,236.032,0.2773
mixed,64,2,0.0312,4.0,16,1024,128,512,140,60.608,68.704,59.585,-0.1264
mixed,64,2,0.0312,4.0,16,1024,256,1024,280,72.063,79.423,76.768,0.6393
mixed,64,2,0.0312,4.0,16,1024,512,2048,560,67.327,106.752,84.993,0.4481
mixed,64,2,0.0312,4.0,16,1024,1024,4096,1120,82.656,153.536,107.936,0.3567
mixed,64,2,0.0312,4.0,16,1024,2048,8192,2240,110.209,245.504,150.176,0.2954
mixed,64,2,0.0312,4.0,16,1024,4096,16384,4480,161.503,431.583,235.424,0.2737
mixed,64,2,0.0312,4.0,16,2048,128,512,140,62.944,83.84,62.944,0.0
mixed,64,2,0.0312,4.0,16,2048,256,1024,280,77.503,83.264,77.44,-0.0109
mixed,64,2,0.0312,4.0,16,2048,512,2048,560,85.792,108.673,82.879,-0.1273
mixed,64,2,0.0312,4.0,16,2048,1024,4096,1120,90.08,152.064,106.975,0.2726
mixed,64,2,0.0312,4.0,16,2048,2048,8192,2240,111.968,245.408,153.631,0.3122
mixed,64,2,0.0312,4.0,16,2048,4096,16384,4480,159.52,429.441,236.736,0.2861
mixed,64,2,0.0312,4.0,16,4096,128,512,140,68.865,85.506,67.712,-0.0693
mixed,64,2,0.0312,4.0,16,4096,256,1024,280,79.106,110.176,80.575,0.0473
mixed,64,2,0.0312,4.0,16,4096,512,2048,560,88.736,109.634,84.801,-0.1883
mixed,64,2,0.0312,4.0,16,4096,1024,4096,1120,114.592,157.506,110.751,-0.0895
mixed,64,2,0.0312,4.0,16,4096,2048,8192,2240,112.191,246.849,153.28,0.3051
mixed,64,2,0.0312,4.0,16,4096,4096,16384,4480,161.601,429.122,235.68,0.2769
mixed,64,2,0.0312,4.0,16,8192,128,512,140,72.32,86.144,70.816,-0.1088
mixed,64,2,0.0312,4.0,16,8192,256,1024,280,73.857,110.976,74.274,0.0112
mixed,64,2,0.0312,4.0,16,8192,512,2048,560,87.072,151.2,88.576,0.0235
mixed,64,2,0.0312,4.0,16,8192,1024,4096,1120,113.056,157.757,111.264,-0.0401
mixed,64,2,0.0312,4.0,16,8192,2048,8192,2240,159.199,246.624,151.744,-0.0853
mixed,64,2,0.0312,4.0,16,8192,4096,16384,4480,168.224,429.473,237.119,0.2637
mixed,64,2,0.0312,4.0,32,0,128,512,140,46.494,62.559,56.064,0.5957
mixed,64,2,0.0312,4.0,32,0,256,1024,280,51.423,80.544,74.688,0.7989
mixed,64,2,0.0312,4.0,32,0,512,2048,560,64.191,110.176,81.632,0.3793
mixed,64,2,0.0312,4.0,32,0,1024,4096,1120,81.921,155.491,104.224,0.3032
mixed,64,2,0.0312,4.0,32,0,2048,8192,2240,112.096,246.688,154.111,0.3122
mixed,64,2,0.0312,4.0,32,0,4096,16384,4480,161.439,429.536,236.833,0.2812
mixed,64,2,0.0312,4.0,32,512,128,512,140,60.48,65.921,58.911,-0.2884
mixed,64,2,0.0312,4.0,32,512,256,1024,280,75.552,78.912,76.736,0.3524
mixed,64,2,0.0312,4.0,32,512,512,2048,560,66.527,108.131,82.783,0.3907
mixed,64,2,0.0312,4.0,32,512,1024,4096,1120,81.12,157.857,107.84,0.3482
mixed,64,2,0.0312,4.0,32,512,2048,8192,2240,110.368,247.616,150.848,0.2949
mixed,64,2,0.0312,4.0,32,512,4096,16384,4480,163.135,429.28,237.952,0.2811
mixed,64,2,0.0312,4.0,32,1024,128,512,140,60.8,83.2,63.49,0.1201
mixed,64,2,0.0312,4.0,32,1024,256,1024,280,76.928,79.713,77.056,0.046
mixed,64,2,0.0312,4.0,32,1024,512,2048,560,85.471,108.448,81.694,-0.1644
mixed,64,2,0.0312,4.0,32,1024,1024,4096,1120,82.112,155.807,108.35,0.356
mixed,64,2,0.0312,4.0,32,1024,2048,8192,2240,111.136,245.216,154.176,0.321
mixed,64,2,0.0312,4.0,32,1024,4096,16384,4480,161.985,433.824,237.024,0.276
mixed,64,2,0.0312,4.0,32,2048,128,512,140,64.099,83.647,64.416,0.0162
mixed,64,2,0.0312,4.0,32,2048,256,1024,280,76.993,106.239,78.721,0.0591
mixed,64,2,0.0312,4.0,32,2048,512,2048,560,85.697,111.392,83.488,-0.086
mixed,64,2,0.0312,4.0,32,2048,1024,4096,1120,109.184,154.849,107.102,-0.0456
mixed,64,2,0.0312,4.0,32,2048,2048,8192,2240,111.649,248.226,153.089,0.3034
mixed,64,2,0.0312,4.0,32,2048,4096,16384,4480,162.624,431.84,237.76,0.2791
mixed,64,2,0.0312,4.0,32,4096,128,512,140,66.595,85.856,65.246,-0.07
mixed,64,2,0.0312,4.0,32,4096,256,1024,280,70.495,107.871,70.112,-0.0102
mixed,64,2,0.0312,4.0,32,4096,512,2048,560,84.929,152.992,85.409,0.0071
mixed,64,2,0.0312,4.0,32,4096,1024,4096,1120,111.904,156.927,108.704,-0.0711
mixed,64,2,0.0312,4.0,32,4096,2048,8192,2240,157.632,247.232,154.274,-0.0375
mixed,64,2,0.0312,4.0,32,4096,4096,16384,4480,163.201,433.504,238.112,0.2771
mixed,64,2,0.0312,4.0,32,8192,128,512,140,72.48,86.944,71.777,-0.0486
mixed,64,2,0.0312,4.0,32,8192,256,1024,280,75.488,112.158,75.903,0.0113
mixed,64,2,0.0312,4.0,32,8192,512,2048,560,87.584,156.352,88.288,0.0102
mixed,64,2,0.0312,4.0,32,8192,1024,4096,1120,111.298,238.655,108.993,-0.0181
mixed,64,2,0.0312,4.0,32,8192,2048,8192,2240,159.586,250.338,152.384,-0.0794
mixed,64,2,0.0312,4.0,32,8192,4096,16384,4480,249.76,433.376,237.888,-0.0647
mixed,64,2,0.0312,4.0,64,0,128,512,140,46.657,62.624,55.616,0.5611
mixed,64,2,0.0312,4.0,64,0,256,1024,280,50.462,78.912,74.688,0.8515
mixed,64,2,0.0312,4.0,64,0,512,2048,560,63.134,108.16,81.441,0.4066
mixed,64,2,0.0312,4.0,64,0,1024,4096,1120,82.112,156.384,104.958,0.3076
mixed,64,2,0.0312,4.0,64,0,2048,8192,2240,110.239,248.256,152.703,0.3077
mixed,64,2,0.0312,4.0,64,0,4096,16384,4480,161.791,427.2,237.376,0.2848
mixed,64,2,0.0312,4.0,64,512,128,512,140,59.009,84.576,58.977,-0.0013
mixed,64,2,0.0312,4.0,64,512,256,1024,280,75.871,79.168,76.031,0.0485
mixed,64,2,0.0312,4.0,64,512,512,2048,560,84.96,109.536,82.145,-0.1145
mixed,64,2,0.0312,4.0,64,512,1024,4096,1120,81.632,156.382,106.72,0.3356
mixed,64,2,0.0312,4.0,64,512,2048,8192,2240,110.464,246.658,151.358,0.3003
mixed,64,2,0.0312,4.0,64,512,4096,16384,4480,166.625,429.28,237.311,0.2691
mixed,64,2,0.0312,4.0,64,1024,128,512,140,61.119,83.711,60.32,-0.0354
mixed,64,2,0.0312,4.0,64,1024,256,1024,280,75.905,107.521,76.065,0.0051
mixed,64,2,0.0312,4.0,64,1024,512,2048,560,85.281,108.703,82.047,-0.1381
mixed,64,2,0.0312,4.0,64,1024,1024,4096,1120,109.983,156.447,107.488,-0.0537
mixed,64,2,0.0312,4.0,64,1024,2048,8192,2240,111.233,250.112,152.672,0.2984
mixed,64,2,0.0312,4.0,64,1024,4096,16384,4480,163.712,428.928,235.168,0.2694
mixed,64,2,0.0312,4.0,64,2048,128,512,140,63.968,84.544,64.736,0.0373
mixed,64,2,0.0312,4.0,64,2048,256,1024,280,67.234,106.975,66.848,-0.0097
mixed,64,2,0.0312,4.0,64,2048,512,2048,560,83.36,151.296,84.126,0.0113
mixed,64,2,0.0312,4.0,64,2048,1024,4096,1120,108.257,154.624,107.745,-0.011
mixed,64,2,0.0312,4.0,64,2048,2048,8192,2240,160.068,250.145,152.256,-0.0867
mixed,64,2,0.0312,4.0,64,2048,4096,16384,4480,161.12,432.543,235.873,0.2754
mixed,64,2,0.0312,4.0,64,4096,128,512,140,68.067,85.407,67.937,-0.0075
mixed,64,2,0.0312,4.0,64,4096,256,1024,280,73.728,107.773,76.288,0.0752
mixed,64,2,0.0312,4.0,64,4096,512,2048,560,85.696,152.32,86.752,0.0159
mixed,64,2,0.0312,4.0,64,4096,1024,4096,1120,108.896,234.751,109.088,0.0015
mixed,64,2,0.0312,4.0,64,4096,2048,8192,2240,157.633,249.888,150.144,-0.0812
mixed,64,2,0.0312,4.0,64,4096,4096,16384,4480,248.896,432.288,235.614,-0.0724
mixed,64,2,0.0312,4.0,64,8192,128,512,140,75.711,86.75,80.897,0.4698
mixed,64,2,0.0312,4.0,64,8192,256,1024,280,76.512,108.61,87.519,0.3429
mixed,64,2,0.0312,4.0,64,8192,512,2048,560,87.425,152.064,82.432,-0.0772
