pc,n_label,skew_rate_label,kv_big_label,kp_label,alpha,n_samples
256,n<=64,sr<=5%,kvB<=16k,kp<=512,0.2034,6
256,n<=64,sr<=5%,kvB<=16k,kp<=8k,0.0165,6
256,n<=64,sr<=5%,kvB<=16k,kp=0,0.2437,6
256,n<=64,sr<=5%,kvB<=1k,kp<=1k,0.0679,6
256,n<=64,sr<=5%,kvB<=1k,kp<=2k,-0.1702,6
256,n<=64,sr<=5%,kvB<=1k,kp<=4k,-0.0238,6
256,n<=64,sr<=5%,kvB<=1k,kp<=512,-0.0644,6
256,n<=64,sr<=5%,kvB<=1k,kp<=8k,0.0061,6
256,n<=64,sr<=5%,kvB<=1k,kp=0,0.2706,6
256,n<=64,sr<=5%,kvB<=4k,kp<=1k,-0.0178,6
256,n<=64,sr<=5%,kvB<=4k,kp<=2k,0.0191,6
256,n<=64,sr<=5%,kvB<=4k,kp<=4k,0.0725,6
256,n<=64,sr<=5%,kvB<=4k,kp<=512,0.0229,6
256,n<=64,sr<=5%,kvB<=4k,kp<=8k,-0.0069,6
256,n<=64,sr<=5%,kvB<=4k,kp=0,0.1319,6
256,n<=64,sr<=70%,kvB<=16k,kp<=1k,0.0661,2
256,n<=64,sr<=70%,kvB<=16k,kp<=2k,-0.1037,2
256,n<=64,sr<=70%,kvB<=16k,kp<=4k,-0.3142,2
256,n<=64,sr<=70%,kvB<=16k,kp<=512,0.1611,2
256,n<=64,sr<=70%,kvB<=16k,kp<=8k,-0.2447,2
256,n<=64,sr<=70%,kvB<=16k,kp=0,0.2425,2
256,n<=64,sr<=70%,kvB<=1k,kp<=1k,-0.4267,2
256,n<=64,sr<=70%,kvB<=1k,kp<=2k,0.086,2
256,n<=64,sr<=70%,kvB<=1k,kp<=4k,-0.2588,2
256,n<=64,sr<=70%,kvB<=1k,kp<=512,-1.0081,2
256,n<=64,sr<=70%,kvB<=1k,kp<=8k,-0.5743,2
256,n<=64,sr<=70%,kvB<=1k,kp=0,0.1531,2
256,n<=64,sr<=70%,kvB<=4k,kp<=1k,-0.4165,2
256,n<=64,sr<=70%,kvB<=4k,kp<=2k,-0.3799,2
256,n<=64,sr<=70%,kvB<=4k,kp<=4k,-0.0803,2
256,n<=64,sr<=70%,kvB<=4k,kp<=512,-0.1785,2
256,n<=64,sr<=70%,kvB<=4k,kp<=8k,-0.0218,2
256,n<=64,sr<=70%,kvB<=4k,kp=0,0.1186,2
256,n<=64,sr>70%,kvB<=16k,kp<=1k,0.3069,4
256,n<=64,sr>70%,kvB<=16k,kp<=2k,0.0571,4
256,n<=64,sr>70%,kvB<=16k,kp<=4k,-0.4513,4
256,n<=64,sr>70%,kvB<=16k,kp<=512,0.4411,4
256,n<=64,sr>70%,kvB<=16k,kp<=8k,-1.0286,4
256,n<=64,sr>70%,kvB<=16k,kp=0,0.5758,4
256,n<=64,sr>70%,kvB<=1k,kp<=1k,-0.1684,4
256,n<=64,sr>70%,kvB<=1k,kp<=2k,0.8901,4
256,n<=64,sr>70%,kvB<=1k,kp<=4k,0.7993,4
256,n<=64,sr>70%,kvB<=1k,kp<=512,-0.627,4
256,n<=64,sr>70%,kvB<=1k,kp<=8k,0.2425,4
256,n<=64,sr>70%,kvB<=1k,kp=0,0.2238,4
256,n<=64,sr>70%,kvB<=4k,kp<=1k,-0.7551,4
256,n<=64,sr>70%,kvB<=4k,kp<=2k,-1.0177,4
256,n<=64,sr>70%,kvB<=4k,kp<=4k,-0.3564,4
256,n<=64,sr>70%,kvB<=4k,kp<=512,-0.1844,4
256,n<=64,sr>70%,kvB<=4k,kp<=8k,0.9521,4
256,n<=64,sr>70%,kvB<=4k,kp=0,0.3298,4
256,n<=8,sr<=15%,kvB<=16k,kp<=1k,1.0372,2
256,n<=8,sr<=15%,kvB<=16k,kp<=2k,1.0267,2
256,n<=8,sr<=15%,kvB<=16k,kp<=4k,0.8142,2
256,n<=8,sr<=15%,kvB<=16k,kp<=512,0.9807,2
256,n<=8,sr<=15%,kvB<=16k,kp<=8k,0.4903,2
256,n<=8,sr<=15%,kvB<=16k,kp=0,0.94,2
256,n<=8,sr<=15%,kvB<=1k,kp<=1k,-0.0674,2
256,n<=8,sr<=15%,kvB<=1k,kp<=2k,0.6144,2
256,n<=8,sr<=15%,kvB<=1k,kp<=4k,0.0071,2
256,n<=8,sr<=15%,kvB<=1k,kp<=512,0.8826,2
256,n<=8,sr<=15%,kvB<=1k,kp<=8k,0.1508,2
256,n<=8,sr<=15%,kvB<=1k,kp=0,0.8455,2
256,n<=8,sr<=15%,kvB<=4k,kp<=1k,0.558,2
256,n<=8,sr<=15%,kvB<=4k,kp<=2k,0.0212,2
256,n<=8,sr<=15%,kvB<=4k,kp<=4k,0.4601,1
256,n<=8,sr<=15%,kvB<=4k,kp<=512,1.2912,2
256,n<=8,sr<=15%,kvB<=4k,kp<=8k,-0.0852,1
256,n<=8,sr<=15%,kvB<=4k,kp=0,0.9087,2
256,n<=8,sr<=40%,kvB<=16k,kp<=1k,0.9632,4
256,n<=8,sr<=40%,kvB<=16k,kp<=2k,1.0201,4
256,n<=8,sr<=40%,kvB<=16k,kp<=4k,0.9046,2
256,n<=8,sr<=40%,kvB<=16k,kp<=512,0.9436,4
256,n<=8,sr<=40%,kvB<=16k,kp<=8k,-0.0137,2
256,n<=8,sr<=40%,kvB<=16k,kp=0,0.9427,4
256,n<=8,sr<=40%,kvB<=1k,kp<=1k,0.0093,2
256,n<=8,sr<=40%,kvB<=1k,kp<=2k,0.335,3
256,n<=8,sr<=40%,kvB<=1k,kp<=4k,0.2261,4
256,n<=8,sr<=40%,kvB<=1k,kp<=512,0.7949,4
256,n<=8,sr<=40%,kvB<=1k,kp<=8k,-0.1715,4
256,n<=8,sr<=40%,kvB<=1k,kp=0,1.0597,4
256,n<=8,sr<=40%,kvB<=4k,kp<=1k,0.8794,3
256,n<=8,sr<=40%,kvB<=4k,kp<=2k,-0.0282,2
256,n<=8,sr<=40%,kvB<=4k,kp<=4k,0.0025,2
256,n<=8,sr<=40%,kvB<=4k,kp<=512,1.2054,4
256,n<=8,sr<=40%,kvB<=4k,kp<=8k,0.262,2
256,n<=8,sr<=40%,kvB<=4k,kp=0,0.7691,4
256,n<=8,sr<=70%,kvB<=16k,kp<=1k,0.9883,2
256,n<=8,sr<=70%,kvB<=16k,kp<=2k,1.0239,2
256,n<=8,sr<=70%,kvB<=16k,kp<=4k,0.9085,1
256,n<=8,sr<=70%,kvB<=16k,kp<=512,0.9154,2
256,n<=8,sr<=70%,kvB<=16k,kp<=8k,-0.0072,1
256,n<=8,sr<=70%,kvB<=16k,kp=0,0.9168,2
256,n<=8,sr<=70%,kvB<=1k,kp<=1k,0.045,1
256,n<=8,sr<=70%,kvB<=1k,kp<=2k,0.4819,1
256,n<=8,sr<=70%,kvB<=1k,kp<=4k,0.6245,2
256,n<=8,sr<=70%,kvB<=1k,kp<=512,0.7907,2
256,n<=8,sr<=70%,kvB<=1k,kp<=8k,-0.3586,2
256,n<=8,sr<=70%,kvB<=1k,kp=0,1.1562,2
256,n<=8,sr<=70%,kvB<=4k,kp<=1k,0.8341,2
256,n<=8,sr<=70%,kvB<=4k,kp<=2k,-0.01,1
256,n<=8,sr<=70%,kvB<=4k,kp<=4k,-0.0174,1
256,n<=8,sr<=70%,kvB<=4k,kp<=512,1.5583,2
256,n<=8,sr<=70%,kvB<=4k,kp<=8k,0.9237,1
256,n<=8,sr<=70%,kvB<=4k,kp=0,0.7227,2
256,n<=8,sr>70%,kvB<=16k,kp<=1k,0.9021,4
256,n<=8,sr>70%,kvB<=16k,kp<=2k,0.9311,4
256,n<=8,sr>70%,kvB<=16k,kp<=4k,0.8894,2
256,n<=8,sr>70%,kvB<=16k,kp<=512,0.9331,4
256,n<=8,sr>70%,kvB<=16k,kp<=8k,0.4651,2
256,n<=8,sr>70%,kvB<=16k,kp=0,0.9427,4
256,n<=8,sr>70%,kvB<=1k,kp<=1k,0.9593,2
256,n<=8,sr>70%,kvB<=1k,kp<=2k,1.1411,1
256,n<=8,sr>70%,kvB<=1k,kp<=4k,0.8914,4
256,n<=8,sr>70%,kvB<=1k,kp<=512,0.3844,3
256,n<=8,sr>70%,kvB<=1k,kp<=8k,0.5162,4
256,n<=8,sr>70%,kvB<=1k,kp=0,0.9376,4
256,n<=8,sr>70%,kvB<=4k,kp<=1k,0.7818,3
256,n<=8,sr>70%,kvB<=4k,kp<=2k,0.8413,3
256,n<=8,sr>70%,kvB<=4k,kp<=4k,0.4448,3
256,n<=8,sr>70%,kvB<=4k,kp<=512,0.9882,4
256,n<=8,sr>70%,kvB<=4k,kp<=8k,0.997,4
256,n<=8,sr>70%,kvB<=4k,kp=0,1.0164,4
512,n<=128,sr<=15%,kvB<=16k,kp<=1k,0.0322,4
512,n<=128,sr<=15%,kvB<=16k,kp<=2k,0.004,4
512,n<=128,sr<=15%,kvB<=16k,kp<=4k,-0.0128,4
512,n<=128,sr<=15%,kvB<=16k,kp<=512,0.0438,4
512,n<=128,sr<=15%,kvB<=16k,kp<=8k,0.007,4
512,n<=128,sr<=15%,kvB<=16k,kp=0,0.0521,4
512,n<=128,sr<=15%,kvB<=1k,kp<=1k,0.0205,4
512,n<=128,sr<=15%,kvB<=1k,kp<=2k,0.1382,4
512,n<=128,sr<=15%,kvB<=1k,kp<=4k,0.0686,4
512,n<=128,sr<=15%,kvB<=1k,kp<=512,0.1002,4
512,n<=128,sr<=15%,kvB<=1k,kp<=8k,0.001,4
512,n<=128,sr<=15%,kvB<=1k,kp=0,0.2325,4
512,n<=128,sr<=15%,kvB<=4k,kp<=1k,-0.0041,4
512,n<=128,sr<=15%,kvB<=4k,kp<=2k,0.0346,4
512,n<=128,sr<=15%,kvB<=4k,kp<=4k,-0.0214,4
512,n<=128,sr<=15%,kvB<=4k,kp<=512,0.0214,4
512,n<=128,sr<=15%,kvB<=4k,kp<=8k,0.1724,4
512,n<=128,sr<=15%,kvB<=4k,kp=0,0.0577,4
512,n<=128,sr<=40%,kvB<=16k,kp<=1k,0.0074,2
512,n<=128,sr<=40%,kvB<=16k,kp<=2k,-0.0444,2
512,n<=128,sr<=40%,kvB<=16k,kp<=4k,-0.0758,2
512,n<=128,sr<=40%,kvB<=16k,kp<=512,0.0314,2
512,n<=128,sr<=40%,kvB<=16k,kp<=8k,-0.029,2
512,n<=128,sr<=40%,kvB<=16k,kp=0,0.0809,2
512,n<=128,sr<=40%,kvB<=1k,kp<=1k,-0.0016,2
512,n<=128,sr<=40%,kvB<=1k,kp<=2k,0.1373,2
512,n<=128,sr<=40%,kvB<=1k,kp<=4k,0.3098,2
512,n<=128,sr<=40%,kvB<=1k,kp<=512,0.079,2
512,n<=128,sr<=40%,kvB<=1k,kp<=8k,0.1875,2
512,n<=128,sr<=40%,kvB<=1k,kp=0,0.2765,2
512,n<=128,sr<=40%,kvB<=4k,kp<=1k,-0.0759,2
512,n<=128,sr<=40%,kvB<=4k,kp<=2k,-0.0926,2
512,n<=128,sr<=40%,kvB<=4k,kp<=4k,0.0356,2
512,n<=128,sr<=40%,kvB<=4k,kp<=512,-0.0521,2
512,n<=128,sr<=40%,kvB<=4k,kp<=8k,0.0027,2
512,n<=128,sr<=40%,kvB<=4k,kp=0,-0.0293,2
512,n<=128,sr<=5%,kvB<=16k,kp<=1k,0.0413,8
512,n<=128,sr<=5%,kvB<=16k,kp<=2k,0.0125,8
512,n<=128,sr<=5%,kvB<=16k,kp<=4k,-0.003,8
512,n<=128,sr<=5%,kvB<=16k,kp<=512,0.059,8
512,n<=128,sr<=5%,kvB<=16k,kp<=8k,0.0422,8
512,n<=128,sr<=5%,kvB<=16k,kp=0,0.0753,8
512,n<=128,sr<=5%,kvB<=1k,kp<=1k,0.0003,8
512,n<=128,sr<=5%,kvB<=1k,kp<=2k,-0.008,8
512,n<=128,sr<=5%,kvB<=1k,kp<=4k,-0.0103,8
512,n<=128,sr<=5%,kvB<=1k,kp<=512,0.0126,8
512,n<=128,sr<=5%,kvB<=1k,kp<=8k,-0.0027,8
512,n<=128,sr<=5%,kvB<=1k,kp=0,0.2197,8
512,n<=128,sr<=5%,kvB<=4k,kp<=1k,0.0045,8
512,n<=128,sr<=5%,kvB<=4k,kp<=2k,0.0433,8
512,n<=128,sr<=5%,kvB<=4k,kp<=4k,0.022,8
512,n<=128,sr<=5%,kvB<=4k,kp<=512,0.0006,8
512,n<=128,sr<=5%,kvB<=4k,kp<=8k,0.0898,8
512,n<=128,sr<=5%,kvB<=4k,kp=0,0.0154,8
512,n<=128,sr<=70%,kvB<=16k,kp<=1k,0.0078,2
512,n<=128,sr<=70%,kvB<=16k,kp<=2k,0.0014,2
512,n<=128,sr<=70%,kvB<=16k,kp<=4k,-0.0697,2
512,n<=128,sr<=70%,kvB<=16k,kp<=512,0.0046,2
512,n<=128,sr<=70%,kvB<=16k,kp<=8k,-0.1737,2
512,n<=128,sr<=70%,kvB<=16k,kp=0,0.0027,2
512,n<=128,sr<=70%,kvB<=1k,kp<=1k,-0.1057,2
512,n<=128,sr<=70%,kvB<=1k,kp<=2k,-0.4304,2
512,n<=128,sr<=70%,kvB<=1k,kp<=4k,0.2892,2
512,n<=128,sr<=70%,kvB<=1k,kp<=512,-0.148,2
512,n<=128,sr<=70%,kvB<=1k,kp<=8k,0.1095,2
512,n<=128,sr<=70%,kvB<=1k,kp=0,0.2614,2
512,n<=128,sr<=70%,kvB<=4k,kp<=1k,-0.1374,2
512,n<=128,sr<=70%,kvB<=4k,kp<=2k,-0.2379,2
512,n<=128,sr<=70%,kvB<=4k,kp<=4k,-0.0173,2
512,n<=128,sr<=70%,kvB<=4k,kp<=512,-0.0609,2
512,n<=128,sr<=70%,kvB<=4k,kp<=8k,-0.425,2
512,n<=128,sr<=70%,kvB<=4k,kp=0,-0.032,2
512,n<=128,sr>70%,kvB<=16k,kp<=1k,0.5212,4
512,n<=128,sr>70%,kvB<=16k,kp<=2k,0.388,4
512,n<=128,sr>70%,kvB<=16k,kp<=4k,0.1416,4
512,n<=128,sr>70%,kvB<=16k,kp<=512,0.5891,4
512,n<=128,sr>70%,kvB<=16k,kp<=8k,-0.1671,4
512,n<=128,sr>70%,kvB<=16k,kp=0,0.6278,4
512,n<=128,sr>70%,kvB<=1k,kp<=1k,0.1937,4
512,n<=128,sr>70%,kvB<=1k,kp<=2k,0.3925,4
512,n<=128,sr>70%,kvB<=1k,kp<=4k,0.7551,3
512,n<=128,sr>70%,kvB<=1k,kp<=512,0.0834,4
512,n<=128,sr>70%,kvB<=1k,kp<=8k,0.6709,4
512,n<=128,sr>70%,kvB<=1k,kp=0,0.4805,4
512,n<=128,sr>70%,kvB<=4k,kp<=1k,-0.0562,4
512,n<=128,sr>70%,kvB<=4k,kp<=2k,-0.2934,4
512,n<=128,sr>70%,kvB<=4k,kp<=4k,-0.0567,4
512,n<=128,sr>70%,kvB<=4k,kp<=512,0.1934,4
512,n<=128,sr>70%,kvB<=4k,kp<=8k,0.7002,4
512,n<=128,sr>70%,kvB<=4k,kp=0,0.4423,4
512,n<=16,sr<=15%,kvB<=16k,kp<=1k,0.9729,4
512,n<=16,sr<=15%,kvB<=16k,kp<=2k,0.9826,4
512,n<=16,sr<=15%,kvB<=16k,kp<=4k,1.4306,2
512,n<=16,sr<=15%,kvB<=16k,kp<=512,0.9727,4
512,n<=16,sr<=15%,kvB<=16k,kp<=8k,0.1699,2
512,n<=16,sr<=15%,kvB<=16k,kp=0,0.9778,4
512,n<=16,sr<=15%,kvB<=1k,kp<=1k,0.0376,4
512,n<=16,sr<=15%,kvB<=1k,kp<=2k,0.0047,4
512,n<=16,sr<=15%,kvB<=1k,kp<=4k,0.1106,4
512,n<=16,sr<=15%,kvB<=1k,kp<=512,0.128,4
512,n<=16,sr<=15%,kvB<=1k,kp<=8k,0.0076,4
512,n<=16,sr<=15%,kvB<=1k,kp=0,1.4686,4
512,n<=16,sr<=15%,kvB<=4k,kp<=1k,0.5652,3
512,n<=16,sr<=15%,kvB<=4k,kp<=2k,0.2249,2
512,n<=16,sr<=15%,kvB<=4k,kp<=4k,0.0061,4
512,n<=16,sr<=15%,kvB<=4k,kp<=512,0.8756,2
512,n<=16,sr<=15%,kvB<=4k,kp<=8k,-0.0758,4
512,n<=16,sr<=15%,kvB<=4k,kp=0,0.9174,4
512,n<=16,sr<=40%,kvB<=16k,kp<=1k,0.9669,4
512,n<=16,sr<=40%,kvB<=16k,kp<=2k,1.0119,4
512,n<=16,sr<=40%,kvB<=16k,kp<=4k,2.1643,2
512,n<=16,sr<=40%,kvB<=16k,kp<=512,0.9787,4
512,n<=16,sr<=40%,kvB<=16k,kp<=8k,2.4304,4
512,n<=16,sr<=40%,kvB<=16k,kp=0,0.9686,4
512,n<=16,sr<=40%,kvB<=1k,kp<=1k,0.1723,4
512,n<=16,sr<=40%,kvB<=1k,kp<=2k,0.6068,4
512,n<=16,sr<=40%,kvB<=1k,kp<=4k,-0.0276,4
512,n<=16,sr<=40%,kvB<=1k,kp<=512,0.5532,4
512,n<=16,sr<=40%,kvB<=1k,kp<=8k,-0.0631,4
512,n<=16,sr<=40%,kvB<=1k,kp=0,1.4611,4
512,n<=16,sr<=40%,kvB<=4k,kp<=1k,0.1763,2
512,n<=16,sr<=40%,kvB<=4k,kp<=2k,0.1987,2
512,n<=16,sr<=40%,kvB<=4k,kp<=4k,0.8183,4
512,n<=16,sr<=40%,kvB<=4k,kp<=512,0.8806,2
512,n<=16,sr<=40%,kvB<=4k,kp<=8k,0.6633,4
512,n<=16,sr<=40%,kvB<=4k,kp=0,0.9034,4
512,n<=16,sr<=70%,kvB<=16k,kp<=1k,0.9826,2
512,n<=16,sr<=70%,kvB<=16k,kp<=2k,0.945,2
512,n<=16,sr<=70%,kvB<=16k,kp<=4k,0.9332,1
512,n<=16,sr<=70%,kvB<=16k,kp<=512,0.9769,2
512,n<=16,sr<=70%,kvB<=16k,kp=0,0.9785,2
512,n<=16,sr<=70%,kvB<=1k,kp<=1k,-0.1526,2
512,n<=16,sr<=70%,kvB<=1k,kp<=2k,0.6349,2
512,n<=16,sr<=70%,kvB<=1k,kp<=4k,0.6532,2
512,n<=16,sr<=70%,kvB<=1k,kp<=512,0.4736,1
512,n<=16,sr<=70%,kvB<=1k,kp<=8k,0.0564,2
512,n<=16,sr<=70%,kvB<=1k,kp=0,0.9534,2
512,n<=16,sr<=70%,kvB<=4k,kp<=1k,0.905,2
512,n<=16,sr<=70%,kvB<=4k,kp<=4k,0.7748,1
512,n<=16,sr<=70%,kvB<=4k,kp<=512,0.8399,2
512,n<=16,sr<=70%,kvB<=4k,kp<=8k,0.8761,2
512,n<=16,sr<=70%,kvB<=4k,kp=0,0.9025,2
512,n<=16,sr>70%,kvB<=16k,kp<=1k,0.9248,4
512,n<=16,sr>70%,kvB<=16k,kp<=2k,0.9449,4
512,n<=16,sr>70%,kvB<=16k,kp<=4k,0.9043,2
512,n<=16,sr>70%,kvB<=16k,kp<=512,0.9691,4
512,n<=16,sr>70%,kvB<=16k,kp<=8k,0.9186,2
512,n<=16,sr>70%,kvB<=16k,kp=0,0.94,4
512,n<=16,sr>70%,kvB<=1k,kp<=1k,0.7384,4
512,n<=16,sr>70%,kvB<=1k,kp<=2k,0.6039,4
512,n<=16,sr>70%,kvB<=1k,kp<=4k,0.6375,4
512,n<=16,sr>70%,kvB<=1k,kp<=512,0.9303,3
512,n<=16,sr>70%,kvB<=1k,kp<=8k,0.982,4
512,n<=16,sr>70%,kvB<=1k,kp=0,0.9734,4
512,n<=16,sr>70%,kvB<=4k,kp<=1k,0.8233,4
512,n<=16,sr>70%,kvB<=4k,kp<=4k,0.8551,3
512,n<=16,sr>70%,kvB<=4k,kp<=512,0.8809,4
512,n<=16,sr>70%,kvB<=4k,kp<=8k,0.9041,4
512,n<=16,sr>70%,kvB<=4k,kp=0,0.9217,4
512,n<=2,sr<=70%,kvB<=16k,kp<=1k,0.6352,2
512,n<=2,sr<=70%,kvB<=16k,kp<=2k,0.4423,2
512,n<=2,sr<=70%,kvB<=16k,kp<=4k,0.105,2
512,n<=2,sr<=70%,kvB<=16k,kp<=512,0.9598,2
512,n<=2,sr<=70%,kvB<=16k,kp<=8k,0.0164,2
512,n<=2,sr<=70%,kvB<=16k,kp=0,0.9985,2
512,n<=2,sr<=70%,kvB<=1k,kp<=1k,0.4538,1
512,n<=2,sr<=70%,kvB<=1k,kp<=2k,1.4824,2
512,n<=2,sr<=70%,kvB<=1k,kp<=512,0.0612,1
512,n<=2,sr<=70%,kvB<=1k,kp<=8k,1.1546,1
512,n<=2,sr<=70%,kvB<=1k,kp=0,0.9698,2
512,n<=2,sr<=70%,kvB<=4k,kp<=1k,-0.2488,2
512,n<=2,sr<=70%,kvB<=4k,kp<=2k,0.2575,2
512,n<=2,sr<=70%,kvB<=4k,kp<=4k,0.3214,2
512,n<=2,sr<=70%,kvB<=4k,kp<=512,0.0598,2
512,n<=2,sr<=70%,kvB<=4k,kp<=8k,-0.7224,1
512,n<=2,sr<=70%,kvB<=4k,kp=0,1.2473,2
512,n<=32,sr<=15%,kvB<=16k,kp<=1k,0.5184,6
512,n<=32,sr<=15%,kvB<=16k,kp<=2k,0.4112,6
512,n<=32,sr<=15%,kvB<=16k,kp<=4k,0.379,6
512,n<=32,sr<=15%,kvB<=16k,kp<=512,0.6086,6
512,n<=32,sr<=15%,kvB<=16k,kp<=8k,0.4205,6
512,n<=32,sr<=15%,kvB<=16k,kp=0,0.6961,6
512,n<=32,sr<=15%,kvB<=1k,kp<=1k,0.4487,3
512,n<=32,sr<=15%,kvB<=1k,kp<=2k,0.38,6
512,n<=32,sr<=15%,kvB<=1k,kp<=4k,-0.0144,6
512,n<=32,sr<=15%,kvB<=1k,kp<=512,0.3957,3
512,n<=32,sr<=15%,kvB<=1k,kp<=8k,0.0016,6
512,n<=32,sr<=15%,kvB<=1k,kp=0,0.5152,6
512,n<=32,sr<=15%,kvB<=4k,kp<=1k,0.3652,6
512,n<=32,sr<=15%,kvB<=4k,kp<=2k,0.4105,4
512,n<=32,sr<=15%,kvB<=4k,kp<=4k,0.5381,6
512,n<=32,sr<=15%,kvB<=4k,kp<=512,0.2877,6
512,n<=32,sr<=15%,kvB<=4k,kp<=8k,0.4072,6
512,n<=32,sr<=15%,kvB<=4k,kp=0,0.3337,6
512,n<=32,sr<=40%,kvB<=16k,kp<=1k,0.4191,2
512,n<=32,sr<=40%,kvB<=16k,kp<=2k,0.2727,2
512,n<=32,sr<=40%,kvB<=16k,kp<=4k,0.1778,2
512,n<=32,sr<=40%,kvB<=16k,kp<=512,0.4885,2
512,n<=32,sr<=40%,kvB<=16k,kp<=8k,0.2009,2
512,n<=32,sr<=40%,kvB<=16k,kp=0,0.5747,2
512,n<=32,sr<=40%,kvB<=1k,kp<=1k,0.5406,1
512,n<=32,sr<=40%,kvB<=1k,kp<=2k,0.6691,2
512,n<=32,sr<=40%,kvB<=1k,kp<=4k,0.657,2
512,n<=32,sr<=40%,kvB<=1k,kp<=512,0.7085,1
512,n<=32,sr<=40%,kvB<=1k,kp<=8k,0.1724,2
512,n<=32,sr<=40%,kvB<=1k,kp=0,0.5819,2
512,n<=32,sr<=40%,kvB<=4k,kp<=1k,0.3228,2
512,n<=32,sr<=40%,kvB<=4k,kp<=2k,0.3117,1
512,n<=32,sr<=40%,kvB<=4k,kp<=4k,0.8522,1
512,n<=32,sr<=40%,kvB<=4k,kp<=512,0.1654,2
512,n<=32,sr<=40%,kvB<=4k,kp<=8k,0.8799,2
512,n<=32,sr<=40%,kvB<=4k,kp=0,0.1483,2
512,n<=32,sr<=5%,kvB<=16k,kp<=1k,0.5512,2
512,n<=32,sr<=5%,kvB<=16k,kp<=2k,0.4326,2
512,n<=32,sr<=5%,kvB<=16k,kp<=4k,0.3519,2
512,n<=32,sr<=5%,kvB<=16k,kp<=512,0.6332,2
512,n<=32,sr<=5%,kvB<=16k,kp<=8k,-0.052,2
512,n<=32,sr<=5%,kvB<=16k,kp=0,0.7291,2
512,n<=32,sr<=5%,kvB<=1k,kp<=1k,-0.0323,1
512,n<=32,sr<=5%,kvB<=1k,kp<=2k,0.006,2
512,n<=32,sr<=5%,kvB<=1k,kp<=4k,0.0088,2
512,n<=32,sr<=5%,kvB<=1k,kp<=512,-0.0509,1
512,n<=32,sr<=5%,kvB<=1k,kp<=8k,-0.0689,2
512,n<=32,sr<=5%,kvB<=1k,kp=0,0.3771,2
512,n<=32,sr<=5%,kvB<=4k,kp<=1k,0.2576,2
512,n<=32,sr<=5%,kvB<=4k,kp<=2k,0.0224,2
512,n<=32,sr<=5%,kvB<=4k,kp<=4k,-0.0076,2
512,n<=32,sr<=5%,kvB<=4k,kp<=512,0.2975,2
512,n<=32,sr<=5%,kvB<=4k,kp<=8k,-0.0011,2
512,n<=32,sr<=5%,kvB<=4k,kp=0,0.3518,2
512,n<=32,sr<=70%,kvB<=16k,kp<=1k,0.1959,2
512,n<=32,sr<=70%,kvB<=16k,kp<=2k,-0.0903,2
512,n<=32,sr<=70%,kvB<=16k,kp<=4k,0.025,2
512,n<=32,sr<=70%,kvB<=16k,kp<=512,0.2864,2
512,n<=32,sr<=70%,kvB<=16k,kp<=8k,0.3093,1
512,n<=32,sr<=70%,kvB<=16k,kp=0,0.4216,2
512,n<=32,sr<=70%,kvB<=1k,kp<=1k,0.8521,1
512,n<=32,sr<=70%,kvB<=1k,kp<=2k,0.7811,2
512,n<=32,sr<=70%,kvB<=1k,kp<=4k,0.8349,2
512,n<=32,sr<=70%,kvB<=1k,kp<=512,0.8701,2
512,n<=32,sr<=70%,kvB<=1k,kp<=8k,0.6222,2
512,n<=32,sr<=70%,kvB<=1k,kp=0,0.6587,2
512,n<=32,sr<=70%,kvB<=4k,kp<=1k,0.1024,2
512,n<=32,sr<=70%,kvB<=4k,kp<=2k,0.3854,1
512,n<=32,sr<=70%,kvB<=4k,kp<=4k,0.8952,1
512,n<=32,sr<=70%,kvB<=4k,kp<=512,-0.0817,2
512,n<=32,sr<=70%,kvB<=4k,kp<=8k,0.9096,2
512,n<=32,sr<=70%,kvB<=4k,kp=0,-0.3053,2
512,n<=32,sr>70%,kvB<=16k,kp<=1k,0.4528,4
512,n<=32,sr>70%,kvB<=16k,kp<=2k,0.5887,4
512,n<=32,sr>70%,kvB<=16k,kp<=4k,0.8142,4
512,n<=32,sr>70%,kvB<=16k,kp<=512,0.3751,4
512,n<=32,sr>70%,kvB<=16k,kp<=8k,0.9345,2
512,n<=32,sr>70%,kvB<=16k,kp=0,0.3584,4
512,n<=32,sr>70%,kvB<=1k,kp<=1k,1.0315,2
512,n<=32,sr>70%,kvB<=1k,kp<=2k,0.7206,4
512,n<=32,sr>70%,kvB<=1k,kp<=4k,0.9074,4
512,n<=32,sr>70%,kvB<=1k,kp<=512,0.8439,4
512,n<=32,sr>70%,kvB<=1k,kp<=8k,0.8964,4
512,n<=32,sr>70%,kvB<=1k,kp=0,0.8373,4
512,n<=32,sr>70%,kvB<=4k,kp<=1k,0.7786,4
512,n<=32,sr>70%,kvB<=4k,kp<=2k,0.879,2
512,n<=32,sr>70%,kvB<=4k,kp<=4k,0.761,3
512,n<=32,sr>70%,kvB<=4k,kp<=512,0.3976,4
512,n<=32,sr>70%,kvB<=4k,kp<=8k,0.9204,4
512,n<=32,sr>70%,kvB<=4k,kp=0,0.0418,4
512,n<=4,sr<=40%,kvB<=16k,kp<=1k,0.9235,2
512,n<=4,sr<=40%,kvB<=16k,kp<=2k,0.8123,2
512,n<=4,sr<=40%,kvB<=16k,kp<=4k,0.3943,2
512,n<=4,sr<=40%,kvB<=16k,kp<=512,1.008,2
512,n<=4,sr<=40%,kvB<=16k,kp<=8k,0.0666,2
