regime,n,nb,ratio,skew,pc,kp,kvs,kv_big,kv_mean,t_mean_us,t_max_us,t_skew_us,alpha
mixed,32,4,0.125,4.0,256,1024,128,512,176,89.664,87.584,90.465,
mixed,32,4,0.125,4.0,256,1024,256,1024,352,87.616,116.352,92.287,0.1625
mixed,32,4,0.125,4.0,256,1024,512,2048,704,87.551,148.033,114.624,0.4476
mixed,32,4,0.125,4.0,256,1024,1024,4096,1408,123.712,199.135,100.96,-0.3017
mixed,32,4,0.125,4.0,256,1024,2048,8192,2816,174.656,295.424,152.864,-0.1804
mixed,32,4,0.125,4.0,256,1024,4096,16384,5632,236.32,475.839,232.48,-0.016
mixed,32,4,0.125,4.0,256,2048,128,512,176,92.032,117.279,91.263,-0.0305
mixed,32,4,0.125,4.0,256,2048,256,1024,352,96.416,104.639,105.761,1.1364
mixed,32,4,0.125,4.0,256,2048,512,2048,704,126.721,157.055,114.047,-0.4178
mixed,32,4,0.125,4.0,256,2048,1024,4096,1408,122.913,227.52,156.736,0.3233
mixed,32,4,0.125,4.0,256,2048,2048,8192,2816,183.424,327.871,142.783,-0.2814
mixed,32,4,0.125,4.0,256,2048,4096,16384,5632,272.959,505.855,234.015,-0.1672
mixed,32,4,0.125,4.0,256,4096,128,512,176,125.376,120.384,125.406,
mixed,32,4,0.125,4.0,256,4096,256,1024,352,130.689,154.59,120.35,-0.4326
mixed,32,4,0.125,4.0,256,4096,512,2048,704,125.888,144.448,132.991,0.3827
mixed,32,4,0.125,4.0,256,4096,1024,4096,1408,183.456,237.343,166.047,-0.3231
mixed,32,4,0.125,4.0,256,4096,2048,8192,2816,190.368,390.429,235.008,0.2231
mixed,32,4,0.125,4.0,256,4096,4096,16384,5632,292.543,573.279,219.551,-0.26
mixed,32,4,0.125,4.0,256,8192,128,512,176,164.255,178.593,163.264,-0.0691
mixed,32,4,0.125,4.0,256,8192,256,1024,352,168.865,172.188,169.12,0.0767
mixed,32,4,0.125,4.0,256,8192,512,2048,704,184.384,233.792,171.936,-0.2519
mixed,32,4,0.125,4.0,256,8192,1024,4096,1408,184.352,222.816,192.64,0.2155
mixed,32,4,0.125,4.0,256,8192,2048,8192,2816,292.032,396.223,261.249,-0.2954
mixed,32,4,0.125,4.0,256,8192,4096,16384,5632,299.903,705.438,392.992,0.2295
mixed,32,4,0.125,4.0,512,0,128,512,176,62.271,79.839,80.512,1.0383
mixed,32,4,0.125,4.0,512,0,256,1024,352,61.058,110.303,86.399,0.5146
mixed,32,4,0.125,4.0,512,0,512,2048,704,85.89,138.305,102.016,0.3077
mixed,32,4,0.125,4.0,512,0,1024,4096,1408,121.503,189.599,143.487,0.3228
mixed,32,4,0.125,4.0,512,0,2048,8192,2816,159.778,281.824,229.6,0.5721
mixed,32,4,0.125,4.0,512,0,4096,16384,5632,224.318,461.596,394.944,0.7191
mixed,32,4,0.125,4.0,512,512,128,512,176,106.462,120.351,115.616,0.6591
mixed,32,4,0.125,4.0,512,512,256,1024,352,110.72,102.368,114.783,
mixed,32,4,0.125,4.0,512,512,512,2048,704,94.431,151.71,116.384,0.3833
mixed,32,4,0.125,4.0,512,512,1024,4096,1408,130.496,200.577,140.895,0.1484
mixed,32,4,0.125,4.0,512,512,2048,8192,2816,171.296,292.64,223.071,0.4267
mixed,32,4,0.125,4.0,512,512,4096,16384,5632,238.88,472.383,386.752,0.6333
mixed,32,4,0.125,4.0,512,1024,128,512,176,115.775,130.144,125.122,0.6505
mixed,32,4,0.125,4.0,512,1024,256,1024,352,121.151,113.503,142.88,
mixed,32,4,0.125,4.0,512,1024,512,2048,704,134.626,158.687,144.032,0.3909
mixed,32,4,0.125,4.0,512,1024,1024,4096,1408,119.265,212.896,157.248,0.4057
mixed,32,4,0.125,4.0,512,1024,2048,8192,2816,185.312,308.576,220.669,0.2868
mixed,32,4,0.125,4.0,512,1024,4096,16384,5632,253.792,487.358,381.183,0.5454
mixed,32,4,0.125,4.0,512,2048,128,512,176,134.88,149.409,135.137,0.0177
mixed,32,4,0.125,4.0,512,2048,256,1024,352,142.4,172.735,162.977,0.6783
mixed,32,4,0.125,4.0,512,2048,512,2048,704,156.834,155.008,163.041,
mixed,32,4,0.125,4.0,512,2048,1024,4096,1408,189.537,238.59,206.495,0.3457
mixed,32,4,0.125,4.0,512,2048,2048,8192,2816,174.975,344.543,236.096,0.3605
mixed,32,4,0.125,4.0,512,2048,4096,16384,5632,284.639,518.688,379.229,0.4041
mixed,32,4,0.125,4.0,512,4096,128,512,176,174.847,189.473,174.496,-0.024
mixed,32,4,0.125,4.0,512,4096,256,1024,352,179.456,209.313,179.486,0.001
mixed,32,4,0.125,4.0,512,4096,512,2048,704,196.096,253.983,241.76,0.7888
mixed,32,4,0.125,4.0,512,4096,1024,4096,1408,226.72,231.871,244.48,3.4479
mixed,32,4,0.125,4.0,512,4096,2048,8192,2816,282.753,402.493,326.146,0.3624
mixed,32,4,0.125,4.0,512,4096,4096,16384,5632,300.833,582.975,394.592,0.3323
mixed,32,4,0.125,4.0,512,8192,128,512,176,250.274,266.623,251.232,0.0586
mixed,32,4,0.125,4.0,512,8192,256,1024,352,256.256,290.049,255.267,-0.0293
mixed,32,4,0.125,4.0,512,8192,512,2048,704,272.0,331.902,267.616,-0.0732
mixed,32,4,0.125,4.0,512,8192,1024,4096,1408,306.783,408.927,400.733,0.9198
mixed,32,4,0.125,4.0,512,8192,2048,8192,2816,361.599,397.76,406.047,1.2292
mixed,32,4,0.125,4.0,512,8192,4096,16384,5632,469.472,713.598,559.198,0.3675
mixed,32,4,0.125,4.0,1024,0,128,512,176,83.008,95.489,82.944,-0.0051
mixed,32,4,0.125,4.0,1024,0,256,1024,352,87.2,116.323,100.674,0.4627
mixed,32,4,0.125,4.0,1024,0,512,2048,704,101.311,153.824,136.288,0.6661
mixed,32,4,0.125,4.0,1024,0,1024,4096,1408,130.24,225.79,212.287,0.8587
mixed,32,4,0.125,4.0,1024,0,2048,8192,2816,181.187,373.31,356.767,0.9139
mixed,32,4,0.125,4.0,1024,0,4096,16384,5632,281.344,665.279,646.014,0.9498
mixed,32,4,0.125,4.0,1024,512,128,512,176,101.279,115.04,102.272,0.0722
mixed,32,4,0.125,4.0,1024,512,256,1024,352,107.615,134.048,118.208,0.4007
mixed,32,4,0.125,4.0,1024,512,512,2048,704,119.648,172.193,154.369,0.6608
mixed,32,4,0.125,4.0,1024,512,1024,4096,1408,148.961,245.374,228.384,0.8238
mixed,32,4,0.125,4.0,1024,512,2048,8192,2816,200.703,393.502,375.711,0.9077
mixed,32,4,0.125,4.0,1024,512,4096,16384,5632,303.265,685.248,666.207,0.9502
mixed,32,4,0.125,4.0,1024,1024,128,512,176,119.07,132.416,119.229,0.0119
mixed,32,4,0.125,4.0,1024,1024,256,1024,352,124.64,153.151,136.48,0.4153
mixed,32,4,0.125,4.0,1024,1024,512,2048,704,138.047,190.655,172.545,0.6558
mixed,32,4,0.125,4.0,1024,1024,1024,4096,1408,166.271,266.91,249.28,0.8248
mixed,32,4,0.125,4.0,1024,1024,2048,8192,2816,219.647,413.953,396.767,0.9116
mixed,32,4,0.125,4.0,1024,1024,4096,16384,5632,323.614,704.671,685.408,0.9494
mixed,32,4,0.125,4.0,1024,2048,128,512,176,155.584,164.064,155.456,-0.0151
mixed,32,4,0.125,4.0,1024,2048,256,1024,352,156.224,188.064,161.312,0.1598
mixed,32,4,0.125,4.0,1024,2048,512,2048,704,174.209,226.814,211.712,0.7129
mixed,32,4,0.125,4.0,1024,2048,1024,4096,1408,202.209,303.933,287.326,0.8367
mixed,32,4,0.125,4.0,1024,2048,2048,8192,2816,256.479,452.642,433.248,0.9011
mixed,32,4,0.125,4.0,1024,2048,4096,16384,5632,362.079,742.43,727.359,0.9604
mixed,32,4,0.125,4.0,1024,4096,128,512,176,227.518,235.58,226.944,-0.0712
mixed,32,4,0.125,4.0,1024,4096,256,1024,352,227.328,255.776,227.904,0.0202
mixed,32,4,0.125,4.0,1024,4096,512,2048,704,242.079,297.215,240.67,-0.0256
mixed,32,4,0.125,4.0,1024,4096,1024,4096,1408,273.985,376.926,362.591,0.8607
mixed,32,4,0.125,4.0,1024,4096,2048,8192,2816,328.897,524.671,510.783,0.9291
mixed,32,4,0.125,4.0,1024,4096,4096,16384,5632,433.92,812.575,796.321,0.9571
mixed,32,4,0.125,4.0,1024,8192,128,512,176,380.542,383.936,379.838,-0.2074
mixed,32,4,0.125,4.0,1024,8192,256,1024,352,380.48,404.256,380.957,0.0201
mixed,32,4,0.125,4.0,1024,8192,512,2048,704,390.559,445.857,385.152,-0.0978
mixed,32,4,0.125,4.0,1024,8192,1024,4096,1408,422.43,522.176,411.616,-0.1084
mixed,32,4,0.125,4.0,1024,8192,2048,8192,2816,476.637,666.719,657.885,0.9535
mixed,32,4,0.125,4.0,1024,8192,4096,16384,5632,575.74,965.722,947.489,0.9532
mixed,32,4,0.125,4.0,2048,0,128,512,176,165.888,180.19,164.703,-0.0829
mixed,32,4,0.125,4.0,2048,0,256,1024,352,170.367,196.99,180.767,0.3906
mixed,32,4,0.125,4.0,2048,0,512,2048,704,184.639,236.222,217.695,0.6408
mixed,32,4,0.125,4.0,2048,0,1024,4096,1408,213.056,313.823,292.961,0.793
mixed,32,4,0.125,4.0,2048,0,2048,8192,2816,265.217,458.496,441.728,0.9132
mixed,32,4,0.125,4.0,2048,0,4096,16384,5632,368.415,750.748,730.975,0.9483
mixed,32,4,0.125,4.0,2048,512,128,512,176,199.55,210.783,196.865,-0.239
mixed,32,4,0.125,4.0,2048,512,256,1024,352,203.393,229.472,201.056,-0.0896
mixed,32,4,0.125,4.0,2048,512,512,2048,704,216.737,269.919,236.766,0.3766
mixed,32,4,0.125,4.0,2048,512,1024,4096,1408,247.135,347.201,311.84,0.6466
mixed,32,4,0.125,4.0,2048,512,2048,8192,2816,302.718,492.768,463.198,0.8444
mixed,32,4,0.125,4.0,2048,512,4096,16384,5632,405.598,781.98,752.159,0.9208
mixed,32,4,0.125,4.0,2048,1024,128,512,176,234.784,245.536,233.726,-0.0984
mixed,32,4,0.125,4.0,2048,1024,256,1024,352,239.488,267.2,236.894,-0.0936
mixed,32,4,0.125,4.0,2048,1024,512,2048,704,253.92,308.801,256.129,0.0403
mixed,32,4,0.125,4.0,2048,1024,1024,4096,1408,283.905,385.952,332.255,0.4738
mixed,32,4,0.125,4.0,2048,1024,2048,8192,2816,340.257,532.255,479.551,0.7255
mixed,32,4,0.125,4.0,2048,1024,4096,16384,5632,439.454,819.871,770.784,0.871
mixed,32,4,0.125,4.0,2048,2048,128,512,176,309.728,321.569,308.415,-0.1109
mixed,32,4,0.125,4.0,2048,2048,256,1024,352,315.453,342.591,312.703,-0.1013
mixed,32,4,0.125,4.0,2048,2048,512,2048,704,330.079,382.879,323.775,-0.1194
mixed,32,4,0.125,4.0,2048,2048,1024,4096,1408,358.047,459.776,372.543,0.1425
mixed,32,4,0.125,4.0,2048,2048,2048,8192,2816,412.83,604.798,520.383,0.5603
mixed,32,4,0.125,4.0,2048,2048,4096,16384,5632,516.223,893.057,811.776,0.7843
mixed,32,4,0.125,4.0,2048,4096,128,512,176,445.343,471.584,445.984,0.0244
mixed,32,4,0.125,4.0,2048,4096,256,1024,352,461.6,490.654,461.568,-0.0011
mixed,32,4,0.125,4.0,2048,4096,512,2048,704,477.439,531.202,473.31,-0.0768
mixed,32,4,0.125,4.0,2048,4096,1024,4096,1408,506.047,605.376,493.857,-0.1227
mixed,32,4,0.125,4.0,2048,4096,2048,8192,2816,559.713,753.597,596.827,0.1914
mixed,32,4,0.125,4.0,2048,4096,4096,16384,5632,660.413,1040.863,886.974,0.5955
mixed,32,4,0.125,4.0,2048,8192,128,512,176,735.774,735.041,735.647,
mixed,32,4,0.125,4.0,2048,8192,256,1024,352,735.169,775.005,734.109,-0.0266
mixed,32,4,0.125,4.0,2048,8192,512,2048,704,734.912,816.351,740.769,0.0719
mixed,32,4,0.125,4.0,2048,8192,1024,4096,1408,789.246,888.35,780.67,-0.0865
mixed,32,4,0.125,4.0,2048,8192,2048,8192,2816,845.567,1038.526,815.87,-0.1539
mixed,32,4,0.125,4.0,2048,8192,4096,16384,5632,942.943,1324.317,1030.24,0.2289
pure,32,8,0.25,4.0,0,0,128,512,224,40.511,57.183,51.649,0.6681
pure,32,8,0.25,4.0,0,0,256,1024,448,48.897,74.689,57.023,0.3151
pure,32,8,0.25,4.0,0,0,512,2048,896,70.114,100.898,72.193,0.0675
pure,32,8,0.25,4.0,0,0,1024,4096,1792,95.872,150.751,103.967,0.1475
pure,32,8,0.25,4.0,0,0,2048,8192,3584,138.815,242.495,149.087,0.0991
pure,32,8,0.25,4.0,0,0,4096,16384,7168,215.775,423.167,231.103,0.0739
mixed,32,8,0.25,4.0,16,0,128,512,224,46.624,61.823,56.254,0.6336
mixed,32,8,0.25,4.0,16,0,256,1024,448,54.239,78.944,61.183,0.2811
mixed,32,8,0.25,4.0,16,0,512,2048,896,72.129,106.944,75.201,0.0882
mixed,32,8,0.25,4.0,16,0,1024,4096,1792,98.911,155.298,101.439,0.0448
mixed,32,8,0.25,4.0,16,0,2048,8192,3584,143.805,245.952,162.494,0.183
mixed,32,8,0.25,4.0,16,0,4096,16384,7168,222.784,428.511,250.72,0.1358
mixed,32,8,0.25,4.0,16,512,128,512,224,60.927,64.575,60.384,-0.1488
mixed,32,8,0.25,4.0,16,512,256,1024,448,66.943,79.168,67.071,0.0105
mixed,32,8,0.25,4.0,16,512,512,2048,896,76.702,106.69,76.194,-0.0169
mixed,32,8,0.25,4.0,16,512,1024,4096,1792,98.817,154.432,102.784,0.0713
mixed,32,8,0.25,4.0,16,512,2048,8192,3584,143.231,244.769,164.673,0.2112
mixed,32,8,0.25,4.0,16,512,4096,16384,7168,222.913,430.078,252.064,0.1407
mixed,32,8,0.25,4.0,16,1024,128,512,224,62.015,82.4,64.003,0.0975
mixed,32,8,0.25,4.0,16,1024,256,1024,448,77.887,80.864,70.015,-2.6443
mixed,32,8,0.25,4.0,16,1024,512,2048,896,81.759,107.967,78.145,-0.1379
mixed,32,8,0.25,4.0,16,1024,1024,4096,1792,103.936,155.84,102.112,-0.0351
mixed,32,8,0.25,4.0,16,1024,2048,8192,3584,143.392,245.184,162.942,0.1921
mixed,32,8,0.25,4.0,16,1024,4096,16384,7168,226.655,431.391,252.927,0.1283
mixed,32,8,0.25,4.0,16,2048,128,512,224,63.743,84.801,65.311,0.0745
mixed,32,8,0.25,4.0,16,2048,256,1024,448,80.256,106.752,67.872,-0.4674
mixed,32,8,0.25,4.0,16,2048,512,2048,896,100.256,111.648,80.927,-1.6967
mixed,32,8,0.25,4.0,16,2048,1024,4096,1792,110.815,156.257,104.8,-0.1324
mixed,32,8,0.25,4.0,16,2048,2048,8192,3584,146.656,247.136,163.008,0.1627
mixed,32,8,0.25,4.0,16,2048,4096,16384,7168,223.968,428.159,252.447,0.1395
mixed,32,8,0.25,4.0,16,4096,128,512,224,67.488,85.952,69.439,0.1057
mixed,32,8,0.25,4.0,16,4096,256,1024,448,82.047,109.312,74.881,-0.2628
mixed,32,8,0.25,4.0,16,4096,512,2048,896,104.065,155.104,82.975,-0.4132
mixed,32,8,0.25,4.0,16,4096,1024,4096,1792,145.248,158.527,108.896,-2.7376
mixed,32,8,0.25,4.0,16,4096,2048,8192,3584,156.64,250.688,148.927,-0.082
mixed,32,8,0.25,4.0,16,4096,4096,16384,7168,228.511,426.176,254.784,0.1329
mixed,32,8,0.25,4.0,16,8192,128,512,224,74.368,87.2,74.145,-0.0174
mixed,32,8,0.25,4.0,16,8192,256,1024,448,76.381,112.255,78.08,0.0474
mixed,32,8,0.25,4.0,16,8192,512,2048,896,106.464,154.752,90.11,-0.3387
mixed,32,8,0.25,4.0,16,8192,1024,4096,1792,143.199,238.687,115.967,-0.2852
mixed,32,8,0.25,4.0,16,8192,2048,8192,3584,217.12,252.544,153.919,-1.7841
mixed,32,8,0.25,4.0,16,8192,4096,16384,7168,343.711,431.294,281.407,-0.7114
mixed,32,8,0.25,4.0,32,0,128,512,224,46.175,62.592,57.953,0.7174
mixed,32,8,0.25,4.0,32,0,256,1024,448,54.304,77.248,61.151,0.2984
mixed,32,8,0.25,4.0,32,0,512,2048,896,71.84,106.654,75.168,0.0956
mixed,32,8,0.25,4.0,32,0,1024,4096,1792,101.183,156.288,102.688,0.0273
mixed,32,8,0.25,4.0,32,0,2048,8192,3584,143.392,245.119,163.84,0.201
mixed,32,8,0.25,4.0,32,0,4096,16384,7168,226.207,429.311,250.208,0.1182
mixed,32,8,0.25,4.0,32,512,128,512,224,60.64,83.104,59.68,-0.0427
mixed,32,8,0.25,4.0,32,512,256,1024,448,79.198,78.914,66.622,
mixed,32,8,0.25,4.0,32,512,512,2048,896,77.312,109.249,76.863,-0.0141
mixed,32,8,0.25,4.0,32,512,1024,4096,1792,100.128,158.401,103.265,0.0538
mixed,32,8,0.25,4.0,32,512,2048,8192,3584,143.744,247.808,166.015,0.214
mixed,32,8,0.25,4.0,32,512,4096,16384,7168,222.208,428.03,254.88,0.1587
mixed,32,8,0.25,4.0,32,1024,128,512,224,61.727,83.615,62.016,0.0132
mixed,32,8,0.25,4.0,32,1024,256,1024,448,79.329,106.08,69.44,-0.3697
mixed,32,8,0.25,4.0,32,1024,512,2048,896,102.399,107.263,78.943,-4.8224
mixed,32,8,0.25,4.0,32,1024,1024,4096,1792,102.976,155.071,101.504,-0.0283
mixed,32,8,0.25,4.0,32,1024,2048,8192,3584,145.151,245.856,163.328,0.1805
mixed,32,8,0.25,4.0,32,1024,4096,16384,7168,224.8,429.631,252.864,0.137
mixed,32,8,0.25,4.0,32,2048,128,512,224,63.424,83.584,64.802,0.0684
mixed,32,8,0.25,4.0,32,2048,256,1024,448,79.647,107.966,74.817,-0.1706
mixed,32,8,0.25,4.0,32,2048,512,2048,896,100.767,153.246,79.393,-0.4073
mixed,32,8,0.25,4.0,32,2048,1024,4096,1792,144.67,155.521,104.992,-3.6566
mixed,32,8,0.25,4.0,32,2048,2048,8192,3584,151.902,250.432,148.097,-0.0386
mixed,32,8,0.25,4.0,32,2048,4096,16384,7168,224.799,428.768,255.39,0.15
mixed,32,8,0.25,4.0,32,4096,128,512,224,67.456,85.759,67.359,-0.0053
mixed,32,8,0.25,4.0,32,4096,256,1024,448,73.088,107.617,71.297,-0.0519
mixed,32,8,0.25,4.0,32,4096,512,2048,896,102.753,151.488,85.79,-0.3481
mixed,32,8,0.25,4.0,32,4096,1024,4096,1792,140.865,236.192,105.088,-0.3753
mixed,32,8,0.25,4.0,32,4096,2048,8192,3584,214.817,249.472,146.976,-1.9576
mixed,32,8,0.25,4.0,32,4096,4096,16384,7168,315.072,432.544,257.184,-0.4928
mixed,32,8,0.25,4.0,32,8192,128,512,224,74.691,81.985,81.76,0.9692
mixed,32,8,0.25,4.0,32,8192,256,1024,448,78.975,105.856,78.209,-0.0285
mixed,32,8,0.25,4.0,32,8192,512,2048,896,104.062,151.937,110.785,0.1404
mixed,32,8,0.25,4.0,32,8192,1024,4096,1792,141.92,233.664,113.983,-0.3045
mixed,32,8,0.25,4.0,32,8192,2048,8192,3584,215.039,402.849,152.8,-0.3314
mixed,32,8,0.25,4.0,32,8192,4096,16384,7168,361.729,432.608,236.381,-1.7685
mixed,32,8,0.25,4.0,64,0,128,512,224,46.592,77.791,58.306,0.3755
mixed,32,8,0.25,4.0,64,0,256,1024,448,54.432,92.608,61.984,0.1978
mixed,32,8,0.25,4.0,64,0,512,2048,896,88.256,118.238,77.439,-0.3608
mixed,32,8,0.25,4.0,64,0,1024,4096,1792,111.582,165.184,103.137,-0.1576
mixed,32,8,0.25,4.0,64,0,2048,8192,3584,154.88,256.319,165.408,0.1038
mixed,32,8,0.25,4.0,64,0,4096,16384,7168,234.399,436.927,255.743,0.1054
mixed,32,8,0.25,4.0,64,512,128,512,224,63.743,85.217,65.76,0.0939
mixed,32,8,0.25,4.0,64,512,256,1024,448,80.575,105.632,72.864,-0.3077
mixed,32,8,0.25,4.0,64,512,512,2048,896,99.489,141.6,77.024,-0.5335
mixed,32,8,0.25,4.0,64,512,1024,4096,1792,135.296,182.785,103.713,-0.6651
mixed,32,8,0.25,4.0,64,512,2048,8192,3584,174.464,282.304,165.12,-0.0866
mixed,32,8,0.25,4.0,64,512,4096,16384,7168,255.264,459.807,257.697,0.0119
mixed,32,8,0.25,4.0,64,1024,128,512,224,68.224,85.439,68.545,0.0186
mixed,32,8,0.25,4.0,64,1024,256,1024,448,81.63,106.272,74.047,-0.3077
mixed,32,8,0.25,4.0,64,1024,512,2048,896,104.544,151.2,78.687,-0.5542
mixed,32,8,0.25,4.0,64,1024,1024,4096,1792,140.642,207.391,103.328,-0.559
mixed,32,8,0.25,4.0,64,1024,2048,8192,3584,193.248,300.704,149.696,-0.4053
mixed,32,8,0.25,4.0,64,1024,4096,16384,7168,280.639,479.425,253.024,-0.1389
mixed,32,8,0.25,4.0,64,2048,128,512,224,69.793,87.134,69.696,-0.0056
mixed,32,8,0.25,4.0,64,2048,256,1024,448,77.023,107.008,83.711,0.223
mixed,32,8,0.25,4.0,64,2048,512,2048,896,101.664,150.081,87.617,-0.2901
mixed,32,8,0.25,4.0,64,2048,1024,4096,1792,141.408,233.473,103.777,-0.4087
mixed,32,8,0.25,4.0,64,2048,2048,8192,3584,213.92,341.855,149.025,-0.5072
mixed,32,8,0.25,4.0,64,2048,4096,16384,7168,311.265,517.056,253.887,-0.2788
mixed,32,8,0.25,4.0,64,4096,128,512,224,80.864,83.168,81.73,0.3759
mixed,32,8,0.25,4.0,64,4096,256,1024,448,80.735,105.952,92.959,0.4848
mixed,32,8,0.25,4.0,64,4096,512,2048,896,100.768,150.527,110.817,0.202
mixed,32,8,0.25,4.0,64,4096,1024,4096,1792,139.713,235.55,115.584,-0.2518
mixed,32,8,0.25,4.0,64,4096,2048,8192,3584,212.512,402.207,150.817,-0.3252
mixed,32,8,0.25,4.0,64,4096,4096,16384,7168,360.064,584.032,234.943,-0.5587
mixed,32,8,0.25,4.0,64,8192,128,512,224,92.096,108.128,92.16,0.004
mixed,32,8,0.25,4.0,64,8192,256,1024,448,98.624,107.169,92.255,-0.7453
mixed,32,8,0.25,4.0,64,8192,512,2048,896,104.353,150.272,111.425,0.154
mixed,32,8,0.25,4.0,64,8192,1024,4096,1792,140.255,233.664,153.952,0.1466
mixed,32,8,0.25,4.0,64,8192,2048,8192,3584,212.192,397.534,224.672,0.0673
mixed,32,8,0.25,4.0,64,8192,4096,16384,7168,357.184,722.046,232.769,-0.341
mixed,32,8,0.25,4.0,128,0,128,512,224,47.934,78.561,57.568,0.3146
mixed,32,8,0.25,4.0,128,0,256,1024,448,55.391,93.184,65.279,0.2616
mixed,32,8,0.25,4.0,128,0,512,2048,896,87.52,123.903,77.119,-0.2859
mixed,32,8,0.25,4.0,128,0,1024,4096,1792,113.248,170.145,102.145,-0.1951
mixed,32,8,0.25,4.0,128,0,2048,8192,3584,156.098,259.04,172.958,0.1638
mixed,32,8,0.25,4.0,128,0,4096,16384,7168,236.255,439.809,264.576,0.1391
mixed,32,8,0.25,4.0,128,512,128,512,224,71.295,87.904,69.953,-0.0808
mixed,32,8,0.25,4.0,128,512,256,1024,448,84.416,104.48,74.624,-0.488
mixed,32,8,0.25,4.0,128,512,512,2048,896,100.094,143.872,77.6,-0.5138
mixed,32,8,0.25,4.0,128,512,1024,4096,1792,135.134,188.64,102.879,-0.6028
mixed,32,8,0.25,4.0,128,512,2048,8192,3584,178.175,280.544,149.824,-0.2769
mixed,32,8,0.25,4.0,128,512,4096,16384,7168,254.527,454.145,287.646,0.1659
mixed,32,8,0.25,4.0,128,1024,128,512,224,73.824,93.729,71.103,-0.1367
mixed,32,8,0.25,4.0,128,1024,256,1024,448,76.897,109.92,92.481,0.4719
mixed,32,8,0.25,4.0,128,1024,512,2048,896,103.965,150.464,82.817,-0.4548
mixed,32,8,0.25,4.0,128,1024,1024,4096,1792,138.08,205.375,104.961,-0.4921
mixed,32,8,0.25,4.0,128,1024,2048,8192,3584,191.36,295.872,148.671,-0.4085
mixed,32,8,0.25,4.0,128,1024,4096,16384,7168,277.023,471.998,290.592,0.0696
mixed,32,8,0.25,4.0,128,2048,128,512,224,83.073,84.961,83.04,-0.0175
mixed,32,8,0.25,4.0,128,2048,256,1024,448,82.785,112.544,91.424,0.2903
mixed,32,8,0.25,4.0,128,2048,512,2048,896,102.72,151.968,113.954,0.2281
mixed,32,8,0.25,4.0,128,2048,1024,4096,1792,142.08,232.385,112.577,-0.3267
mixed,32,8,0.25,4.0,128,2048,2048,8192,3584,210.849,332.032,149.853,-0.5033
mixed,32,8,0.25,4.0,128,2048,4096,16384,7168,309.153,507.87,232.8,-0.3842
mixed,32,8,0.25,4.0,128,4096,128,512,224,93.346,111.936,91.134,-0.119
mixed,32,8,0.25,4.0,128,4096,256,1024,448,100.384,107.007,96.001,-0.6618
mixed,32,8,0.25,4.0,128,4096,512,2048,896,104.932,152.161,112.8,0.1666
mixed,32,8,0.25,4.0,128,4096,1024,4096,1792,141.792,232.416,156.896,0.1667
mixed,32,8,0.25,4.0,128,4096,2048,8192,3584,211.968,395.073,221.119,0.05
mixed,32,8,0.25,4.0,128,4096,4096,16384,7168,354.399,580.223,230.048,-0.5507
mixed,32,8,0.25,4.0,128,8192,128,512,224,115.84,116.16,116.737,2.8031
mixed,32,8,0.25,4.0,128,8192,256,1024,448,116.511,151.871,116.319,-0.0054
mixed,32,8,0.25,4.0,128,8192,512,2048,896,141.409,143.008,125.6,-9.8868
mixed,32,8,0.25,4.0,128,8192,1024,4096,1792,144.895,231.872,154.048,0.1052
mixed,32,8,0.25,4.0,128,8192,2048,8192,3584,211.008,395.679,233.664,0.1227
mixed,32,8,0.25,4.0,128,8192,4096,16384,7168,352.734,713.951,384.672,0.0884
mixed,32,8,0.25,4.0,256,0,128,512,224,49.248,83.742,62.624,0.3878
mixed,32,8,0.25,4.0,256,0,256,1024,448,56.129,96.671,65.663,0.2352
mixed,32,8,0.25,4.0,256,0,512,2048,896,91.136,125.538,92.991,0.0539
mixed,32,8,0.25,4.0,256,0,1024,4096,1792,115.456,173.342,121.216,0.0995
mixed,32,8,0.25,4.0,256,0,2048,8192,3584,161.598,264.16,163.231,0.0159
mixed,32,8,0.25,4.0,256,0,4096,16384,7168,244.545,448.927,248.224,0.018
mixed,32,8,0.25,4.0,256,512,128,512,224,78.017,81.887,84.733,1.7354
mixed,32,8,0.25,4.0,256,512,256,1024,448,76.033,106.144,96.768,0.6886
mixed,32,8,0.25,4.0,256,512,512,2048,896,101.695,139.008,81.793,-0.5334
mixed,32,8,0.25,4.0,256,512,1024,4096,1792,131.36,186.399,140.511,0.1663
mixed,32,8,0.25,4.0,256,512,2048,8192,3584,174.975,279.744,186.24,0.1075
mixed,32,8,0.25,4.0,256,512,4096,16384,7168,256.287,461.087,246.11,-0.0497
mixed,32,8,0.25,4.0,256,1024,128,512,224,88.608,85.471,87.296,
mixed,32,8,0.25,4.0,256,1024,256,1024,448,87.967,116.8,93.791,0.202
mixed,32,8,0.25,4.0,256,1024,512,2048,896,107.711,148.225,116.094,0.2069
mixed,32,8,0.25,4.0,256,1024,1024,4096,1792,138.271,200.126,111.519,-0.4325
mixed,32,8,0.25,4.0,256,1024,2048,8192,3584,188.544,294.943,201.282,0.1197
mixed,32,8,0.25,4.0,256,1024,4096,16384,7168,273.441,471.711,281.312,0.0397
mixed,32,8,0.25,4.0,256,2048,128,512,224,92.959,116.16,99.681,0.2897
mixed,32,8,0.25,4.0,256,2048,256,1024,448,105.151,104.735,109.471,
mixed,32,8,0.25,4.0,256,2048,512,2048,896,107.135,157.536,115.777,0.1715
